# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-07-31 at 13:16:44
#
# Requested input R.A. = 16.62120109813084 degrees
# Requested input Dec. = 18.33150705233645 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 167 552 6 1 ZTF_g 683234972115 0 2.5655 155.322 6.30676 26.2525 1.39868e-05 0.0291757 -0.0386572 2.13651e-05 411 30. 0.062437 0.048248 20.1998 26.2525 1 2458437.7349769 552120121 24.2875002735961 34.7995978938852 0.776360433485927 1.01028649829291 41.5147264415065 55.7883526627782 0.749158713562822 1.07727926014969 null null null null null 2458277.962847 2458337.882512 57
 168 552 6 1 ZTF_r 683277652115 0 2.4924 178.887 6.40797 26.2561 8.3282e-06 0.0227417 0.111677 1.21972e-05 423 30. 0.060058 0.048863 20.2423 26.2561 1 2458437.7776505 552120221 19.1497255424495 34.2826563388186 0.621359424431642 1.05251391249105 22.1930090898983 57.1628396889442 0.39085672448342 1.05612389537896 null null null null null 2458283.965891 2458447.831424 57
 169 1547 14 1 ZTF_r 684278375315 48 2.3478 20.3387 18.3588 23.531 0.00194474 0.143861 0.0553893 0.00404693 79 30. 0.070272 0.055797 16.4091 23.531 2 2458438.7783796 1547120253 68.8431811244578 84.6950765314359 0.904185558805849 0.991399127881287 110.004037914291 152.667522636987 0.725399348373821 1.07027457903271 3.06724033107682 22.9299999713898 0.241999998688698 0.620999991893768 0.0299999993294477 2458335.947778 2458432.824248 0
 170 1547 14 1 ZTF_r 685262905315 0 2.0561 100.43 18.8995 25.195 3.76172e-05 0.041595 0.0762766 6.13991e-05 295 30. 0.056436 0.042716 18.144 25.195 2 2458439.7629051 1547120253 -36.0886344863536 68.8705449424701 -0.582896880825657 0.971838727709666 -89.7148451072396 132.874383878027 -0.67973282068936 1.0384006330199 3.06724033107682 22.9299999713898 0.241999998688698 0.620999991893768 0.0299999993294477 2458335.947778 2458432.824248 0
 171 552 6 1 ZTF_g 689230212115 0 2.2246 157.113 18.2236 26.2631 3.57228e-05 0.0399422 -0.0815669 7.02822e-05 307 30. 0.051225 0.042414 19.1929 26.2631 1 2458443.7302199 552120121 -42.2518310215407 81.9072753280353 -0.573822873735124 0.99192154832717 -78.8137613008313 148.514574861107 -0.534254476989476 1.04594969044921 null null null null null 2458277.962847 2458337.882512 57
 172 552 6 1 ZTF_r 689340212115 0 2.5665 174.643 20.756 26.227 9.81276e-05 0.0762835 0.110268 0.000144658 405 30. 0.06556 0.050644 18.8972 26.227 1 2458443.8402199 552120221 -76.4966632978836 93.5779464664546 -0.909334739144181 0.953611782987474 48.1116235316826 164.216433722448 0.294950127623221 1.04598297296987 null null null null null 2458283.965891 2458447.831424 57
 173 552 6 1 ZTF_r 693331422115 0 2.9285 170.364 11.8647 26.2111 1.79741e-05 0.0332069 0.111501 2.63975e-05 419 30. 0.06804 0.057911 19.4038 26.2111 1 2458447.8314236 552120221 -35.5047197773858 66.5260008715316 -0.593675973749891 1.03503417850576 11.0493534751436 99.6767773023121 0.111598426509965 1.08951061037292 null null null null null 2458283.965891 2458447.831424 57
 174 552 6 1 ZTF_r 696312302115 32 1.7336 20.5477 18.3965 23.9043 0.000137936 0.0512157 0.115037 0.000254421 138 30. 0.061299 0.049691 17.0001 23.9043 1 2458450.8123032 552120221 -24.2449757498476 73.8490446445349 -0.365200760939651 1.00167318129654 121.065168991054 152.071561859791 0.80146839013895 1.03818089922084 null null null null null 2458283.965891 2458447.831424 57
 175 552 6 1 ZTF_r 702183632115 0 2.5303 178.192 5.95786 26.25 1.42278e-05 0.0296319 0.11555 2.07925e-05 419 30. 0.060943 0.052588 20.3024 26.25 1 2458456.6836343 552120221 -49.3899834143642 33.1075739621704 -1.65945822298995 1.02253030017597 -3.96098624809071 53.7136434254682 -0.0742393080056052 1.07703720986136 null null null null null 2458283.965891 2458447.831424 57
 176 1547 14 1 ZTF_r 702221945315 0 2.4816 256.772 6.62709 26.2013 8.9993e-06 0.0239241 0.0937067 1.35501e-05 409 30. 0.057507 0.046453 20.147 26.2013 2 2458456.7219444 1547120253 -11.8540719838289 29.3273451078768 -0.449624131058784 0.991987512621193 -50.2134908313565 49.4943469314119 -1.02136273565116 1.05605263856413 3.06724033107682 22.9299999713898 0.241999998688698 0.620999991893768 0.0299999993294477 2458335.947778 2458432.824248 0
 177 552 6 1 ZTF_r 702222392115 0 2.5634 177.538 5.99896 26.2641 8.4679e-06 0.0227185 0.104081 1.24289e-05 417 30. 0.060382 0.048234 20.2905 26.2641 1 2458456.7223958 552120221 -12.8590225595439 35.5365530785894 -0.402519995223703 0.927132011571145 -40.6267551219402 58.5925810753058 -0.698047054840887 1.05430561561521 null null null null null 2458283.965891 2458447.831424 57
 178 552 6 1 ZTF_r 703201852115 0 3.2605 176.1 6.21783 26.2523 9.4822e-06 0.0242651 0.108377 1.3885e-05 420 30. 0.067328 0.056037 20.0447 26.2523 1 2458457.7018519 552120221 -13.9219839654938 40.7581514122967 -0.37996312598404 0.931737167798313 -61.111832781287 57.4538093297278 -1.07083281698607 1.10877619610716 null null null null null 2458283.965891 2458447.831424 57
 179 1547 14 1 ZTF_r 703202315315 0 3.3605 252.43 6.33237 26.2039 9.8299e-06 0.0251478 0.0877752 1.48901e-05 410 30. 0.069218 0.053234 19.9411 26.2039 2 2458457.7023148 1547120253 -12.0725956840854 40.9085429846009 -0.328277748025287 0.955971122766762 12.9741483476744 57.5291024962881 0.227042130269722 1.09870338755705 3.06724033107682 22.9299999713898 0.241999998688698 0.620999991893768 0.0299999993294477 2458335.947778 2458432.824248 0
 180 552 6 1 ZTF_r 708277242115 0 2.095 86.6299 10.6134 25.476 2.25063e-05 0.0372506 0.0950385 3.32105e-05 418 30. 0.059074 0.046652 19.0433 25.476 1 2458462.7772454 552120221 -3.53726093897271 45.3347138937681 -0.0867942630783456 1.02212703905545 56.1471350218263 85.286801674556 0.662767135087469 1.03728510088425 null null null null null 2458283.965891 2458447.831424 57
 181 552 6 1 ZTF_r 712218322115 32 2.7281 25.2123 16.085 24.2149 0.000184463 0.0597143 0.0904383 0.000362593 134 30. 0.078777 0.062345 17.1275 24.2149 1 2458466.7183218 552120221 -16.068428301536 90.5201071272458 -0.197461822514807 0.889657312774796 -64.1021201863668 141.244171902484 -0.456895677780506 1.08176594628068 null null null null null 2458283.965891 2458447.831424 57
 182 552 6 1 ZTF_g 712264402115 0 2.9215 47.3944 8.63744 24.9428 8.14317e-05 0.0495825 -0.0372738 0.000170723 203 30. 0.070639 0.066834 18.4693 24.9428 1 2458466.7644097 552120121 -23.473612700407 48.833675259445 -0.534706329439478 0.998337062365347 -81.5695169630506 75.0177668342786 -1.09465924964549 1.07559999779924 null null null null null 2458277.962847 2458337.882512 57
 183 552 6 1 ZTF_g 717122092115 0 3.9074 115.314 22.2557 25.9938 0.000138942 0.0486588 -0.141823 0.000356495 139 30. 0.071284 0.050457 18.2366 25.9938 1 2458471.6220949 552120121 18.6574681172784 129.557990513646 0.160192915617112 1.14025033715431 -99.2535906408891 175.963967079549 -0.567855288459311 1.08761188300799 null null null null null 2458277.962847 2458337.882512 57
 184 552 6 1 ZTF_r 717162842115 0 2.7078 145.172 23.426 26.0567 2.82913e-05 0.0373995 0.111791 4.47696e-05 334 30. 0.062262 0.052825 18.5688 26.0567 1 2458471.6628472 552120221 -20.3429689819673 120.998438544405 -0.187020568195388 1.00297490130017 335.032812212702 188.324984211154 1.79099591534207 1.08246446132008 null null null null null 2458283.965891 2458447.831424 57
 185 552 6 1 ZTF_r 720160042115 0 1.807 181.068 13.0228 26.2666 1.23681e-05 0.0277641 0.109072 1.81118e-05 422 30. 0.054035 0.044864 19.7326 26.2666 1 2458474.6600463 552120221 -20.8442244195904 54.8313278439744 -0.422874773500832 0.895682348582429 -6.75503012623431 111.298863476495 -0.0611014832529778 1.03010725653493 null null null null null 2458283.965891 2458447.831424 57
 186 552 6 1 ZTF_g 729119722115 0 3.1491 151.316 4.57759 26.2416 1.8205e-05 0.0328656 -0.0516463 2.84848e-05 401 30. 0.06898 0.058636 20.3698 26.2416 1 2458483.6197222 552120121 72.8532249375224 33.7531811644168 2.40098182087194 0.941575657401336 67.3717403898928 48.5913149156154 1.3958357178733 1.10009887666181 null null null null null 2458277.962847 2458337.882512 57
 187 552 6 1 ZTF_r 732109292115 0 2.4145 178.4 6.28926 26.2551 8.801e-06 0.0232645 0.109363 1.29113e-05 419 30. 0.063691 0.049294 20.2778 26.2551 1 2458486.609294 552120221 -36.9759102000482 36.0632082643773 -1.14053683153191 0.898335075487279 -41.2237635238153 61.4532953276713 -0.675332506119755 1.05253844984511 null null null null null 2458283.965891 2458447.831424 57
 188 552 6 1 ZTF_r 736129782115 0 3.2854 176.023 6.19053 26.2439 1.44197e-05 0.0296618 0.122923 2.09883e-05 414 30. 0.068508 0.072822 20.0395 26.2439 1 2458490.6297801 552120221 4.75933707775976 41.9629830424786 0.126163843831197 0.942008249833097 -0.0192559815357234 58.7555750340611 -0.000329937570486197 1.10522751960568 null null null null null 2458283.965891 2458447.831424 57
 189 552 6 1 ZTF_r 739123532115 0 1.9997 177.558 6.1823 26.2457 7.3204e-06 0.0213885 0.116164 1.06973e-05 422 30. 0.057138 0.04436 20.4421 26.2457 1 2458493.6235301 552120221 13.4090489803046 28.2480784151107 0.528036408050559 1.0632719398778 52.6861175461798 53.5037356721874 0.991350620900969 1.03909512942435 null null null null null 2458283.965891 2458447.831424 57
 190 552 6 1 ZTF_g 739163632115 0 1.9905 152.212 5.63119 26.2105 1.20657e-05 0.0275256 -0.0547143 1.79697e-05 419 30. 0.059039 0.048305 20.5089 26.2105 1 2458493.6636343 552120121 45.673071537419 24.5253835001596 2.07156809230318 1.01869186346403 28.629933661946 44.5166117958246 0.647460728695512 1.05193299105529 null null null null null 2458277.962847 2458337.882512 57
 191 552 6 1 ZTF_g 749165772115 0 2.2077 148.91 15.0121 26.1906 2.08885e-05 0.0314677 -0.0491131 3.93444e-05 317 30. 0.05936 0.047768 19.3523 26.1906 1 2458503.6657755 552120121 -62.6708758034143 74.9344588736947 -0.930334206711851 1.02053331695606 -14.9568117226004 129.044955829614 -0.116684504351897 1.06709590218811 null null null null null 2458277.962847 2458337.882512 57
 192 552 6 1 ZTF_g 755174762115 0 4.0696 141.012 6.52162 26.1383 2.91558e-05 0.0376332 -0.0337969 5.47884e-05 318 30. 0.080053 0.067347 19.6609 26.1383 1 2458509.6747685 552120121 12.9248645355729 52.3770481301375 0.274498377835111 0.973531155538457 -19.0624600928793 66.0230976250849 -0.290668683364992 1.16277406784266 null null null null null 2458277.962847 2458337.882512 57
 193 552 6 1 ZTF_g 760154362115 0 2.0508 143.273 5.94749 26.1246 1.61596e-05 0.0314626 -0.0362817 2.42192e-05 411 30. 0.061848 0.056405 20.3716 26.1246 1 2458514.6543634 552120121 52.3411263477387 26.2255601355466 2.22010284032772 1.13806273904802 58.5529445880035 44.9309944429339 1.31195186684572 1.0775688125115 null null null null null 2458277.962847 2458337.882512 57
 194 552 6 1 ZTF_r 786116462115 0 1.7432 159.225 11.1826 26.1037 1.40673e-05 0.0293408 0.132516 2.06303e-05 416 30. 0.058128 0.051518 19.7727 26.1037 1 2458540.6164699 552120221 1.08647890678573 43.5098547515364 0.0277772000643583 1.01033017025499 98.2656938647662 85.2308549179094 1.1607007704186 1.03937814785267 null null null null null 2458283.965891 2458447.831424 57
 195 552 6 1 ZTF_g 786133902115 0 1.9731 126.337 8.88265 25.9979 2.03466e-05 0.0342654 -0.0360978 3.29646e-05 385 30. 0.062876 0.053025 19.8099 25.9979 1 2458540.6339005 552120121 41.7906057891489 38.899694659285 1.19505329969862 0.96577333501001 96.476241326095 71.2449962116007 1.36326787180547 1.05394589602564 null null null null null 2458277.962847 2458337.882512 57
 196 552 6 1 ZTF_g 892450052115 0 2.0776 96.6842 5.72418 25.713 4.01032e-05 0.0485557 -0.0505384 6.27621e-05 394 30. 0.077143 0.061644 19.9638 25.713 1 2458646.9500579 552120121 -28.5407485823352 24.8104374324027 -1.27963390790687 0.976863543471038 -27.2585163669774 44.8799326453588 -0.611455998828534 1.04857868842089 null null null null null 2458277.962847 2458337.882512 57
 197 552 6 1 ZTF_r 898453862115 0 1.8811 108.652 20.3236 25.6896 4.5677e-05 0.0511433 0.116473 6.4377e-05 393 30. 0.076883 0.069935 18.6218 25.6896 1 2458652.9538657 552120221 55.7768903999025 69.2078973290337 0.896506504234827 1.06206625112209 120.283356494811 133.396127922451 0.907773514173458 1.0360851195731 null null null null null 2458283.965891 2458447.831424 57
 198 552 6 1 ZTF_r 901445452115 0 3.307 158.011 10.4824 26.1216 2.90133e-05 0.0408096 0.118942 4.02164e-05 398 30. 0.085348 0.070986 19.3686 26.1216 1 2458655.9454514 552120221 -121.949207207712 73.373106256096 -1.84882956343749 0.994056244725399 -159.078105135068 100.080171416248 -1.60021214052094 1.14876066929944 null null null null null 2458283.965891 2458447.831424 57
 199 552 6 1 ZTF_g 901475722115 0 3.5199 138.931 13.6247 26.1197 4.32398e-05 0.0366485 -0.0584244 8.98334e-05 213 30. 0.079279 0.061623 18.9938 26.1197 1 2458655.9757292 552120121 102.34713662303 91.1615089076948 1.24887506026693 0.995508408006648 76.4402864446011 121.363283146328 0.634088944998342 1.14522477780724 null null null null null 2458277.962847 2458337.882512 57
 200 552 6 1 ZTF_g 908446112115 0 2.0957 136.02 5.38759 26.0955 1.89832e-05 0.0338667 -0.0622898 2.71571e-05 405 30. 0.067822 0.054652 20.3919 26.0955 1 2458662.9461111 552120121 3.63165910968252 25.3969676733494 0.159066238430268 1.03675937247238 -22.1940572401589 45.2405650764926 -0.493882767706947 1.05892675288183 null null null null null 2458277.962847 2458337.882512 57
 201 552 6 1 ZTF_r 908462982115 0 1.6987 165.321 6.29346 26.1589 9.9465e-06 0.0246096 0.118125 1.38554e-05 414 30. 0.061391 0.050693 20.4744 26.1589 1 2458662.9629861 552120221 -25.3377939835578 25.893690133799 -1.08850306234271 0.975544263857851 -53.2321340239005 52.2344218411298 -1.0259643664144 1.03854537567545 null null null null null 2458283.965891 2458447.831424 57
 202 552 6 1 ZTF_g 913444022115 0 1.9132 138.442 4.9073 26.1042 1.53883e-05 0.0311262 -0.0622064 2.19903e-05 426 30. 0.063145 0.050812 20.5602 26.1042 1 2458667.9440278 552120121 12.291846987649 20.8800150621531 0.654848955102417 0.846665126454979 11.6722292270705 38.8029587073837 0.302833669233564 1.04970966032395 null null null null null 2458277.962847 2458337.882512 57
 203 552 6 1 ZTF_r 913479512115 0 2.1761 167.984 8.07574 26.173 1.00697e-05 0.0250053 0.122867 1.43618e-05 426 30. 0.059453 0.051517 20.0128 26.173 1 2458667.9795139 552120221 14.0246754281309 37.9025751318712 0.411603352104916 0.95516410337073 46.4337946406748 66.8798687854496 0.698962629085092 1.05078049992704 null null null null null 2458283.965891 2458447.831424 57
 204 552 6 1 ZTF_i 914469472115 0 1.7894 222.584 6.21264 25.6212 2.2304e-06 0.0183352 0.185623 8.62749e-06 425 30. 0.065026 0.050585 19.8858 25.6212 2 2458668.9694792 552120321 6.75507660176454 25.4157296221656 0.295653141220017 0.970827069981118 -4.72386138789499 49.5179666600994 -0.0960394213836214 1.03931373236355 null null null null null 2458302.962789 2458422.809109 57
 205 552 6 1 ZTF_g 916456032115 0 1.6955 141.207 4.57907 26.123 1.40599e-05 0.0295563 -0.0714964 2.01545e-05 422 30. 0.065825 0.051988 20.7294 26.123 1 2458670.9560301 552120121 -1.71376909792173 18.124041160839 -0.105184577974822 0.976760364987258 -19.0044599786046 34.9561636293489 -0.547327112690275 1.04869682774542 null null null null null 2458277.962847 2458337.882512 57
 206 552 6 1 ZTF_r 916478022115 0 1.4503 168.033 6.42535 26.1659 1.00256e-05 0.0249672 0.118423 1.42948e-05 425 30. 0.068771 0.062608 20.5833 26.1659 1 2458670.9780208 552120221 -4.75057136507666 23.8374875644315 -0.221686970362338 0.980886855961007 9.25003067662333 49.3474363154814 0.188709502676 1.0380321192575 null null null null null 2458283.965891 2458447.831424 57
 207 552 6 1 ZTF_i 918448862115 0 1.9946 216.101 6.02895 25.598 2.2615e-06 0.018496 0.190631 8.45494e-06 426 30. 0.068618 0.049905 19.7958 25.598 2 2458672.9488657 552120321 13.1505444875977 29.8003034324208 0.49088283907857 0.912332664877129 -32.0299826788989 55.9029060085815 -0.576816283041411 1.0424016343892 null null null null null 2458302.962789 2458422.809109 57
 208 552 6 1 ZTF_r 919449812115 0 2.0218 167.722 5.51522 26.1678 9.9842e-06 0.0247977 0.112234 1.43713e-05 422 30. 0.066643 0.051714 20.4688 26.1678 1 2458673.9498148 552120221 5.43650356274552 22.6194560700445 0.267357468761334 1.05548646009124 59.5019701361715 42.0255419865682 1.42538838279883 1.0409038273941 null null null null null 2458283.965891 2458447.831424 57
 209 552 6 1 ZTF_g 919473342115 0 2.0228 146.061 5.08536 26.1723 1.14962e-05 0.0269528 -0.072255 1.66681e-05 425 30. 0.068807 0.049316 20.525 26.1723 1 2458673.9733449 552120121 4.89753601494094 22.1436239261298 0.246027550317963 0.996748663340716 36.8626763914512 40.5305310759532 0.915629468764999 1.04801503980038 null null null null null 2458277.962847 2458337.882512 57
 210 552 6 1 ZTF_r 922464422115 0 1.4133 163.466 6.14213 26.1382 1.03762e-05 0.02543 0.114853 1.46933e-05 426 30. 0.076965 0.061537 20.6155 26.1382 1 2458676.9644213 552120221 7.79870437731681 20.8254110728295 0.416565862199744 1.00249281094037 -7.02416586705617 43.9362795823677 -0.160948402903541 1.03216692368725 null null null null null 2458283.965891 2458447.831424 57
 211 552 6 1 ZTF_g 925450672115 0 2.1367 145.844 10.1036 26.1824 1.92492e-05 0.0336058 -0.0655112 3.15769e-05 385 30. 0.06311 0.050865 19.7737 26.1824 1 2458679.9506713 552120121 28.8234045356714 45.633727272621 0.702609690982573 0.956387494450776 90.0267487067109 81.9194587677238 1.10636819874402 1.04677765331385 null null null null null 2458277.962847 2458337.882512 57
 212 552 6 1 ZTF_r 925468152115 0 1.6849 170.595 8.39014 26.1834 9.0847e-06 0.0239225 0.119132 1.29919e-05 425 30. 0.05801 0.050934 20.1752 26.1834 1 2458679.9681597 552120221 -57.1237779115506 34.7528357072064 -1.8284432092396 0.823146006588517 -70.3252675440359 70.0416307914537 -1.01081187669522 1.03109463335998 null null null null null 2458283.965891 2458447.831424 57
 213 552 6 1 ZTF_r 928435922115 0 1.6629 167.627 11.0803 26.1766 1.06763e-05 0.0258698 0.115805 1.54628e-05 424 30. 0.058421 0.055346 19.8694 26.1766 1 2458682.9359259 552120221 22.4645467800386 42.4042496818641 0.589309007450154 0.974143909684609 47.2867744939984 86.032711479541 0.553338989579289 1.03240012362658 null null null null null 2458283.965891 2458447.831424 57
 214 552 6 1 ZTF_i 928439532115 0 1.9196 220.918 8.8557 25.6175 2.9125e-06 0.0211682 0.178934 1.08577e-05 428 30. 0.070307 0.051262 19.4372 25.6175 2 2458682.939537 552120321 55.6781103581472 34.048070169375 1.81905900794773 1.12437206157212 65.7942239194199 65.8142194718555 1.00642919318229 1.03095782308757 null null null null null 2458302.962789 2458422.809109 57
 215 552 6 1 ZTF_g 928485262115 0 2.0499 145.99 12.5487 26.1669 2.22387e-05 0.0354132 -0.0487112 3.69495e-05 373 30. 0.056051 0.049052 19.5536 26.1669 1 2458682.9852662 552120121 90.0589701615843 59.7861792185349 1.67564099853343 0.994606340894305 160.093713067024 109.102817880486 1.47724831096535 1.04440361449042 null null null null null 2458277.962847 2458337.882512 57
 216 552 6 1 ZTF_g 931476852115 0 2.2946 147.968 10.2201 26.1818 2.19749e-05 0.0353272 -0.0521354 3.63317e-05 379 30. 0.056893 0.05014 19.7528 26.1818 1 2458685.9768519 552120121 30.5409045935959 48.2123028915444 0.704658704550616 0.929783274480744 265.794121030482 84.0091100117221 3.1851814605669 1.06439427891421 null null null null null 2458277.962847 2458337.882512 57
 217 552 6 1 ZTF_r 936426482115 0 1.6401 156.951 7.62102 26.1162 1.1579e-05 0.0270474 0.115391 1.66967e-05 425 30. 0.061067 0.074162 20.2151 26.1162 1 2458690.9264815 552120221 -4.37409305524225 29.5818684142252 -0.164481560722923 0.97509624593623 14.2243222971314 61.5163534135113 0.23278564367979 1.02558627816367 null null null null null 2458283.965891 2458447.831424 57
 218 552 6 1 ZTF_g 936474382115 0 2.0204 136.353 6.70551 26.1373 1.79266e-05 0.0337011 -0.0960189 2.64417e-05 421 30. 0.056826 0.047357 20.225 26.1373 1 2458690.9743866 552120121 8.20309480265772 28.6069694710795 0.318977962251593 0.987212833088819 6.0328157014459 54.3707692724671 0.11170426947349 1.0338876588426 null null null null null 2458277.962847 2458337.882512 57
 219 552 6 1 ZTF_g 939455682115 0 1.8545 145.72 4.45061 26.1659 1.09375e-05 0.0262904 -0.0835377 1.62222e-05 420 30. 0.061348 0.048877 20.7442 26.1659 1 2458693.9556829 552120121 -3.83784170587463 18.8468780424625 -0.226517854175531 0.982508951775006 -14.1477636770469 35.5047875587003 -0.401158566456819 1.04767513231291 null null null null null 2458277.962847 2458337.882512 57
 220 552 6 1 ZTF_r 939466372115 0 1.743 167.147 5.29695 26.1717 8.3437e-06 0.0229434 0.116046 1.19378e-05 426 30. 0.0594 0.056156 20.6644 26.1717 1 2458693.9663773 552120221 1.88019644739374 20.9558140889257 0.0998052741512492 0.981198349262987 12.9211740732059 41.8727616206995 0.310660162370972 1.03514833220026 null null null null null 2458283.965891 2458447.831424 57
 221 552 6 1 ZTF_g 942441252115 0 1.8649 144.358 4.39133 26.1668 1.4054e-05 0.0296071 -0.085595 2.01035e-05 426 30. 0.063931 0.047018 20.7442 26.1668 1 2458696.94125 552120121 18.3024679203461 18.6863744862864 1.08953053768337 0.915445621134648 52.9915048144073 35.2521299232809 1.51333850647594 1.04466748953532 null null null null null 2458277.962847 2458337.882512 57
 222 552 6 1 ZTF_r 942477972115 0 1.5867 169.949 5.16826 26.1819 9.8461e-06 0.0248315 0.114033 1.40194e-05 427 30. 0.061312 0.054919 20.7723 26.1819 1 2458696.9779745 552120221 -17.2005631128597 20.1694552083986 -0.948644074701176 0.914295044862008 -20.5876014516857 42.0947227253823 -0.492371936196911 1.0296686572979 null null null null null 2458283.965891 2458447.831424 57
 223 1547 14 1 ZTF_r 942498215315 0 1.7825 238.407 6.80683 26.1274 6.801e-06 0.0207999 0.0918942 1.07418e-05 409 30. 0.061566 0.044377 20.3031 26.1274 2 2458696.9982176 1547120253 -12.0765964673911 26.9291623990863 -0.498857505291925 1.01499554314514 -42.5983934090905 54.1187718292711 -0.792429217996408 1.03685671896159 3.06724033107682 22.9299999713898 0.241999998688698 0.620999991893768 0.0299999993294477 2458335.947778 2458432.824248 0
 224 552 6 1 ZTF_r 942498662115 0 1.6912 170.202 7.24824 26.1827 9.0802e-06 0.0237721 0.114342 1.30796e-05 422 30. 0.058627 0.049967 20.3392 26.1827 1 2458696.998669 552120221 37.8099731003117 28.9148842430661 1.45458703222553 0.990340846851019 115.490851868052 58.7138908972226 1.98025863425853 1.03435665501213 null null null null null 2458283.965891 2458447.831424 57
 225 1547 14 1 ZTF_r 942500025315 0 1.8044 238.441 7.54543 26.1247 8.81e-06 0.0238443 0.0964294 1.39057e-05 411 30. 0.065417 0.047518 20.1767 26.1247 3 2458697.0000231 1547120253 -51.9004898642914 31.2286704490509 -1.84872691234394 0.9304083053563 -142.710188184899 60.9974725046007 -2.3553656178509 1.04431817561945 3.06724033107682 22.9299999713898 0.241999998688698 0.620999991893768 0.0299999993294477 2458335.947778 2458432.824248 0
 226 552 6 1 ZTF_i 943444152115 0 1.541 218.772 4.94934 25.602 2.0032e-06 0.0176037 0.187521 7.47824e-06 428 30. 0.068066 0.05806 20.2092 25.602 2 2458697.9441551 552120321 8.48724138838157 20.5374093110765 0.459701262698077 1.01067761761008 31.3327831734874 41.3260032245999 0.76329208753758 1.03582582945015 null null null null null 2458302.962789 2458422.809109 57
 227 552 6 1 ZTF_g 945455052115 0 1.8435 143.176 4.46471 26.1441 1.20552e-05 0.0276363 -0.0772439 1.76527e-05 423 30. 0.058842 0.048558 20.7297 26.1441 1 2458699.9550579 552120121 20.1338875002731 17.4088888337615 1.28650472813587 1.03987770806775 51.0625621654282 32.4795132975181 1.58273527649875 1.05002811707761 null null null null null 2458277.962847 2458337.882512 57
