# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 07:58:30
#
# Requested input R.A. = 324.7445377641791 degrees
# Requested input Dec. = 22.672601322388058 degrees
# Requested JD start = 2459371.906 days
# Requested JD end = 2459415.953 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 643 2 3 ZTF_i 1642363620715 0 1.7242 180.435 7.03728 25.5003 1.0147e-06 0.0207552 0.188899 1.2587e-05 2075 30. 0.063086 0.057782 19.7438 25.5003 2 2459396.8636227 643120307 244.902875549677 25.8046886447969 10.5572319214201 1.05327765673212 233.929246740684 48.5868792531735 4.84708582433185 1.03356187812193 2.52206900461261 19.1130000686646 0.0829999968409538 3.69199991226196 0.349000006914139 2458280.880891 2458387.798125 0
 46 595 15 0 ZTF_r 1642391265615 0 2.1777 150.856 7.95741 26.2112 1.6144e-06 0.0191191 0.0731239 3.67342e-06 2048 30. 0.05624 0.057799 20.1433 26.2112 1 2459396.8912616 595120256 752.858244358829 38.9511621006278 21.5004521141698 1.04414243275094 721.236090190091 69.0220246767453 10.5197385929249 1.04546705989043 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 47 595 15 0 ZTF_g 1642436275615 0 1.8604 79.8245 7.9962 26.2974 2.5875e-06 0.0243427 -0.0565147 5.90347e-06 2051 30. 0.050078 0.047892 20.3458 26.2974 1 2459396.9362731 595120156 673.719185714454 34.8281304610412 21.5180817722091 1.0927979030875 717.639972523903 62.0205693755529 11.6489307709094 1.06332133351187 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 0
 48 643 2 3 ZTF_r 1643386270715 0 1.5803 130.921 7.18944 26.195 1.3786e-06 0.0171735 0.0778256 3.43018e-06 2066 30. 0.05851 0.055038 20.4799 26.195 1 2459397.8862731 643120207 664.709217863242 27.6943887952734 26.6989829262141 1.14741976971068 606.355637188253 48.8063015256998 12.5073906075406 1.03743907148813 2.19985863017915 19.4599999427795 0.0949999988079071 5.84299993515015 0.44200000166893 2458242.966470 2458280.848461 56
 49 643 2 3 ZTF_g 1643439860715 0 1.8353 77.3714 6.59 26.2974 1.8993e-06 0.0202079 -0.0639147 4.71763e-06 2067 30. 0.046155 0.043373 20.5608 26.2974 1 2459397.9398611 643120107 606.534483530656 26.7607241079 25.2122983345519 1.18146117239244 602.968649503008 47.9249788358174 12.6662482236817 1.0338215548519 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 50 643 2 3 ZTF_i 1645364910715 0 1.5749 184.3 6.15858 25.5115 1.2416e-06 0.0226987 0.190077 1.55756e-05 2076 30. 0.06402 0.056657 19.9436 25.5115 2 2459399.864919 643120307 188.549279687368 21.5884730761379 9.71533437379725 1.00187813077806 190.990655083715 40.2237077908039 4.7801905566322 1.03843323584004 2.52206900461261 19.1130000686646 0.0829999968409538 3.69199991226196 0.349000006914139 2458280.880891 2458387.798125 0
 51 595 15 0 ZTF_r 1645384245615 33556480 2.0351 14.8584 7.26939 23.731 0.00234189 0.514921 0.248896 0.00525672 1024 30. 0.088547 0.072693 17.7232 23.731 1 2459399.8842477 595120256 32.2264359300597 37.2919344230058 0.961285002652393 0.895585475593296 16.5024380031715 65.4148124649359 0.253972796780461 1.05719438031213 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 52 595 15 0 ZTF_g 1645404625615 33554432 1.848 33.3208 5.66362 25.331 4.59846e-05 0.101393 -0.0397341 0.000105604 2001 30. 0.057541 0.05429 19.7566 25.331 1 2459399.9046296 595120156 139.427763444995 26.1154478345729 5.93890781866642 1.07159699378669 161.341695627505 47.2967070259644 3.43424207400248 1.07652698020689 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 0
 53 643 2 3 ZTF_g 1646393960715 0 1.9152 79.4088 4.78085 26.3122 1.785e-06 0.0195465 -0.0589916 4.45272e-06 2066 30. 0.053837 0.044018 20.872 26.3122 1 2459400.8939699 643120107 429.007304321378 22.5162628939083 21.1945000676263 1.07060822473473 396.790752844743 38.2796956924454 10.4353797533795 1.03936567525993 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 54 595 15 0 ZTF_g 1647401225615 0 2.1243 84.4673 4.67876 26.3727 2.4021e-06 0.023495 -0.0718482 5.48949e-06 2060 30. 0.059549 0.047839 20.8663 26.3727 1 2459401.9012269 595120156 427.836562617565 26.3927280908656 18.0321874740321 1.04432481379079 378.404929982957 43.2667645648051 8.80476071621421 1.07154261127815 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 0
 55 595 15 0 ZTF_r 1647436665615 0 2.1282 158.421 5.65186 26.2629 1.1681e-06 0.0162769 0.0786579 2.66877e-06 2053 30. 0.054576 0.046168 20.5587 26.2629 1 2459401.9366667 595120256 597.852721295682 27.9237050986455 23.8163919366614 1.16576195191562 626.868767431275 45.2985239091006 13.931817423304 1.06273532780103 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 56 643 2 3 ZTF_g 1648341970715 0 2.66 78.6669 5.07852 26.3017 2.7194e-06 0.024159 -0.0585561 6.7825e-06 2057 30. 0.062029 0.061997 20.4554 26.3017 1 2459402.8419792 643120107 369.022597931163 27.3738915479029 14.9958545973955 1.16003047437881 420.155540497878 41.901544903983 10.0947426450745 1.0591287829975 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 57 643 2 3 ZTF_i 1648368180715 0 2.6114 182.948 6.2277 25.5263 1.7972e-06 0.0274726 0.190943 2.24105e-05 2073 30. 0.069285 0.06172 19.4822 25.5263 2 2459402.8681829 643120307 169.877570354023 36.4994122018282 5.17731955693528 0.950254855914761 194.239295630165 58.0033986612758 3.37131121580856 1.07173822961298 2.52206900461261 19.1130000686646 0.0829999968409538 3.69199991226196 0.349000006914139 2458280.880891 2458387.798125 0
 58 643 2 3 ZTF_r 1648407520715 0 2.1893 134.978 5.86869 26.2378 1.3845e-06 0.017203 0.0810077 3.44266e-06 2069 30. 0.057835 0.051483 20.459 26.2378 1 2459402.9075231 643120207 573.22125527211 29.3352044742175 21.7364175031114 0.981299509245966 608.71648048243 47.4055670438464 12.9270939937101 1.05260157287397 2.19985863017915 19.4599999427795 0.0949999988079071 5.84299993515015 0.44200000166893 2458242.966470 2458280.848461 56
 59 595 15 0 ZTF_g 1649388915615 0 1.8032 75.907 4.85005 26.2535 2.4574e-06 0.0238507 -0.0654105 5.58455e-06 2064 30. 0.051543 0.047636 20.8743 26.2535 1 2459403.888912 595120156 361.92570736121 22.6089290804901 17.8071427990425 1.01338036700943 335.628782892874 39.3895547687359 8.57814372464592 1.0613776336065 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 0
 60 595 15 0 ZTF_r 1649437525615 0 1.8063 149.553 5.57582 26.2048 1.6313e-06 0.0191809 0.071701 3.72766e-06 2047 30. 0.048363 0.050912 20.6705 26.2048 1 2459403.9375231 595120256 525.037696229183 26.1494948869141 22.3347956065086 0.978107164180404 469.212196158512 46.1501947050471 10.2355444070111 1.04650186094384 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 61 643 2 3 ZTF_g 1650382840715 0 2.2266 70.1304 5.0139 26.1796 2.1641e-06 0.0216319 -0.0623628 5.38215e-06 2067 30. 0.055123 0.04686 20.5289 26.1796 1 2459404.8828472 643120107 262.643721730217 24.216580853206 12.0644908941099 0.923101582278895 299.787503098276 41.4406145425673 7.28286953538967 1.04214478981423 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 62 643 2 3 ZTF_r 1650435020715 0 1.8299 117.538 6.24828 26.0861 1.2063e-06 0.0159888 0.0824905 3.01097e-06 2068 30. 0.047841 0.043086 20.4214 26.0861 1 2459404.9350231 643120207 464.353907164856 25.5586709776332 20.2099685641712 1.03831310807432 508.372396060179 45.3469331596289 11.2862387318497 1.03643156595466 2.19985863017915 19.4599999427795 0.0949999988079071 5.84299993515015 0.44200000166893 2458242.966470 2458280.848461 56
 63 643 2 3 ZTF_r 1652342060715 0 1.7533 120.68 6.11653 26.105 1.1481e-06 0.0156353 0.0803935 2.86466e-06 2071 30. 0.052254 0.046336 20.5064 26.105 1 2459406.8420602 643120207 430.79741689718 23.925117069059 20.0296712004213 1.09444974810918 419.224752544298 41.8728146449006 10.0792903212237 1.04144195048052 2.19985863017915 19.4599999427795 0.0949999988079071 5.84299993515015 0.44200000166893 2458242.966470 2458280.848461 56
 64 643 2 3 ZTF_g 1652385820715 0 2.115 63.5172 5.12228 26.0802 3.42e-06 0.0271919 -0.0624323 8.47584e-06 2063 30. 0.054954 0.04912 20.4532 26.0802 1 2459406.8858218 643120107 198.735778999533 24.043393904721 9.19464764598385 0.906498810545309 185.681419569249 43.209912691218 4.32613682765446 1.03790380563191 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 65 595 15 0 ZTF_g 1652386775615 33556480 1.9657 47.3757 4.96316 25.5885 0.000224066 0.226369 -0.0433039 0.000504736 2019 30. 0.058333 0.057187 20.0949 25.5885 1 2459406.8867708 595120156 13.2064330428759 25.7921231395463 0.569578045947219 1.02938854840163 -85.5148313508548 46.9720451785036 -1.83280881922275 1.06808505180832 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 56
 66 595 15 0 ZTF_r 1652450545615 0 2.3097 132.418 6.15196 26.0705 1.4426e-06 0.0180999 0.0762144 3.30266e-06 2060 30. 0.056803 0.054475 20.1871 26.0705 1 2459406.950544 595120256 408.853610732238 33.2269114985126 13.6877688939575 0.925942500412978 472.059995501583 54.8658798319305 8.66183770654924 1.06155618964858 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 67 643 2 3 ZTF_g 1654372030715 0 1.748 61.2182 5.00805 26.0175 2.095e-06 0.0213294 -0.0538894 5.202e-06 2070 30. 0.048481 0.044861 20.6292 26.0175 1 2459408.872037 643120107 200.450171756762 18.0668017043317 12.3418412503796 1.03516978947622 192.904791067629 33.7815025123753 5.7488270648437 1.03514662198923 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 68 595 15 0 ZTF_g 1654380245615 0 1.6096 63.282 4.82012 26.0368 2.9479e-06 0.0259931 -0.050132 6.6887e-06 2040 30. 0.051172 0.049704 20.6982 26.0368 1 2459408.8802431 595120156 192.138894281455 21.2361860210755 10.0645315879183 1.08119139593102 162.760028488649 39.0998833764363 4.1907088332558 1.06487264591816 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 0
 69 643 2 3 ZTF_r 1654421140715 33556480 1.5569 29.6371 7.15049 24.6458 0.000848184 0.415576 0.00491842 0.00204433 1882 30. 0.057913 0.061666 18.896 24.6458 1 2459408.9211458 643120207 101.597013295341 27.1018687820713 4.17000430938426 0.947317466228277 223.198078592385 55.6944962491804 4.03453385210738 1.03537344013599 2.19985863017915 19.4599999427795 0.0949999988079071 5.84299993515015 0.44200000166893 2458242.966470 2458280.848461 56
 70 595 15 0 ZTF_r 1654437445615 0 1.549 128.504 6.20983 26.039 1.9081e-06 0.0207028 0.0765785 4.37328e-06 2035 30. 0.049817 0.063437 20.4806 26.039 1 2459408.9374421 595120256 361.117174414764 26.3829993899305 15.2257528979079 0.737015938815432 369.615171278168 50.1355059749539 7.4219765710232 1.04246854778098 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 71 595 15 0 ZTF_r 1656412555615 0 1.8176 136.226 5.63991 26.0983 1.2617e-06 0.0169154 0.0791703 2.87972e-06 2053 30. 0.050436 0.045383 20.5403 26.0983 1 2459410.9125579 595120256 400.374692471589 24.9427745074199 17.855690875201 1.1537748074482 366.439482518374 43.8176410321647 8.41915413121848 1.05091816827435 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 72 643 2 3 ZTF_r 1656413030715 0 1.8026 119.317 5.92797 26.0932 1.1975e-06 0.015978 0.0817519 2.98124e-06 2065 30. 0.050913 0.04449 20.5078 26.0932 1 2459410.9130324 643120207 357.331403726301 25.3711679870687 15.6669885368654 1.00651506903025 262.950685917534 45.0935502168431 5.87049971987245 1.04392849304385 2.19985863017915 19.4599999427795 0.0949999988079071 5.84299993515015 0.44200000166893 2458242.966470 2458280.848461 56
 73 595 15 0 ZTF_g 1656447435615 0 2.1825 67.9167 4.90221 26.1249 2.785e-06 0.0253452 -0.0523313 6.34421e-06 2059 30. 0.05816 0.045461 20.5552 26.1249 1 2459410.9474306 595120156 184.948570434974 25.0690060781422 8.20670201001106 0.982597026810582 200.845077799173 43.6614873770233 4.63103281864279 1.06957024843975 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 0
 74 643 2 3 ZTF_g 1656448360715 0 2.15 65.7928 5.0436 26.1038 2.382e-06 0.0224889 -0.0518686 5.9377e-06 2062 30. 0.05419 0.045555 20.5115 26.1038 1 2459410.9483681 643120107 174.159987708767 22.8278137709778 8.4867002964191 1.01300873921317 157.407123122827 39.7893671863106 3.98265366753517 1.04379220696729 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 75 643 2 3 ZTF_r 1658394980715 0 1.381 126.309 6.16941 26.1588 1.706e-06 0.019003 0.0754332 4.25667e-06 2071 30. 0.071788 0.054824 20.661 26.1588 1 2459412.8949884 643120207 414.810522396276 23.4049948461748 19.7149652430732 0.99727484508048 439.281761865139 43.868995831716 10.080931678988 1.02992573264209 2.19985863017915 19.4599999427795 0.0949999988079071 5.84299993515015 0.44200000166893 2458242.966470 2458280.848461 56
 76 595 15 0 ZTF_r 1658395455615 0 1.3345 144.793 5.99024 26.1645 2.2019e-06 0.0226697 0.0764496 5.01537e-06 2095 30. 0.067172 0.071441 20.6967 26.1645 1 2459412.8954514 595120256 365.239294295663 22.5738234344293 17.9981212093555 1.15062188290641 254.256851085025 41.3931762381706 6.18385224011116 1.03897422652649 1.92398917287962 20.6340002059937 0.090999998152256 1.72800004482269 0.164000004529953 2458244.982176 2458283.881748 56
 77 643 2 3 ZTF_g 1658451220715 0 2.0888 70.2679 5.02194 26.2033 2.0808e-06 0.0211259 -0.0836232 5.1649e-06 2070 30. 0.054342 0.042967 20.6147 26.2033 1 2459412.9512269 643120107 146.339446542357 22.9195394332958 7.1024849645329 0.933957138646928 136.652719544869 42.6855585308702 3.22294209583348 1.03225192157563 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 78 595 15 0 ZTF_g 1658452165615 0 1.9066 72.8076 5.08154 26.2128 2.2759e-06 0.0229764 -0.0720678 5.19149e-06 2070 30. 0.052818 0.046925 20.7635 26.2128 1 2459412.9521644 595120156 141.895747328453 21.5441004469696 7.32648754272286 0.996481929001072 83.793114409091 40.3154619110155 2.09243456125741 1.05631010225911 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 0
 79 643 2 3 ZTF_g 1661440350715 0 2.2307 77.0109 5.02745 26.2885 2.2344e-06 0.0218336 -0.0723963 5.57732e-06 2072 30. 0.056118 0.044845 20.623 26.2885 1 2459415.9403588 643120107 176.096524166479 23.1644131409579 8.4563759595702 1.03314098000051 214.171609101506 40.9728883270952 5.26235947756126 1.0358314339992 2.39987585791174 19.8199998855591 0.0799999982118607 4.74300003051758 0.358999997377396 2458228.987153 2458286.940961 0
 80 595 15 0 ZTF_g 1661452985615 0 1.8625 78.6788 4.97672 26.2906 2.2278e-06 0.0228534 -0.0631299 5.04088e-06 2080 30. 0.053626 0.045672 20.8454 26.2906 1 2459415.9529861 595120156 156.003236940719 19.841982221185 8.74587678664634 0.985540721945188 82.1440911154031 35.7308257141246 2.31445354655007 1.05977148915243 2.38450100930008 19.8230001449585 0.0790000036358833 4.21799993515015 0.388999998569489 2458244.953403 2458281.920961 56
# ------------------------------END---------------------------------
