# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:04:31
#
# Requested input R.A. = 187.8360103677966 degrees
# Requested input Dec. = 39.977431998305086 degrees
# Requested JD start = 2458878.03 days
# Requested JD end = 2458913.008 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 716 8 1 ZTF_r 1127360682915 0 2.4847 234.574 6.06081 26.2587 2.41464e-05 0.0321168 0.124611 3.32338e-05 278 30. 0.107918 0.07966 20.3286 26.2587 2 2458881.8606829 716120229 260.810507421268 30.9466301954647 9.37489732402303 0.929186073469235 282.875926907259 51.2753473053828 5.55395774999117 1.0561174639413 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 46 715 5 0 ZTF_i 1127386971615 2097152 2.2092 611.851 9.51943 26.9466 5.0122e-06 0.0232342 0.185677 1.5502e-05 289 90. 0.074463 0.066158 20.5715 26.9466 2 2458881.8869792 715120316 336.616431625151 44.079718614908 8.49476363908177 1.03410492112422 243.494434910348 78.4414846349728 3.12506048399812 1.05041496670114 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 47 716 8 1 ZTF_i 1127406862915 2097152 1.7692 701.233 10.0762 27.0054 6.9629e-06 0.0266266 0.178493 2.3486e-05 274 90. 0.070538 0.06083 20.6571 27.0054 2 2458881.9068634 716120329 480.776419476332 43.5662312809578 12.2757480748598 1.10627744067845 601.764357500864 83.3141171225511 7.27148406529906 1.03625242313584 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 48 715 5 0 ZTF_i 1127413851615 2097152 2.3179 613.71 9.72595 26.9404 3.7937e-06 0.0201434 0.188515 1.19248e-05 289 90. 0.074646 0.063129 20.4576 26.9404 2 2458881.9138542 715120316 436.69300334081 45.9404874556622 10.5739057698092 1.11908164077086 399.55288176432 79.7286832841154 5.04515911767706 1.04924326645022 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 49 716 8 1 ZTF_i 1127433682915 0 2.2745 706.505 10.2459 27.0046 9.7069e-06 0.0314642 0.183311 3.28207e-05 275 90. 0.069929 0.063181 20.4963 27.0046 2 2458881.9336806 716120329 399.097643340522 51.5349347665972 8.61454281340319 0.961754058058898 406.851996997455 90.8962283846281 4.50615141997127 1.04742135585715 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 50 715 5 0 ZTF_g 1127452261615 0 1.9954 79.4321 4.49851 26.2934 3.53004e-05 0.0387211 -0.0913044 4.78504e-05 288 30. 0.121156 0.067167 20.8636 26.2934 2 2458881.9522685 715120116 297.771887609916 21.1121485562769 15.6893901185877 1.13440806482107 275.449003816462 35.4581292937422 7.82060910229798 1.06509580354292 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 51 716 8 1 ZTF_g 1127466962915 0 2.1803 223.352 4.51611 26.3303 4.48149e-05 0.0435724 -0.103081 6.17725e-05 275 30. 0.135682 0.068139 20.8802 26.3303 2 2458881.9669676 716120129 306.201479456406 22.1781968365572 15.3580420448982 1.08188112349287 264.253417158308 37.189648671456 7.15342006795704 1.06204274275929 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 52 716 8 1 ZTF_g 1127468352915 0 1.9476 222.709 4.51356 26.3141 3.95769e-05 0.0408715 -0.0923716 5.48593e-05 273 30. 0.130006 0.069741 20.8677 26.3141 1 2458881.9683565 716120129 285.806198568143 21.9138281532355 14.5080215838501 1.08028803224383 291.361562970873 36.5786051493576 8.01900178159456 1.06512490952463 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 53 715 5 0 ZTF_g 1127473851615 0 2.1196 79.3105 4.5314 26.2927 3.9969e-05 0.0413007 -0.0906668 5.4566e-05 288 30. 0.118155 0.070687 20.7999 26.2927 2 2458881.9738542 715120116 323.495250302411 23.7096830629522 15.1773853543708 1.04985657823168 335.099453002658 39.1704178478487 8.61252918998605 1.0763732674793 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 54 716 8 1 ZTF_g 1127489362915 0 2.0047 222.574 4.53136 26.3278 4.22755e-05 0.0424453 -0.0985185 5.83262e-05 275 30. 0.13815 0.07132 20.8246 26.3278 2 2458881.9893634 716120129 359.086652413117 24.4933195522561 16.3082144919956 0.949736255057779 370.839311195236 40.5523578170812 9.20629416854986 1.06431450405142 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 55 716 8 1 ZTF_r 1127534912915 0 1.7872 238.653 6.19461 26.3351 2.42852e-05 0.0320982 0.125576 3.3492e-05 275 30. 0.090205 0.067743 20.6533 26.3351 1 2458882.034919 716120229 270.766251393635 27.6450605249355 10.8951142414971 0.881267888364386 298.213893996434 51.2274249803466 5.86057920821491 1.04267624069146 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 56 716 8 1 ZTF_i 1129296202915 0 2.7496 639.319 14.8394 26.8345 4.2152e-06 0.0208239 0.192888 1.41432e-05 276 90. 0.090643 0.079679 19.7901 26.8345 2 2458883.7962037 716120329 349.212590763334 90.3521400826862 4.29938414985252 0.896548189327915 227.996250496023 140.042538565753 1.63901497867441 1.08009387464088 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 57 715 5 0 ZTF_i 1129349961615 0 3.0061 585.443 13.2256 26.8396 3.3675e-06 0.0187806 0.195909 1.08767e-05 288 90. 0.090746 0.077581 19.8705 26.8396 2 2458883.8499653 715120316 533.812092377484 74.9363320334893 7.92411513617025 1.05099479919534 653.469472750148 112.250514495244 5.86073596370287 1.09864989299157 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 58 715 5 0 ZTF_i 1129383111615 0 2.9487 594.073 12.2589 26.8558 3.3806e-06 0.0188953 0.197797 1.0681e-05 289 90. 0.088663 0.07989 19.995 26.8558 2 2458883.8831134 715120316 378.280817842383 72.4030415389373 5.81182206952321 1.03326103815765 366.223206604134 110.209133245332 3.34536467273096 1.09405237729694 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 59 715 5 0 ZTF_g 1129433411615 0 3.3094 76.5411 5.06198 26.2535 3.2815e-05 0.0372862 -0.0552818 4.88584e-05 266 30. 0.117906 0.084626 20.2598 26.2535 2 2458883.9334144 715120116 353.123279783705 35.4239532222922 11.088789133262 0.936824791519639 417.449646829829 48.1639391512531 8.72564000422338 1.1286880024575 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 60 716 8 1 ZTF_g 1129433872915 0 3.179 214.33 5.12243 26.2943 4.34026e-05 0.0434889 -0.0803426 6.36777e-05 268 30. 0.135515 0.081592 20.3056 26.2943 2 2458883.9338773 716120129 374.683891865726 33.3006094522331 12.5160601575949 1.05794302153434 436.365832744043 46.2708653321396 9.49419853249867 1.11174059771305 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 61 715 5 0 ZTF_g 1129464581615 0 3.4648 77.3822 4.47744 26.2678 3.35615e-05 0.0380655 -0.0791402 4.90815e-05 274 30. 0.140855 0.078727 20.3539 26.2678 1 2458883.9645833 715120116 330.319373896106 28.4464489927702 12.9169740535987 1.08420581733888 345.899902622709 38.0860675458139 9.1432269280441 1.1145132503472 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 62 715 5 0 ZTF_g 1129466521615 0 3.0876 77.2782 4.48232 26.2742 4.86792e-05 0.0463008 -0.100287 6.88744e-05 283 30. 0.137806 0.079948 20.4576 26.2742 2 2458883.9665278 715120116 386.699835875506 28.3132872296418 15.1928235545355 0.963091294736138 411.130853816258 39.4729979757451 10.4856449977632 1.10275105308115 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 63 716 8 1 ZTF_g 1129471162915 0 3.4663 216.047 4.51845 26.2903 4.01955e-05 0.0415396 -0.08057 5.84182e-05 265 30. 0.165081 0.09518 20.3442 26.2903 2 2458883.971169 716120129 357.852842363925 30.9118164022869 12.8775945394954 1.07779563916876 427.720924524115 41.2836727911327 10.4303134979831 1.12514010593712 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 64 715 5 0 ZTF_r 1129514171615 0 3.9609 217.27 6.04453 26.2066 2.75975e-05 0.0344841 0.126487 3.75259e-05 292 30. 0.120066 0.089041 19.8631 26.2066 2 2458884.0141782 715120216 386.191429438843 45.1459885751421 9.51564573982497 1.12825632495478 424.74039956558 56.4291230842141 7.57766605651319 1.19612283762359 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 65 716 8 1 ZTF_r 1129532472915 0 3.0278 232.185 6.56885 26.2413 2.73548e-05 0.0346581 0.133487 3.74617e-05 282 30. 0.109596 0.082891 20.0532 26.2413 2 2458884.0324769 716120229 354.701869506165 37.1240326566017 10.6282835547848 1.06048434447094 407.859995527656 53.121086454307 7.72964153165265 1.10499580921878 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 66 715 5 0 ZTF_r 1129532931615 0 3.1818 220.144 6.38035 26.2265 2.14111e-05 0.0304434 0.114795 2.94287e-05 290 30. 0.106199 0.078407 20.0082 26.2265 1 2458884.0329398 715120216 293.292087899378 38.8369616092622 8.40059219686729 1.04238504668258 284.90217096003 54.8985849308924 5.2245609578885 1.09473124921917 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 67 715 5 0 ZTF_r 1129533871615 0 3.1408 218.231 6.407 26.2177 2.32376e-05 0.0316705 0.123715 3.17798e-05 289 30. 0.107454 0.084102 20.0156 26.2177 2 2458884.0338773 715120216 273.707566824485 38.8438586889605 7.83825231688109 1.01397543652917 277.075366076978 54.7427051357195 5.09550055879507 1.10516735228795 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 68 716 8 1 ZTF_r 1129543712915 0 2.8836 232.643 6.61429 26.2418 2.76735e-05 0.0349884 0.124818 3.81032e-05 281 30. 0.107589 0.083437 20.0775 26.2418 2 2458884.0437153 716120229 314.148293138659 37.3550803238756 9.35491467912658 1.14758165251536 343.06463312349 54.3064999201459 6.35973950951764 1.10205036783829 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 69 715 5 0 ZTF_i 1130339961615 0 3.2843 600.529 12.3473 26.879 3.5707e-06 0.019481 0.196032 1.14483e-05 292 90. 0.098914 0.085178 19.8795 26.879 2 2458884.8399653 715120316 413.09680888173 75.0209855990375 6.12525080078268 1.15041300201386 470.181033983799 105.855150167783 4.47165517737433 1.10156626409136 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 70 716 8 1 ZTF_i 1130372512915 0 2.6802 701.25 12.6317 26.9354 3.1159e-06 0.0179618 0.193332 1.04964e-05 277 90. 0.090592 0.069614 20.063 26.9354 2 2458884.8725116 716120329 588.411113612829 69.4022002986429 9.43110171122096 0.937704987230193 557.121416400035 109.713605092896 5.11216143812356 1.06680836378463 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 71 715 5 0 ZTF_i 1130382931615 0 2.9815 609.938 11.922 26.8833 3.1277e-06 0.018168 0.196111 1.0031e-05 291 90. 0.090879 0.082725 20.0156 26.8833 2 2458884.8829398 715120316 500.262199591299 68.1820713762559 8.16173140448638 1.04005570395208 507.984953600213 102.930636856515 4.96845523459139 1.08119668473475 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 72 716 8 1 ZTF_i 1130404062915 0 2.6668 702.833 12.2889 26.9474 4.0675e-06 0.0205641 0.190042 1.37371e-05 278 90. 0.08645 0.070291 20.1064 26.9474 2 2458884.9040625 716120329 415.91948292535 64.1752349807581 7.20935809874927 1.10432212880989 435.378732372325 102.341803941311 4.28281519676633 1.06866572701867 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 73 715 5 0 ZTF_g 1130433471615 0 2.5737 79.4403 7.90015 26.3039 3.01478e-05 0.0355853 -0.0772974 4.43437e-05 269 30. 0.094833 0.070429 20.0238 26.3039 2 2458884.9334722 715120116 430.059654293707 42.3545057226989 11.2949388670335 0.961873411431851 488.017356849032 67.285082162879 7.30182926188794 1.07122937345069 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 74 716 8 1 ZTF_g 1130433932915 0 2.5228 222.105 8.17782 26.3211 2.6214e-05 0.0327744 -0.0512714 3.9126e-05 253 30. 0.090026 0.083306 20.0174 26.3211 2 2458884.9339352 716120129 432.467449536283 42.6380622845325 11.2826409181236 0.981166441463898 491.984386196157 67.451573481654 7.34301520005578 1.08001068498987 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 75 716 8 1 ZTF_g 1130446922915 0 2.6784 221.861 7.6217 26.3266 3.20413e-05 0.0367523 -0.0679189 4.78859e-05 259 30. 0.091606 0.083438 20.0608 26.3266 2 2458884.9469213 716120129 500.71787884933 44.5852791901913 12.4927028311994 1.01046328379051 515.175371579144 68.5033549293298 7.57109061128974 1.09034816072102 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 76 715 5 0 ZTF_g 1130453461615 0 2.7239 79.6983 7.01905 26.3024 2.76933e-05 0.0342095 -0.0760167 3.98364e-05 274 30. 0.092872 0.071588 20.1118 26.3024 2 2458884.9534606 715120116 501.117983030191 39.4258684867827 14.1388315469661 1.09668554320605 550.20963678236 59.7553692985973 9.26971645969483 1.08677455377504 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 77 716 8 1 ZTF_g 1130471422915 0 2.6979 221.878 5.84599 26.3301 4.16646e-05 0.0424193 -0.072318 5.83151e-05 274 30. 0.113187 0.078387 20.324 26.3301 1 2458884.9714236 716120129 461.287226228162 33.7899567261762 15.1858321045094 0.915102293298056 512.036498834092 51.4549995383024 10.0181731365092 1.07953027467538 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 78 715 5 0 ZTF_r 1130483211615 0 2.7334 224.545 6.70912 26.2391 2.31628e-05 0.0312006 0.126566 3.14053e-05 289 30. 0.093589 0.072937 20.0893 26.2391 2 2458884.9832176 715120216 373.656007575521 38.6242709518981 10.7613430293679 0.932918325136386 450.868637696777 59.298869170259 7.65453490536383 1.0751854964503 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 79 716 8 1 ZTF_r 1130484592915 0 3.3156 236.718 6.80431 26.2681 2.54812e-05 0.0330945 0.127592 3.52095e-05 277 30. 0.109617 0.087703 19.985 26.2681 2 2458884.9845949 716120229 356.515777160032 42.4083324978901 9.35152326389226 1.00007235443599 388.47944401972 58.8265059110864 6.64829347535014 1.11708876847102 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 80 716 8 1 ZTF_r 1130507512915 0 4.5055 223.4 7.17645 26.2009 3.87649e-05 0.0397923 0.132862 5.26023e-05 269 30. 0.127593 0.104677 19.5181 26.2009 1 2458885.0075116 716120229 283.977310296315 55.2218108921782 5.72041844265021 1.04512969757924 301.654215846694 66.0741167536342 4.59613974831326 1.23455978512211 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 81 716 8 1 ZTF_r 1130508412915 0 4.2908 220.716 7.26964 26.1901 3.92203e-05 0.0410483 0.125247 5.4215e-05 276 30. 0.126225 0.11298 19.568 26.1901 2 2458885.0084144 716120229 267.56086058706 56.3001100926608 5.28649883882846 0.98268722636674 271.270602345641 68.961088196122 3.96016989585913 1.22862353929553 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 82 715 5 0 ZTF_r 1130510701615 0 4.3582 217.993 6.85019 26.2125 3.94137e-05 0.0410192 0.125785 5.3405e-05 290 30. 0.128423 0.095344 19.6305 26.2125 2 2458885.010706 715120216 343.265213662601 55.8050073567738 6.84244674277782 0.893573612808423 456.868550804581 67.729026684512 6.79096702397051 1.22633579440993 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 83 715 5 0 ZTF_r 1131235481615 0 3.394 136.929 17.5104 25.6726 8.27782e-05 0.0452917 0.140017 0.000119984 176 30. 0.140211 0.105347 18.2956 25.6726 2 2458885.7354861 715120216 195.445854255096 111.623383463894 1.94771801574858 0.953053693223277 207.698724828291 152.908480012102 1.36746887859579 1.11571678040927 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 84 715 5 0 ZTF_i 1131360851615 0 2.4766 582.684 13.6633 26.8464 2.3575e-06 0.0158133 0.193677 7.49352e-06 290 90. 0.078973 0.072983 19.9929 26.8464 2 2458885.8608565 715120316 459.771933359765 69.3783664137576 7.37179395098397 0.980153657621844 522.536593499291 116.112682475039 4.53056372746958 1.06320828302427 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 85 716 8 1 ZTF_i 1131362012915 0 2.6326 651.68 14.4105 26.8642 4.0892e-06 0.0204538 0.19352 1.38699e-05 276 90. 0.096021 0.074047 19.9052 26.8642 2 2458885.8620139 716120329 575.398672541893 75.8935356386785 8.43371403260134 1.08263988706106 714.771870433829 120.730021608517 5.96028966547266 1.07334699964354 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 86 715 5 0 ZTF_i 1131380901615 33554432 2.3216 526.221 15.4994 26.7249 3.5246e-06 0.0193032 0.19254 1.11797e-05 289 90. 0.079861 0.064939 19.7758 26.7249 2 2458885.8809028 715120316 487.058790703655 76.8652419959922 7.04865393029705 0.976497120066994 597.555515367951 131.415898073063 4.57768120117247 1.05752357979379 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
 87 716 8 1 ZTF_i 1131403032915 0 2.1015 591.574 15.8232 26.7722 4.1698e-06 0.020623 0.195037 1.43723e-05 277 90. 0.079009 0.064515 19.8919 26.7722 2 2458885.9030324 716120329 475.341132599779 74.6338506332421 7.08474704430459 0.949555025172564 583.877975825572 135.286501276115 4.34493036660342 1.04514669874342 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 88 716 8 1 ZTF_g 1131434162915 0 2.908 221.092 10.0363 26.3349 3.75885e-05 0.0382293 -0.048563 6.13144e-05 225 30. 0.09316 0.092555 19.6966 26.3349 2 2458885.9341667 716120129 467.535219092175 56.5796520864038 9.19197553995313 1.0549931796702 406.278239079805 83.9685585632378 4.87104403593107 1.10359639165131 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 89 715 5 0 ZTF_g 1131434621615 0 3.2564 79.2158 9.83097 26.2879 3.13601e-05 0.0337736 -0.0328641 5.38718e-05 216 30. 0.113287 0.089196 19.5828 26.2879 2 2458885.9346296 715120116 543.00312640892 64.0736941851632 9.42708378824168 0.9702585848948 631.700539962005 89.5676734945084 7.10027462622966 1.12326644345249 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 90 716 8 1 ZTF_g 1131446232915 0 2.7067 221.128 9.81449 26.3222 3.8348e-05 0.0386334 -0.0452649 6.18031e-05 230 30. 0.094305 0.092707 19.7627 26.3222 2 2458885.9462384 716120129 533.252066654382 53.7913324565088 11.0274486999258 1.06820520493859 584.49696327643 82.4941048083078 7.13303799490185 1.09111596396994 0.972310978154676 21.9160000801086 0.125 0.685000002384186 -0.0260000005364418 2458166.926262 2458204.828125 0
 91 715 5 0 ZTF_g 1131449941615 0 3.1179 79.8321 9.59823 26.2767 4.00622e-05 0.0379752 -0.0138072 6.73756e-05 221 30. 0.097674 0.077535 19.6113 26.2767 2 2458885.9499421 715120116 487.41420383597 58.7653281013073 9.22639017869255 0.963306158637838 566.251858418635 83.4704709064596 6.82954811532298 1.12572366722944 0.373845513994801 21.8479997634888 0.101999998092651 0.903999984264374 -0.0469999983906746 2458166.901863 2458258.676655 0
 92 715 5 0 ZTF_r 1131509811615 0 2.4208 224.125 8.03249 26.2412 2.26901e-05 0.0308963 0.123975 3.07214e-05 290 30. 0.086973 0.071935 20.0455 26.2412 2 2458886.0098148 715120216 386.088484657817 38.0984326083704 11.2728710948537 1.12153393887627 385.639888222209 63.5072099571274 6.11327745809071 1.06164547694458 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 93 716 8 1 ZTF_r 1131510272915 0 2.5539 237.753 8.2555 26.2805 2.51987e-05 0.032753 0.119673 3.47331e-05 277 30. 0.088105 0.077766 19.9901 26.2805 2 2458886.0102778 716120229 400.794749293382 39.4514132146087 11.3009319415093 1.08753265119119 515.454148303657 64.2663505429904 8.07461069851724 1.06020247042078 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 94 716 8 1 ZTF_r 1131531602915 0 2.3555 235.9 6.72342 26.3147 2.30935e-05 0.0313094 0.123318 3.1855e-05 277 30. 0.091802 0.075485 20.3426 26.3147 2 2458886.0316088 716120229 396.198433472947 32.529074171696 13.548644650495 1.0002527834486 421.448226208737 54.2243284522873 7.8246557656048 1.05600637475651 0.663656489867445 21.5119999885559 0.0879999995231628 1.11199998855591 -0.0719999969005585 2458155.902893 2458199.777813 0
 95 715 5 0 ZTF_r 1132285721615 0 2.2381 216.17 12.6617 26.2018 3.70532e-05 0.0394526 0.13237 5.08171e-05 286 30. 0.107552 0.077947 19.5207 26.2018 2 2458886.7857292 715120216 507.28453368982 59.1933075278467 9.53309267635966 1.07496328028247 422.914513612336 102.180412174256 4.16677578543895 1.05537379512086 0.506905886444412 21.4460000038147 0.0700000002980232 0.841000020503998 -0.017000000923872 2458155.861875 2458186.864977 0
 96 716 8 1 ZTF_i 1132362142915 0 1.8317 702.99 14.7065 26.9945 4.2353e-06 0.0207972 0.191587 1.42859e-05 277 90. 0.074932 0.060607 20.307 26.9945 2 2458886.8621412 716120329 496.354731492224 58.5894019201076 9.42383996780694 1.01805405806716 603.431880171012 112.255148556455 5.41174312639068 1.03866192900791 0.456269647911345 21.351999912262 0.115000002086163 0.603999972343445 -0.0790000036358833 2458173.904641 2458272.842349 0
 97 715 5 0 ZTF_i 1132363291615 0 1.9184 609.371 14.5964 26.9091 2.5224e-06 0.0164077 0.186681 8.25736e-06 289 90. 0.078959 0.063903 20.191 26.9091 2 2458886.8632986 715120316 585.821286639148 61.7356113141833 10.555630916916 1.02872649974007 576.245119943604 113.980728619876 5.08968639703423 1.04668139490753 0.595115497196564 21.1889998054504 0.100000001490116 0.662999987602234 0.0140000004321337 2458173.907118 2458266.715937 0
