# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:10:32
#
# Requested input R.A. = 267.1555891014286 degrees
# Requested input Dec. = 60.70661110714287 degrees
# Requested JD start = 2458992.855 days
# Requested JD end = 2459046.848 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 826 8 2 ZTF_g 1246426953015 0 2.0595 10.8796 7.50369 23.9623 7.76073e-05 0.0544104 -0.0600367 0.000238048 375 30. 0.056917 0.070048 17.9157 23.9623 1 2459000.926956 826120130 125.74877259865 33.4894384124931 4.17686742577561 1.06518436085861 99.5079241186302 59.5980936721954 1.68089463169331 1.04885867351716 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 56
 46 825 5 3 ZTF_r 1247270771915 0 1.5221 195.637 10.2394 26.1176 3.1967e-06 0.0233835 0.0999297 5.69861e-06 1108 30. 0.041312 0.06798 20.0904 26.1176 3 2459001.7707755 825120219 768.214202200429 33.0938917368991 25.8219651769521 1.12120776186396 740.558512286126 62.8256384771237 11.8669103020069 1.02850779234812 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 47 826 8 2 ZTF_r 1247286513015 0 1.5499 122.936 8.99562 26.1998 3.0283e-06 0.0226973 0.104755 5.38786e-06 1134 30. 0.053904 0.059808 20.2115 26.1998 1 2459001.7865162 826120230 874.774388826442 35.3283911661405 27.5439993997561 1.39301673355282 794.352267265245 62.5110479853988 12.7929750221922 1.04416056774604 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 48 826 8 2 ZTF_g 1247382783015 0 1.7184 90.9307 7.29648 26.2824 4.8309e-06 0.0285808 -0.0885065 8.75279e-06 1129 30. 0.041259 0.053732 20.4343 26.2824 1 2459001.8827894 826120130 1023.31052830622 31.4211835876597 36.2276116230423 1.24814754335197 1002.91691653503 53.4337845739293 18.8957534586321 1.03548254258262 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 49 825 5 3 ZTF_g 1247383731915 0 1.8268 94.026 7.23982 26.2594 4.7919e-06 0.0286908 -0.0887099 8.60833e-06 1101 30. 0.043716 0.05496 20.4723 26.2594 1 2459001.8837384 825120119 960.144575975944 29.5897443837408 36.09526382703 1.29384153161681 970.537797852239 49.4783982610981 19.7474950705668 1.04330941148407 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 50 825 5 3 ZTF_g 1247384661915 0 1.7982 92.8575 7.21782 26.258 5.1068e-06 0.0295691 -0.0915544 9.23143e-06 1101 30. 0.041165 0.053875 20.4791 26.258 3 2459001.8846644 825120119 915.832971394927 28.9325827307426 35.2114469686435 1.37368904021092 819.612443184829 48.3199761282737 17.0764277274382 1.04153002395747 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 51 826 8 2 ZTF_g 1248409743015 0 2.0694 54.5486 9.76234 25.7115 1.28455e-05 0.0400319 -0.0597384 2.98662e-05 914 30. 0.04347 0.060629 19.4238 25.7115 1 2459002.9097454 826120130 688.444238061172 45.2595547403459 16.9205039423031 1.00528061173164 729.008473042292 79.1895394073837 9.26787038469928 1.04361832853461 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 52 825 5 3 ZTF_g 1248435621915 0 2.5854 80.1058 6.01995 26.0869 7.7027e-06 0.0353967 -0.0734205 1.46403e-05 1063 30. 0.057358 0.061937 20.1389 26.0869 1 2459002.935625 825120119 857.389080398603 33.70590925725 28.2961078384663 1.13517224050381 920.866496205467 51.0265981420972 18.1683400186254 1.0645098866003 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 53 825 5 3 ZTF_g 1248436561915 0 2.3718 80.3275 5.94159 26.0935 7.121e-06 0.0342981 -0.0872134 1.34292e-05 1072 30. 0.058739 0.057672 20.2444 26.0935 3 2459002.9365625 825120119 877.483619226287 31.5294695048763 30.9583036257984 1.1020172178028 963.018446368417 48.8352633132485 19.8525484503504 1.05748884508512 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 54 826 8 2 ZTF_r 1249238253015 49 2.1371 54.355 33.0925 24.3096 0.000475331 0.111503 0.0980847 0.00119025 221 30. 0.068204 0.076561 16.6203 24.3096 1 2459003.7382523 826120230 207.826310577938 134.404941478008 1.72004612387922 0.914277957682803 287.831702847871 235.575587070149 1.23005218635255 1.06448402428339 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 55 825 5 3 ZTF_r 1250277931915 0 1.85 217.181 13.5584 26.2419 4.1917e-06 0.0266897 0.108268 7.48858e-06 1102 30. 0.04879 0.059885 19.7209 26.2419 1 2459004.7779398 825120219 981.772602812938 51.7297205485022 21.1118152828253 1.07012836592119 1141.65828195288 94.2032090439758 12.2007246656587 1.04162002185575 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 56 826 8 2 ZTF_r 1250300683015 0 1.6572 127.815 12.0287 26.2336 3.9002e-06 0.0256546 0.105597 7.01499e-06 1131 30. 0.052518 0.061102 19.8624 26.2336 1 2459004.8006829 826120230 1046.25380238124 50.681861297721 22.9635641017822 1.23485111832622 943.624928016195 92.0190839254591 10.3237312921665 1.04548422208052 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 57 825 5 3 ZTF_i 1250361361915 0 1.9786 247.285 9.44911 25.6723 1.2864e-06 0.0223237 0.195456 7.46677e-06 1109 30. 0.043541 0.064119 19.4043 25.6723 2 2459004.8613657 825120319 450.681760227451 42.2070826902848 11.8778940685063 0.995425411721371 377.212544961086 80.3147342887224 4.72831164191017 1.03452602860828 0.669274125374876 18.7209998703003 0.0810000002384186 4.43200016021729 0.404000014066696 2458249.820937 2458379.636169 0
 58 825 5 3 ZTF_g 1251204171915 0 1.9056 88.7931 18.2413 26.1826 1.54079e-05 0.0426858 -0.0487241 3.7047e-05 838 30. 0.046712 0.057392 19.2786 26.1826 1 2459005.7041782 825120119 1136.96122932101 74.1038100700382 17.067107286571 1.00265938098321 1248.67356774309 136.296189705966 9.22317387431071 1.05284303811851 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 59 826 8 2 ZTF_g 1251206133015 0 1.7999 49.094 21.462 25.7425 2.36145e-05 0.040606 -0.0821867 6.5416e-05 602 30. 0.046232 0.06098 18.6935 25.7425 1 2459005.7061343 826120130 754.917331276207 86.2849707542093 9.73237962409072 1.08320022142045 753.826036833172 167.758838507326 4.52377415887638 1.04137774826928 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 60 825 5 3 ZTF_r 1251290481915 0 2.1189 135.192 27.5835 25.6723 5.51985e-05 0.0829125 0.0999388 0.000108651 825 30. 0.04562 0.062507 18.2027 25.6723 1 2459005.7904861 825120219 532.789755716984 101.076461177634 5.86355007773247 0.96517428996576 603.152466523358 189.599455619991 3.20261854709509 1.03805019047383 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 61 826 8 2 ZTF_r 1251300523015 2081 1.6361 25.8101 43.8995 24.604 0.00143599 0.239442 0.124661 0.00331466 306 30. 0.05638 0.074767 16.7869 24.604 1 2459005.8005208 826120230 108.549247705523 134.553943417705 0.897398188945045 1.02588194908521 101.969233715814 257.503437759082 0.39865876457822 1.04993691228484 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 62 1831 16 3 ZTF_r 1251331166315 49 1.6346 76.5918 38.3695 24.4314 0.000365221 0.0857697 0.0389244 0.000967051 171 30. 0.066757 0.079535 16.7817 24.4314 3 2459005.831169 1831120263 null null null null null null null null null null null null null 2458266.811389 2458728.748021 57,61
 63 826 8 2 ZTF_r 1254344603015 0 2.6244 71.7022 7.83803 25.6035 6.2638e-06 0.0321359 0.103329 1.11806e-05 1111 30. 0.051606 0.065617 19.3898 25.6035 1 2459008.8446065 826120230 555.144717825571 39.2162752613566 15.7468855396655 1.07092716976368 626.080490127231 60.9029739762631 10.3492019699297 1.08110536899041 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 64 825 5 3 ZTF_r 1254345541915 0 2.4934 227.375 9.83128 26.2857 3.3266e-06 0.0239604 0.106785 5.92426e-06 1108 30. 0.046942 0.060853 19.8416 26.2857 1 2459008.845544 825120219 1114.70389844134 50.8329856018791 24.3931958653136 1.0936247176407 1023.64596529769 79.6560812663085 12.9373710504791 1.06788277669922 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 65 825 5 3 ZTF_i 1254389531915 0 2.6646 261.323 7.66844 25.7313 1.2551e-06 0.0221253 0.195193 7.33808e-06 1116 30. 0.053794 0.069455 19.4945 25.7313 2 2459008.889537 825120319 350.476906067739 44.6027313136702 8.74083159996003 0.993915704557697 251.291991604903 70.6823451481039 3.5791746453281 1.07660636657301 0.669274125374876 18.7209998703003 0.0810000002384186 4.43200016021729 0.404000014066696 2458249.820937 2458379.636169 0
 66 826 8 2 ZTF_g 1255289013015 0 2.8806 94.5797 8.45071 26.3294 7.8889e-06 0.0339564 -0.0712305 1.65623e-05 1024 30. 0.054125 0.064912 19.9027 26.3294 1 2459009.7890162 826120130 1235.83392225749 51.8660872281533 26.505220830058 0.945988827017042 1245.84235235852 74.9263244095247 16.7395529163532 1.07535195877302 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 67 825 5 3 ZTF_r 1255366491915 0 2.246 228.327 8.99146 26.2919 3.2607e-06 0.0237718 0.10575 5.82535e-06 1112 30. 0.05123 0.062587 20.0277 26.2919 1 2459009.8664931 825120219 1028.72511458059 43.0038277707078 26.6101320544415 1.07820450720727 1147.86001102966 71.0672076889128 16.2605363546069 1.05585129649661 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 68 826 8 2 ZTF_r 1255367933015 0 2.4058 132.989 8.65483 26.2846 3.8176e-06 0.0253683 0.112973 6.85058e-06 1124 30. 0.048679 0.0679 19.9991 26.2846 1 2459009.8679398 826120230 1153.53612883762 45.3904792147562 28.2697022569258 1.23288667108747 1107.30752911831 69.6018536791203 16.0163163782256 1.07078144056188 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 56
 69 826 8 2 ZTF_g 1257283493015 0 2.176 82.5682 4.70635 26.1807 4.7821e-06 0.0285179 -0.103507 8.6115e-06 1138 30. 0.055922 0.053519 20.6052 26.1807 1 2459011.7834954 826120130 1099.01402639806 26.8531540755974 45.5263394916785 1.44188836550707 1094.1160464983 39.7616403629421 27.7022016940709 1.03880347393621 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 70 825 5 3 ZTF_g 1257309571915 0 1.8742 79.3172 4.95878 26.0654 6.1754e-06 0.0323706 -0.0913448 1.10712e-05 1096 30. 0.065977 0.056267 20.6678 26.0654 1 2459011.8095718 825120119 941.017426418486 25.1459294922788 41.6279259823996 1.35327269037779 947.771426291591 37.9631771053286 25.1336899103653 1.05306889060811 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 71 826 8 2 ZTF_r 1257326743015 0 1.5631 116.45 7.23391 26.1416 3.3429e-06 0.0238439 0.104499 5.97615e-06 1138 30. 0.052696 0.061639 20.3842 26.1416 1 2459011.8267477 826120230 1071.61686112097 32.2595114789341 36.9518812027631 1.76974466050121 907.908465474535 53.2764013605527 17.1562503826076 1.04509626344667 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 72 825 5 3 ZTF_r 1257327681915 0 1.7095 198.887 7.2409 26.1332 2.969e-06 0.0225392 0.104064 5.28885e-06 1104 30. 0.041423 0.057673 20.3954 26.1332 1 2459011.8276852 825120219 993.794023476072 29.9463217689288 36.9154098945727 1.41751006539857 998.728309776634 50.2625694374229 20.0040470206466 1.03881378150857 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 73 825 5 3 ZTF_r 1258282071915 0 1.9811 229.008 5.57073 26.2902 2.4991e-06 0.0206434 0.0949041 4.44333e-06 1106 30. 0.057889 0.054886 20.6846 26.2902 1 2459012.7820718 825120219 1028.71885480428 26.8690856474593 42.58911477537 1.45130287196102 1052.82639958467 41.203099171258 25.7242117044319 1.04516121398122 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 74 826 8 2 ZTF_r 1258283003015 0 1.7072 133.252 5.66239 26.2874 2.7415e-06 0.0215697 0.106147 4.87836e-06 1136 30. 0.049185 0.056721 20.7282 26.2874 1 2459012.7830093 826120230 1152.45005500406 28.621617449555 44.7901731485516 1.75860197044066 1086.21682347088 43.1539494107193 25.3402659827171 1.04800507222762 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 75 825 5 3 ZTF_g 1258307091915 0 1.9157 100.121 4.39837 26.3298 6.5711e-06 0.0336602 -0.11732 1.17629e-05 1113 30. 0.082237 0.053786 21.0398 26.3298 1 2459012.8070949 825120119 1099.55152981986 23.9186921143645 51.1367307760437 1.64486461273051 1090.05369141946 33.0459636450466 33.2081484303093 1.05055650986458 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 76 826 8 2 ZTF_g 1258314663015 0 1.9689 97.2449 4.47336 26.3496 4.1302e-06 0.026523 -0.106756 7.41548e-06 1136 30. 0.051124 0.055273 20.9211 26.3496 1 2459012.8146644 826120130 1201.00383416586 26.3301924288669 50.7393806727866 1.69262296127446 1142.03108550218 37.4594424394134 30.6924677917788 1.04057291573806 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 77 825 5 3 ZTF_i 1258360871915 0 1.7963 264.073 6.16414 25.7304 8.022e-07 0.017704 0.193911 4.65752e-06 1117 30. 0.050634 0.059838 19.9921 25.7304 2 2459012.8608796 825120319 314.521586608836 28.0191207867587 12.4867884924935 1.06268643409262 280.0728647454 51.7409243592568 5.44944210207142 1.04684253357185 0.669274125374876 18.7209998703003 0.0810000002384186 4.43200016021729 0.404000014066696 2458249.820937 2458379.636169 0
 78 825 5 3 ZTF_g 1259246961915 0 2.079 96.5443 4.99295 26.3033 5.9155e-06 0.0316188 -0.115899 1.05163e-05 1097 30. 0.068547 0.058746 20.7789 26.3033 1 2459013.7469676 825120119 1035.96807829037 25.055805754805 45.9931125463944 1.57271799147403 1040.90132832678 35.9772357779042 29.1270809444678 1.04738224271272 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 79 826 8 2 ZTF_g 1259249303015 0 2.084 93.3718 5.23077 26.3145 4.3684e-06 0.0272322 -0.10142 7.82077e-06 1140 30. 0.05169 0.058843 20.7046 26.3145 1 2459013.7493056 826120130 1075.19526952873 26.8220375069086 44.5913253382785 1.4565038002414 1126.6060271234 39.782390054203 28.5099457822904 1.04125523382023 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 80 825 5 3 ZTF_r 1259324541915 0 1.9463 226.539 5.66931 26.276 2.8209e-06 0.0220218 0.0986392 5.03914e-06 1110 30. 0.058369 0.055529 20.7032 26.276 1 2459013.8245486 825120219 1013.27682077432 25.6001618211333 44.0291395878829 1.58574417440154 1048.73623272698 38.5060673277027 27.4190434096539 1.04277531399524 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 81 826 8 2 ZTF_r 1259328283015 0 2.2378 133.043 5.83837 26.2793 2.6417e-06 0.0209495 0.102016 4.73595e-06 1121 30. 0.048373 0.060587 20.4599 26.2793 1 2459013.828287 826120230 938.62594988709 32.0278779600417 32.6001195684036 1.04425610794642 942.459970326375 48.4483743287455 19.5838870879909 1.06367007589404 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 56
 82 825 5 3 ZTF_r 1260249681915 0 2.4357 225.734 5.99201 26.2726 2.9131e-06 0.0224444 0.0998391 5.18189e-06 1111 30. 0.060967 0.061472 20.3454 26.2726 1 2459014.7496875 825120219 976.825218116773 35.0035228614354 31.0427300909062 1.10897963872404 971.511233179471 52.7955159275955 18.5253311772171 1.07172624850477 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 83 826 8 2 ZTF_r 1260265343015 0 1.771 132.507 5.9671 26.2759 2.4399e-06 0.0203457 0.100527 4.35509e-06 1129 30. 0.046871 0.05707 20.6359 26.2759 1 2459014.7653472 826120230 1000.34320402137 30.3494960471839 36.6650551952978 1.55823684062792 907.753059340687 47.6053809502786 19.1967128543162 1.05197584511229 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 84 825 5 3 ZTF_g 1260345811915 0 1.8474 98.9565 4.52363 26.3166 5.9983e-06 0.03221 -0.112982 1.06665e-05 1110 30. 0.077652 0.055377 21.0217 26.3166 1 2459014.8458102 825120119 1045.52841718309 22.4593576556654 51.7837278129246 1.7591487832418 1002.51252543351 30.3663733223284 33.2362542691149 1.04865320600921 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 85 826 8 2 ZTF_g 1260348173015 0 2.0824 95.4655 4.78411 26.3425 4.2177e-06 0.0265827 -0.109464 7.55658e-06 1121 30. 0.051946 0.051865 20.8232 26.3425 1 2459014.8481713 826120130 1044.02213313088 24.9130951139967 46.6161948902896 1.67254609078578 1053.96190963858 35.6102866986681 29.7964577684596 1.03852223355929 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 86 825 5 3 ZTF_r 1261324311915 0 1.8304 219.307 5.79456 26.2322 2.9447e-06 0.0225575 0.0971632 5.25079e-06 1112 30. 0.056749 0.061086 20.6816 26.2322 1 2459015.8243171 825120219 976.225628703721 26.8532500197022 40.4397209964633 1.35215175932559 976.432570473837 41.9040874440082 23.4585444994697 1.04724427959436 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 87 826 8 2 ZTF_r 1261328543015 0 1.5966 128.279 5.95265 26.2411 2.5786e-06 0.0207987 0.0989598 4.6215e-06 1123 30. 0.047991 0.060912 20.6785 26.2411 1 2459015.8285417 826120230 964.969183641372 27.5281947398581 38.9933469105858 1.64650019285735 844.061391389247 42.8077090597464 19.8503076218647 1.04953064415421 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 88 826 8 2 ZTF_r 1262264423015 0 1.9349 82.6408 7.28012 25.7572 4.0197e-06 0.0260877 0.106999 7.22297e-06 1132 30. 0.049 0.057466 19.837 25.7572 1 2459016.7644213 826120230 561.45538566251 33.6452522485073 18.5629187810047 1.18964930846374 493.910606226127 56.983283413959 8.72601739994426 1.05066209451042 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 89 825 5 3 ZTF_i 1262312321915 0 1.3692 133.54 6.81288 24.9972 3.5571e-06 0.0371367 0.18702 2.08317e-05 1111 30. 0.059117 0.080938 19.3587 24.9972 2 2459016.8123264 825120319 110.454600730871 25.0464999209513 4.90559359893051 1.01122001464365 112.690418575406 52.3065420954903 2.16893318661808 1.0349048343566 0.669274125374876 18.7209998703003 0.0810000002384186 4.43200016021729 0.404000014066696 2458249.820937 2458379.636169 0
 90 825 5 3 ZTF_g 1262344881915 0 1.8749 79.5497 4.4186 26.1312 7.5866e-06 0.0360752 -0.126141 1.35548e-05 1106 30. 0.080189 0.053828 20.7328 26.1312 1 2459016.8448843 825120119 773.14794322689 21.1962065482663 40.575068631886 1.44271127199145 761.148601968348 32.038613409806 23.9172329898861 1.03580951615584 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 91 826 8 2 ZTF_g 1262348173015 0 1.8319 60.2703 6.14424 25.8402 8.3949e-06 0.0361621 -0.101378 1.54521e-05 1044 30. 0.047272 0.058307 20.1395 25.8402 1 2459016.8481713 826120130 614.716434473986 26.3834076894027 25.9178359611702 1.25448149741608 453.255152648719 45.96774845961 9.92669572625992 1.03340505776519 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 56
 92 826 8 2 ZTF_r 1263260853015 0 2.2363 131.845 5.23609 26.2673 2.9127e-06 0.022142 0.101722 5.22333e-06 1133 30. 0.054958 0.057138 20.5773 26.2673 1 2459017.7608565 826120230 846.354556552158 27.8340088488658 33.8244993225873 1.48710134188909 762.023108852476 40.4466203575077 18.9671070549935 1.06483060065794 1.07126179386151 18.9339999198914 0.0810000002384186 5.05100011825562 0.409999996423721 2458187.016643 2458278.824213 0
 93 825 5 3 ZTF_r 1263286301915 0 1.7696 226.642 4.8907 26.2675 3.0941e-06 0.0231303 0.093834 5.54029e-06 1113 30. 0.068615 0.055435 20.9303 26.2675 1 2459017.7863079 825120219 790.695918597539 21.9965945431851 39.986081653467 1.4549560990699 799.085983153078 33.3144181824767 24.1477389404958 1.04312642579858 0.862900190569834 18.985000038147 0.0700000002980232 4.97900009155273 0.333000004291534 2458186.911944 2458220.000451 0
 94 825 5 3 ZTF_g 1263309611915 0 1.7771 99.215 3.95029 26.3266 7.7608e-06 0.0365413 -0.133844 1.37824e-05 1109 30. 0.101515 0.054911 21.1818 26.3266 1 2459017.8096181 825120119 846.047480617755 20.0305342086137 46.9847592302006 1.65032422574272 850.811151096966 27.5217580726052 31.122336403485 1.04151909281935 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 95 826 8 2 ZTF_g 1263322873015 0 1.8849 96.1085 4.04596 26.3362 4.3666e-06 0.0272399 -0.108162 7.81108e-06 1132 30. 0.060849 0.055105 21.0057 26.3362 1 2459017.8228704 826120130 909.952088332783 23.557229981439 42.968392380827 1.54900569637797 862.331789299135 34.1797991151978 25.3992026280878 1.04062941560783 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 0
 96 825 5 3 ZTF_g 1264345231915 0 1.9888 97.7326 4.21372 26.2991 6.7335e-06 0.0339822 -0.113813 1.19526e-05 1105 30. 0.096305 0.054437 21.0069 26.2991 1 2459018.8452315 825120119 746.758501270407 20.7851675815828 39.9651498889498 1.52862685826083 739.746377392275 29.7501961118049 25.0327294988736 1.04659480019936 1.05041726438019 19.5489999771118 0.0610000006854534 4.2020001411438 0.141000002622604 2458203.894537 2458232.993438 0
 97 826 8 2 ZTF_g 1264348043015 0 1.9774 93.7977 4.38143 26.3205 4.2659e-06 0.0267966 -0.104955 7.64306e-06 1125 30. 0.058488 0.054186 20.902 26.3205 1 2459018.848044 826120130 869.810527381255 22.7546722369106 42.5215293849167 1.43837341134728 886.245606905526 33.0100608806664 27.0285633608345 1.0383053485228 0.84362922168963 19.4979998588562 0.0560000017285347 3.79900002479553 0.141000002622604 2458203.872778 2458231.992651 56
