# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-07-28 at 05:00:55
#
# Requested input R.A. = 331.63481157674414 degrees
# Requested input Dec. = 7.624769958139535 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 103 1541 8 1 ZTF_g 620270912915 0 2.3003 170.485 4.60865 26.2696 4.6966e-06 0.0272451 -0.0502201 7.79178e-06 1093 30. 0.048722 0.046631 20.7482 26.2696 2 2458374.7709144 1541120129 1.49474113875568 23.3139304656169 0.0713190076608051 1.00651482628693 32.5655751620399 38.2448724106439 0.857236646847573 1.10597956790506 0.640716933298537 21.1530000686646 0.0890000015497208 1.28199994564056 0.145999997854233 2458305.979664 2458669.982789 0
 104 494 14 0 ZTF_g 621284825215 0 1.8806 88.6612 4.36765 26.2921 3.8091e-06 0.0251788 -0.0637581 6.28031e-06 1093 30. 0.041902 0.041224 20.9341 26.2921 1 2458375.7848264 494120152 -11.0710930052413 18.3469887933762 -0.671244135782395 0.905823084976096 -12.2521823200829 33.1408155106891 -0.372190644160776 1.09515072484212 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 105 494 14 0 ZTF_i 621317305215 0 2.057 179.937 5.83185 25.5129 9.482e-07 0.0187757 0.186269 4.84153e-06 1098 30. 0.046868 0.045659 19.8345 25.5129 2 2458375.8173032 494120352 7.07323253581465 21.7387294323256 0.361941664956492 0.986206130747852 25.3800153862932 41.8477839729156 0.610568800170963 1.04298784428657 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 106 494 14 0 ZTF_r 621341305215 0 1.7801 180.058 5.65612 26.162 2.9074e-06 0.0218885 0.0981104 4.81215e-06 1090 30. 0.047152 0.038406 20.5633 26.162 1 2458375.8413079 494120252 0.907832614635226 25.5433417056693 0.0395351024892515 0.973350320152391 24.7251965747938 46.9878218369371 0.529748373582185 1.07333486402046 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 107 494 14 0 ZTF_r 624273705215 0 2.1153 182.492 6.0244 26.1795 2.8943e-06 0.0218771 0.0934491 4.79132e-06 1095 30. 0.044909 0.040915 20.4331 26.1795 1 2458378.7737037 494120252 34.9511521250762 25.916038759402 1.50019487209923 1.02749629369393 88.2369468499166 48.163845916996 1.84435495281553 1.06322621476519 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 108 494 14 0 ZTF_g 624297625215 0 2.0239 88.4733 4.49846 26.2821 4.0737e-06 0.0259944 -0.0630576 6.77067e-06 1092 30. 0.044284 0.041982 20.8491 26.2821 1 2458378.7976273 494120152 13.9507833591802 21.6035523252227 0.718336983476432 0.954946633527339 -36.6701085661233 37.5979309126348 -0.981891369046628 1.10045393458207 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 109 494 14 0 ZTF_i 625127145215 0 2.2272 173.839 6.69322 25.4869 1.3584e-06 0.0225007 0.18318 6.81911e-06 1092 30. 0.05078 0.047606 19.5844 25.4869 2 2458379.6271412 494120352 2.57869972812089 29.0459888664602 0.0987573457272855 0.917593277091826 -32.2942082020127 53.2704458254839 -0.610314238007455 1.04613292771758 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 110 494 14 0 ZTF_g 628230435215 0 2.0082 86.3857 12.5065 26.2611 1.03743e-05 0.0376614 -0.0442544 2.06553e-05 947 30. 0.044049 0.043744 19.6777 26.2611 1 2458382.7304398 494120152 20.4263092530511 56.1706708990902 0.404515430600357 1.03365952565048 115.172298254797 102.527360687082 1.13089803085684 1.0710841315526 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 111 494 14 0 ZTF_r 628297095215 0 1.7889 182.526 12.032 26.1794 4.1477e-06 0.0259948 0.0932091 6.9297e-06 1084 30. 0.04535 0.044501 19.7403 26.1794 1 2458382.7970949 494120252 -22.4381750402982 46.9269246349889 -0.531888057441036 1.03210570851396 -67.4044447789798 92.2246128978094 -0.735795092659984 1.04416509819412 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 112 1541 8 1 ZTF_g 630333552915 0 1.9778 152.662 22.0774 26.1514 1.71289e-05 0.0375596 -0.0460333 4.0589e-05 692 30. 0.050203 0.045145 18.9608 26.1514 2 2458384.8335532 1541120129 26.1654773519674 99.4156218840556 0.292771521554339 0.996220855921976 -264.922955861872 183.368194731724 -1.45449011810431 1.05289999742591 0.640716933298537 21.1530000686646 0.0890000015497208 1.28199994564056 0.145999997854233 2458305.979664 2458669.982789 0
 113 494 14 0 ZTF_r 631252555215 0 2.2566 184.335 16.701 26.1954 6.0814e-06 0.0313251 0.0782031 1.01619e-05 1081 30. 0.051819 0.041279 19.2109 26.1954 1 2458385.7525579 494120252 -38.8768465815701 73.9173356887806 -0.585058815099764 0.972649671709043 -11.4189973389506 135.274367578955 -0.0849821377749904 1.04336914764755 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 114 494 14 0 ZTF_g 631337225215 0 2.5217 84.4498 21.7988 26.2189 2.20273e-05 0.0398906 -0.0747618 5.69694e-05 621 30. 0.056987 0.046048 18.849 26.2189 1 2458385.8372222 494120152 123.922297329991 109.341123303024 1.26072604768657 1.00267473505423 348.227385482726 183.657144859458 1.90884333537611 1.06152889535871 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 115 494 14 0 ZTF_i 633306735215 0 2.0709 175.096 9.14447 25.4938 1.6624e-06 0.0249095 0.184416 8.42543e-06 1094 30. 0.050848 0.042259 19.3058 25.4938 2 2458387.8067361 494120352 -20.9897897329309 36.1026657673755 -0.646730910230105 1.1091021582629 -103.599726017991 69.1432549811441 -1.50842589290547 1.03788618807415 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 116 494 14 0 ZTF_r 634232185215 0 1.7459 180.338 9.92975 26.1729 3.3877e-06 0.0234688 0.0931192 5.60829e-06 1085 30. 0.042074 0.04267 19.971 26.1729 1 2458388.7321875 494120252 -0.793125829877692 39.5224836764383 -0.0223230054966866 0.971995365187878 -139.070313801399 76.7113970168861 -1.82511290122158 1.05023406167621 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 117 494 14 0 ZTF_g 634310475215 0 2.3586 87.4812 12.4388 26.2721 1.02292e-05 0.0354687 -0.0657435 2.17554e-05 886 30. 0.04826 0.047359 19.5697 26.2721 1 2458388.8104745 494120152 34.961745664135 63.1531953091683 0.615818286735505 1.08919173500369 136.373148993285 107.953265354848 1.27176912663723 1.06858766196287 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 118 1541 8 1 ZTF_r 635268572915 0 1.5717 158.518 9.26315 26.2247 3.7649e-06 0.0246026 0.104753 6.03272e-06 1111 30. 0.048372 0.057155 20.1698 26.2247 2 2458389.7685764 1541120229 14.9492955473745 32.5425592968869 0.511003440530242 0.899407345783796 106.503756562046 67.8834436523347 1.57948771779035 1.03112924656191 0.788039748247766 20.7299999237061 0.0500000007450581 0.902999997138977 0.0799999982118607 2458312.937535 2458696.872164 56
 119 1541 8 1 ZTF_g 636373982915 0 2.7 147.232 10.7932 26.1359 1.24174e-05 0.0369182 -0.0316419 2.68476e-05 839 30. 0.060283 0.056531 19.5346 26.1359 2 2458390.8739815 1541120129 22.1404669089038 61.1734370877739 0.402604564084114 0.93506641975822 -9.3136245376133 96.4537981478834 -0.0972108150718625 1.07879033143275 0.640716933298537 21.1530000686646 0.0890000015497208 1.28199994564056 0.145999997854233 2458305.979664 2458669.982789 0
 120 494 14 0 ZTF_i 643309945215 0 2.2093 168.117 6.28049 25.4729 1.6052e-06 0.0242615 0.180133 8.41931e-06 1099 30. 0.052458 0.047692 19.5869 25.4729 2 2458397.8099421 494120352 -24.8248767964298 27.1402215914766 -1.01748616723328 0.988504451687261 -85.334797741159 50.9766619252123 -1.68527183360325 1.03366988704778 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 121 494 14 0 ZTF_r 646208585215 0 2.0323 177.78 5.56048 26.1546 2.8844e-06 0.021894 0.0892961 4.83949e-06 1100 30. 0.046156 0.039158 20.4412 26.1546 1 2458400.708588 494120252 -1.57124298311869 23.754976784568 -0.0735772483469998 0.968514200111176 31.6395776475372 44.8393880612344 0.710372585367899 1.04425337533441 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 122 494 14 0 ZTF_g 646253855215 0 1.857 85.2973 4.29389 26.2429 3.9297e-06 0.0252968 -0.0650267 6.60061e-06 1088 30. 0.04391 0.042826 20.9145 26.2429 1 2458400.7538542 494120152 16.0455507655845 20.1183047095661 0.887192881127057 0.941173138684404 -19.9035893728525 37.5471120080102 -0.53366664227478 1.06638966800286 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 123 494 14 0 ZTF_i 668304095215 0 4.2195 161.113 8.81323 25.3994 8.2703e-06 0.0496224 0.187581 3.8019e-05 868 30. 0.122283 0.108897 18.5905 25.3994 2 2458422.8040972 494120352 -13.8623419969534 67.1933581705132 -0.229490685656238 1.00947377629917 -92.5050459342594 82.8745537499023 -1.12372336895999 1.19869861891617 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 124 494 14 0 ZTF_r 669144375215 0 2.1144 115.753 8.6715 25.6868 5.3798e-06 0.0294924 0.0914484 9.0173e-06 1078 30. 0.055183 0.041175 19.4717 25.6868 1 2458423.644375 494120252 21.0131499568319 39.2666840887514 0.595280604391783 1.02213548664603 20.6299281997935 71.4303929228796 0.290756792778438 1.05282494807672 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 125 494 14 0 ZTF_r 672127685215 48 2.0367 4.29333 14.077 22.2194 0.00428377 0.123425 0.0463658 0.0118258 49 30. 0.062775 0.068222 15.5005 22.2194 1 2458426.6276852 494120252 31.6817158307478 66.9119197589213 0.526695981680375 1.0525294787555 -82.1388455808796 127.434917653691 -0.648896369646789 1.1046911306506 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 126 494 14 0 ZTF_g 672185855215 0 2.7382 62.3766 5.73707 25.9366 1.1341e-05 0.0401061 -0.099896 2.21444e-05 986 30. 0.061944 0.045088 19.9482 25.9366 1 2458426.6858565 494120152 13.5939118798042 32.1352886251875 0.470562209681577 0.922798372835305 -33.8134792691702 52.4447311563079 -0.64908741539824 1.06010247897374 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 127 494 14 0 ZTF_i 672284805215 40 5.4224 45.5624 11.2172 24.1764 0.000298336 0.129516 0.152546 0.00177302 166 30. 0.1006 0.073132 17.0461 24.1764 2 2458426.7848032 494120352 -50.4038503761302 71.3919272924226 -0.785361140159566 0.977564305462423 -216.328463640404 95.9080278907567 -2.27077391829521 1.06938730993214 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 128 494 14 0 ZTF_r 675128725215 0 1.9698 181.508 5.49022 26.1614 3.2756e-06 0.0230671 0.0949481 5.48885e-06 1094 30. 0.051783 0.044509 20.5339 26.1614 1 2458429.6287269 494120252 -10.1055523880919 24.5805903252812 -0.457322480345551 1.00882333856577 -46.6333123614657 43.6577226207872 -1.07535133728918 1.08212987947741 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 129 494 14 0 ZTF_g 675186625215 0 1.9972 87.1271 4.47219 26.2731 5.1741e-06 0.0290316 -0.0802466 8.69897e-06 1090 30. 0.047342 0.042968 20.819 26.2731 1 2458429.6866204 494120152 -32.7002981352422 21.8560050151001 -1.66431578290853 0.892884408249964 -96.8459350160527 40.3827689486781 -2.41435147957082 1.06804697901939 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 130 494 14 0 ZTF_i 676218625215 0 2.4045 175.269 6.39045 25.489 1.4982e-06 0.0235821 0.177019 7.78948e-06 1100 30. 0.055397 0.043649 19.5063 25.489 2 2458430.7186227 494120352 5.14631420462658 29.2806236778617 0.195510810612604 0.955164330211385 -17.6028198337669 52.5675698318295 -0.337116132528418 1.04100391731554 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 131 494 14 0 ZTF_r 678107045215 0 2.5469 179.161 6.97238 26.1723 3.4043e-06 0.02348 0.0896412 5.71311e-06 1092 30. 0.05284 0.044866 20.0363 26.1723 1 2458432.6070486 494120252 55.8144516626001 36.8510728789027 1.6848115347432 1.01302224889606 43.125297060811 60.3289560134214 0.719650252327702 1.06925042545491 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 132 494 14 0 ZTF_g 678186335215 0 2.6525 86.0234 5.30112 26.2538 6.2573e-06 0.0318019 -0.0689482 1.08542e-05 1078 30. 0.056734 0.047153 20.3837 26.2538 1 2458432.686331 494120152 40.3534389770844 28.7704519367379 1.56023016054291 1.02528216718185 26.509538121027 46.2836852661482 0.576619628105016 1.08179826649997 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 133 494 14 0 ZTF_i 680220565215 0 3.1178 176.196 6.84971 25.4879 2.8028e-06 0.0318378 0.184023 1.52592e-05 1098 30. 0.069573 0.056282 19.2019 25.4879 2 2458434.7205671 494120352 37.8568483076658 41.3317712563737 1.01886170413128 0.977941380055198 43.5936133229823 60.4976149972587 0.725437173330812 1.08813584451187 1.24830504403402 20.6900002098083 0.0590000003576279 0.298000007867813 -0.0439999997615814 2458280.879491 2458397.809942 0
 134 494 14 0 ZTF_r 681107635215 8 5.0669 166.282 7.14552 26.1681 1.11541e-05 0.0409204 0.0984173 1.9119e-05 998 30. 0.075944 0.072127 19.4731 26.1681 1 2458435.6076389 494120252 -18.8063261410625 67.4083081322925 -0.310345417815558 0.88866841932623 -7.72185872354027 79.1793608095908 -0.0981804577207211 1.35260405292177 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 135 494 14 0 ZTF_g 681164745215 0 2.9827 87.3759 5.7032 26.2787 8.4962e-06 0.03651 -0.0643785 1.52081e-05 1060 30. 0.058482 0.048843 20.2333 26.2787 1 2458435.6647454 494120152 -50.2098370763732 36.2271649526521 -1.54173334197039 0.896053434614936 -76.5528846582265 54.027146349149 -1.42647683523408 1.10250697877848 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 136 1541 8 1 ZTF_r 689083072915 0 1.5982 157.413 11.8832 26.2117 4.991e-06 0.0282436 0.105023 8.07909e-06 1095 30. 0.045761 0.053577 19.8747 26.2117 2 2458443.5830787 1541120229 6.56073725225374 47.38263854232 0.154023931699942 0.941896367290005 7.0403354282448 96.994572519229 0.0730737020467197 1.03948184451099 0.788039748247766 20.7299999237061 0.0500000007450581 0.902999997138977 0.0799999982118607 2458312.937535 2458696.872164 0
 137 494 14 0 ZTF_r 703164465215 0 4.4921 175.278 7.72876 26.1414 1.06159e-05 0.0411797 0.0880468 1.78031e-05 1056 30. 0.073154 0.060041 19.4098 26.1414 1 2458457.6644676 494120252 60.567047960511 61.0609409968336 1.10338662419199 0.930317609023802 115.290857115913 74.4420154411152 1.55916449849009 1.19153267056714 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 138 494 14 0 ZTF_g 715143115215 0 2.198 61.895 12.3007 25.9102 1.60906e-05 0.0420091 -0.0379386 3.65696e-05 800 30. 0.056901 0.051992 19.2676 25.9102 1 2458469.6431134 494120152 101.761124468944 57.6912259572013 1.96212617096589 1.00215117132581 180.920752760616 100.564330707045 1.81117164663791 1.07766680912976 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 139 494 14 0 ZTF_r 718093795215 0 2.2655 180.584 10.3261 26.1802 4.1894e-06 0.0261895 0.0917503 7.03365e-06 1098 30. 0.054029 0.045432 19.7239 26.1802 1 2458472.5937963 494120252 -47.7578643194101 53.9492663597738 -0.984723166591728 0.905167265529683 -78.0980026026581 93.1993166922422 -0.843611304610487 1.06660098607604 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 140 494 14 0 ZTF_g 718162195215 0 2.8737 77.314 14.3399 26.1522 1.79739e-05 0.0392203 -0.0414458 4.48462e-05 683 30. 0.062539 0.061141 19.1347 26.1522 1 2458472.6621991 494120152 57.5285845312614 73.8626673391634 0.866390143124729 1.0409960621833 104.147352659634 112.904333708187 0.928651608209279 1.09522251497636 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 141 494 14 0 ZTF_g 728110175215 0 4.0682 78.7584 6.56107 26.1631 1.50864e-05 0.0405406 -0.0514258 3.48435e-05 806 30. 0.106572 0.063197 19.702 26.1631 1 2458482.6101736 494120152 -18.9349661144628 48.4440000770661 -0.434789790035382 1.09389177767339 -76.8216304014174 60.9456868972977 -1.26898280156271 1.16729300984533 0.848221659503077 21.2920000076294 0.0989999994635582 1.71399998664856 0.165999993681908 2458246.981505 2458337.875394 0
 142 494 14 0 ZTF_r 736087035215 0 3.4768 173.06 9.14502 26.1313 8.2864e-06 0.0365455 0.0952358 1.39298e-05 1084 30. 0.067903 0.075715 19.4594 26.1313 2 2458490.587037 494120252 69.8321883427869 63.8916483447579 1.21581181720606 0.991453469649759 144.778161800374 86.5682214886436 1.68368078428201 1.13244415592529 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 143 494 14 0 ZTF_r 736091845215 0 3.5656 173.322 8.53065 26.1285 8.1753e-06 0.0364294 0.0996067 1.3713e-05 1091 30. 0.065171 0.081157 19.5074 26.1285 2 2458490.5918403 494120252 7.90000442945121 56.9355182122925 0.15434723648547 0.995554966598579 -65.6093816390417 76.2323894552883 -0.866446205755503 1.13177694625094 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 144 494 14 0 ZTF_r 736096635215 0 3.9182 171.807 8.47528 26.1209 9.9027e-06 0.0399646 0.0967073 1.66688e-05 1075 30. 0.071747 0.084592 19.4229 26.1209 2 2458490.5966319 494120252 74.4474987033676 60.5616784264888 1.36743599960553 0.997757537524717 80.3924194846189 77.3685929144014 1.04608167224602 1.1622320655743 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 145 494 14 0 ZTF_r 737088785215 0 2.4966 173.26 8.98439 26.1219 5.2219e-06 0.0291815 0.0918343 8.77252e-06 1098 30. 0.056613 0.052984 19.7284 26.1219 2 2458491.5887847 494120252 38.3934281430954 45.1860525637703 0.945164257338952 1.01125531105823 54.8892513508458 75.4469766686045 0.732420781543875 1.06554396051291 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 146 494 14 0 ZTF_r 737093655215 0 2.4754 172.074 8.53111 26.1293 5.2319e-06 0.0292298 0.0877659 8.79553e-06 1098 30. 0.066673 0.058081 19.8046 26.1293 2 2458491.5936574 494120252 15.9257581379408 42.7071061503 0.414815305754797 0.990247067096832 -74.263440547487 72.0252548879264 -1.03801936152325 1.06039436132753 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 147 494 14 0 ZTF_r 737098535215 0 2.9369 170.313 8.5514 26.1134 6.4129e-06 0.0323109 0.0927632 1.07796e-05 1094 30. 0.07427 0.059499 19.6502 26.1134 2 2458491.5985301 494120252 44.1412166873872 44.5441086423964 1.10232289558466 1.05687720280028 10.1552329892733 66.9772223550157 0.152643372004077 1.09247427129389 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 148 494 14 0 ZTF_r 738090745215 48 2.8105 23.2086 19.7317 23.873 0.000183524 0.0577803 0.0803137 0.000442338 173 30. 0.070951 0.053586 16.5608 23.873 2 2458492.5907407 494120252 157.334591401723 100.928049960958 1.73407203852728 1.03426192563965 244.013990843208 171.26801734138 1.43434508628195 1.06593888329688 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 149 494 14 0 ZTF_r 738095705215 48 3.0037 15.0486 20.4463 23.5137 0.00116652 0.101679 0.00958687 0.00281422 87 30. 0.076547 0.06922 16.0921 23.5137 2 2458492.595706 494120252 -56.1586896567448 108.774443511557 -0.574308040875717 1.01552314906691 -125.348878720306 175.423642369645 -0.719362047930317 1.07052152076947 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 150 494 14 0 ZTF_r 738100675215 48 2.9839 13.4473 20.7003 23.3344 0.00050176 0.0546752 0.124351 0.0012077 66 30. 0.071378 0.066861 15.9088 23.3344 2 2458492.6006713 494120252 96.9841283920879 113.609779122108 0.949597915681273 0.956716399210822 424.749115143969 184.500607611164 2.31766079477394 1.10890057086091 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 151 494 14 0 ZTF_r 738110395215 32 3.3136 9.48584 21.7336 24.8673 0.214893 0.0441278 -3.67489 0.76338 6 30. 0.099503 0.103106 17.2778 24.8673 1 2458492.6103935 494120252 -82.7644782226116 145.035153009312 -0.634783318050893 0.91379577832987 -300.20957323848 215.331480397941 -1.40356394442761 1.15322831903897 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 152 494 14 0 ZTF_r 739085305215 0 2.3754 112.536 15.7507 25.6518 1.43233e-05 0.0439552 0.0988357 2.48266e-05 891 30. 0.064699 0.050996 18.7162 25.6518 2 2458493.5853009 494120252 116.517268942237 87.0370671705267 1.48915824103256 0.939233286242902 30.9873236361948 141.882343530587 0.219872496234967 1.10311419718851 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 153 494 14 0 ZTF_r 739090095215 0 2.4449 153.066 10.8345 25.9848 6.1324e-06 0.0316793 0.0966312 1.03194e-05 1097 30. 0.058383 0.048867 19.4062 25.9848 2 2458493.5900926 494120252 18.6737138865597 58.7531122814835 0.353553079519982 0.959292945321071 39.4412094763559 97.5759957990728 0.406932544897512 1.07683353790854 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
 154 494 14 0 ZTF_r 739094875215 0 2.7389 170.036 9.17815 26.1095 5.6581e-06 0.0304571 0.0954944 9.50774e-06 1099 30. 0.063353 0.051896 19.6253 26.1095 2 2458493.5948727 494120252 23.881342054183 52.3879186303065 0.50708689380258 0.975203517686535 77.0111386492487 82.6080279516333 0.938526375962802 1.07914331013135 0.93749784099591 20.7740000724792 0.0640000030398369 1.23000001907349 0.0790000036358833 2458246.952847 2458363.787107 0
