# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-10 at 10:07:08
#
# Requested input R.A. = 108.91969039666667 degrees
# Requested input Dec. = 30.76941683333333 degrees
# Requested JD start = 2458848.6384954 days
# Requested JD end = 2459026.724838 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 662 3 0 ZTF_r 1149172110815 0 1.9652 186.681 6.31203 26.2595 1.4368e-06 0.0189321 0.0857703 3.00631e-06 1668 30. 0.040207 0.039438 20.471 26.2595 1 2458903.6721181 662120208 4582.08299476467 43.9241984201921 116.041653258636 6.40630856517655 4519.80241818913 54.4122163719892 83.6254034648085 1.04462488193608 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 46 662 3 0 ZTF_r 1149182080815 0 1.6978 185.77 6.31804 26.2526 1.5579e-06 0.0197204 0.087966 3.25949e-06 1669 30. 0.04107 0.044412 20.528 26.2526 1 2458903.6820833 662120208 4581.48137390501 43.8654687109629 116.181760254241 7.09975376072329 4436.66001801269 54.8807514477095 81.3862977578316 1.04047465736218 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 47 662 3 0 ZTF_g 1149242920815 0 2.0758 161.61 5.02099 26.3717 2.9111e-06 0.0269383 -0.104549 6.05969e-06 1666 30. 0.051772 0.039875 20.7728 26.3717 1 2458903.7429282 662120108 5772.97215470189 45.296270520492 141.772441356806 8.95718232780256 5543.80170470296 50.7795994340525 109.909089286821 1.03719144861157 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 48 662 3 0 ZTF_g 1150158700815 0 1.6615 160.993 5.29026 26.33 2.4791e-06 0.0249983 -0.0708569 5.1886e-06 1660 30. 0.042143 0.04252 20.8217 26.33 1 2458904.6587037 662120108 6835.70610509368 47.9136490882346 158.700734076193 12.1114801328172 6756.19012986461 53.6949826898469 126.672793590306 1.0364235394497 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 49 662 3 0 ZTF_g 1152144980815 0 2.6366 164.803 5.87018 26.388 3.1962e-06 0.0281318 -0.0920787 6.73649e-06 1642 30. 0.049258 0.043423 20.4116 26.388 1 2458906.6449884 662120108 9581.49825687626 62.1737475853385 171.427771824878 6.32459209794077 9806.92012540792 70.5094716391213 140.023319806227 1.05915252318385 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 50 662 3 0 ZTF_r 1152168770815 0 2.4429 160.548 7.86238 26.0997 2.5255e-06 0.0249861 0.096433 5.29333e-06 1652 30. 0.04353 0.045136 19.8638 26.0997 1 2458906.6687731 662120208 6580.5730217421 61.2913941939372 119.431534800485 3.59188132119037 6669.85289185293 79.7331428586397 84.2156033750441 1.06382439288882 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 51 662 3 0 ZTF_g 1152262650815 0 2.6247 162.46 5.62345 26.3629 3.3912e-06 0.029101 -0.0708698 7.10077e-06 1656 30. 0.054303 0.044406 20.4727 26.3629 1 2458906.7626505 662120108 9576.02580447627 61.6624986746595 172.750371361407 6.28210511236568 9873.07733566661 68.6377095674248 144.812132313433 1.06270305329122 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 52 662 3 0 ZTF_r 1155114500815 0 3.5643 184.45 8.0432 26.2666 4.118e-06 0.0319139 0.0872085 8.65395e-06 1660 30. 0.054569 0.068039 19.736 26.2666 1 2458909.6145023 662120208 9511.91371148745 80.2458862321834 131.856008630354 2.12291903436818 10132.3845289136 93.570441378192 109.015481507166 1.13600001904699 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 53 662 3 0 ZTF_r 1155161990815 8 6.0766 182.385 6.99676 26.2791 1.06999e-05 0.0460293 0.0990446 2.30394e-05 1282 30. 0.075122 0.113747 19.414 26.2791 1 2458909.6619907 662120208 8811.82664898092 109.681406382878 89.369172248857 0.834573602339357 9782.64317780747 121.527431466714 81.0395622090553 1.48552248163745 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 54 662 3 0 ZTF_g 1155189100815 0 4.2331 164.911 6.07971 26.3652 7.111e-06 0.0380212 -0.0403113 1.76547e-05 1428 30. 0.063652 0.067053 19.9637 26.3652 1 2458909.6891088 662120108 12324.0903677709 78.3331506153174 175.010489990743 2.45639906400004 13476.4911779387 83.8047253840188 161.891302181608 1.16905985781757 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 55 662 3 0 ZTF_g 1158165040815 0 1.8165 161.495 11.6507 26.3547 4.2312e-06 0.031573 -0.0518282 9.44565e-06 1604 30. 0.035464 0.038909 19.995 26.3547 1 2458912.6650463 662120108 16192.1271473578 81.2233719583487 221.757180619494 18.8817206953864 15706.1142130493 102.406392390007 154.403406143882 1.0380299678188 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 56 662 3 0 ZTF_r 1158173950815 0 1.5248 187.061 12.0494 26.2583 2.4284e-06 0.0245265 0.0916197 5.10283e-06 1656 30. 0.04691 0.050113 19.8984 26.2583 1 2458912.6739583 662120208 13145.7841169045 75.6249123114993 193.364352385098 21.9829779398073 11854.691940388 97.288526643977 122.671546012193 1.03535265776959 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 57 662 3 0 ZTF_r 1161143790815 0 1.5406 186.52 16.2815 26.2562 2.7876e-06 0.0263684 0.0893961 5.84306e-06 1659 30. 0.03645 0.051588 19.5744 26.2562 1 2458915.6437963 662120208 14339.3175357129 90.0633885353488 177.1067038196 19.9575548502749 12681.8104000373 134.099161137829 95.2073302651463 1.03279798285686 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 58 662 3 0 ZTF_g 1161172150815 0 2.2942 164.667 17.0702 26.3967 6.9802e-06 0.0363974 -0.0849725 1.82772e-05 1372 30. 0.040362 0.040796 19.3996 26.3967 1 2458915.6721528 662120108 16582.4031491097 103.059162457686 178.98459849133 8.77874091062984 16424.3825628097 151.190926970137 109.365039660161 1.03697140034009 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 59 662 3 0 ZTF_g 1163228250815 1 2.4903 77.1279 28.8274 25.547 4.26545e-05 0.0424153 -0.0717605 0.000155308 493 30. 0.047977 0.046232 17.8876 25.547 1 2458917.7282523 662120108 7436.31621429735 148.941022704843 55.5390335850279 1.45848488079906 7513.04927290391 254.958999514974 29.666142816721 1.0357203986714 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 60 662 3 0 ZTF_r 1184160230815 0 2.284 180.491 7.56765 26.2188 1.7644e-06 0.0209238 0.0935142 3.6987e-06 1659 30. 0.040564 0.044851 20.1098 26.2188 1 2458938.6602315 662120208 5288.37673005085 51.0713418476049 115.186058610193 4.70016568666777 5245.83495295154 64.7882214952289 81.5142911982422 1.05897318187612 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 61 662 3 0 ZTF_r 1190152840815 0 1.6453 182.125 13.4514 26.2301 2.1458e-06 0.0232888 0.0905899 4.49146e-06 1671 30. 0.03782 0.047429 19.7337 26.2301 1 2458944.6528472 662120208 5383.73264246752 62.3925743355486 95.9854445326413 4.89733459597468 4980.85134831546 97.6976887823872 51.3256529526333 1.04021146043947 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 62 662 3 0 ZTF_g 1190194100815 0 2.4325 153.931 15.8807 26.3145 7.8663e-06 0.0372479 -0.0633542 2.12804e-05 1299 30. 0.04117 0.041526 19.3467 26.3145 1 2458944.6941088 662120108 2795.38642217226 79.0181650921606 39.3522629867595 1.45444861816801 2841.72606529262 130.325370079076 21.9517140224114 1.04652824358654 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 63 662 3 0 ZTF_r 1201198220815 0 1.5959 178.25 7.71585 26.2079 1.575e-06 0.0197789 0.0862387 3.30017e-06 1666 30. 0.038556 0.046142 20.3009 26.2079 1 2458955.6982292 662120208 3266.57855327337 41.8618921664871 86.8018642842174 4.50565705123643 2966.18693338751 61.0215739505279 48.9362069792585 1.03324383857805 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 64 662 3 0 ZTF_g 1209163170815 0 1.8333 151.849 5.99245 26.2784 2.4758e-06 0.0250077 -0.0675736 5.16485e-06 1654 30. 0.042011 0.043343 20.6164 26.2784 1 2458963.6631713 662120108 1237.93120235903 29.7947082611199 46.2181090915907 1.43750733090313 1214.4065294052 48.7339654801397 25.0869309568036 1.03039940547511 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 65 662 3 0 ZTF_g 1209182690815 0 1.6729 146.922 6.2077 26.2438 2.7796e-06 0.0265785 -0.0710349 5.78887e-06 1661 30. 0.044922 0.041248 20.5877 26.2438 1 2458963.6826968 662120108 1209.93594957705 30.0646281999523 44.7673455896232 1.48350915007403 1200.45179147327 50.8066243324329 23.7869946928407 1.02821951915324 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 66 662 3 0 ZTF_g 1216214880815 0 2.5448 134.675 13.5386 26.1455 8.4176e-06 0.0381905 -0.0271175 2.26714e-05 1279 30. 0.0536 0.050603 19.3025 26.1455 1 2458970.7148843 662120108 856.055296126696 68.7553614608427 13.850008819527 1.04963552135623 803.452787104314 111.251591728573 7.27058440498969 1.05066536789933 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 67 662 3 0 ZTF_r 1219160150815 0 1.5991 179.556 12.6747 26.2114 2.006e-06 0.0223666 0.0970063 4.19536e-06 1661 30. 0.040204 0.050416 19.7848 26.2114 1 2458973.6601505 662120208 1740.19716985706 50.1809213535596 38.575772174569 1.95848551615885 1754.10729759314 88.6384865063093 19.9227376365359 1.03601280430106 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
 68 662 3 0 ZTF_g 1219200560815 0 2.4899 138.996 14.7312 26.2014 7.7636e-06 0.0364541 -0.0570205 2.13481e-05 1262 30. 0.049124 0.049277 19.2753 26.2014 1 2458973.7005671 662120108 960.851919052338 71.4445918977857 14.9603551361554 1.16119124254422 1039.18637826715 120.093289044808 8.71143897078154 1.04102536481233 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 69 662 3 0 ZTF_g 1222181630815 0 1.8294 148.839 20.7729 26.2899 8.0642e-06 0.0373343 -0.0495412 2.20738e-05 1266 30. 0.041206 0.041532 19.2856 26.2899 1 2458976.6816319 662120108 976.390612850554 77.7724088034576 13.9653828537515 0.978802805664201 1011.04208041249 155.008175137933 6.56643758362135 1.03383729200009 2.17501791564515 21.6739999771118 0.100000001490116 0.735000014305115 -0.096000000834465 2458166.789954 2458430.851863 0
 70 662 3 0 ZTF_r 1222224830815 0 1.5609 152.844 23.4268 26.0078 5.943e-06 0.0374024 0.098794 1.2455e-05 1567 30. 0.05096 0.052457 18.9003 26.0078 1 2458976.724838 662120208 1483.30187009303 101.518459977762 16.2532166507572 1.11326243875882 1361.12194319211 195.564863301846 7.00682706829884 1.04473434798782 0.756481250556041 21.323999786377 0.138999998569489 1.66799998283386 0.257999986410141 2458154.700382 2458222.643623 0
# ------------------------------END---------------------------------
