# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-03 at 15:19:54
#
# Requested input R.A. = 50.50596034666666 degrees
# Requested input Dec. = 38.054841690666656 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 345 699 1 0 ZTF_g 922433850015 0 2.2771 81.7805 5.37568 25.8059 9.1333e-06 0.0367252 -0.0314846 1.60494e-05 2082 30. 0.108402 0.078438 20.0545 25.8059 1 2458676.9338542 699120100 -37.3926709715 26.7063343035315 -1.55749624422688 1.00207899044989 20.8588900112471 45.7955093049254 0.458546616345385 1.07921061900295 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 346 699 1 0 ZTF_r 922484170015 0 1.959 145.77 8.76276 25.9607 3.7747e-06 0.0238498 0.083278 6.59849e-06 2092 30. 0.056523 0.043304 19.8455 25.9607 1 2458676.9841782 699120200 -56.2457384851818 36.4660969920453 -1.71575448019974 0.973862746815195 -81.166685073948 67.5143947125188 -1.21031000449282 1.05818683965561 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 347 700 4 1 ZTF_g 924444201315 0 2.0348 106.458 8.88153 26.0315 7.2327e-06 0.0333602 -0.0380636 1.37362e-05 2088 30. 0.058902 0.050058 19.8177 26.0315 1 2458678.9442014 700120113 15.1000599314561 35.0685926129113 0.478977524546812 0.951382879407448 19.1265339934686 65.281715124058 0.294957818797594 1.03800808014661 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 348 699 1 0 ZTF_r 925485590015 0 2.1986 155.558 10.2823 26.0421 4.2587e-06 0.0253525 0.0849292 7.4564e-06 2093 30. 0.044754 0.048558 19.6666 26.0421 1 2458679.9855903 699120200 -2.92115595889566 44.4453073286717 -0.0731111528041581 1.01301099275719 143.310602471188 79.3041552988652 1.81927172769797 1.05557501889226 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 349 700 4 1 ZTF_r 927452921315 0 2.2543 150.906 13.6391 26.0577 6.3875e-06 0.0314679 0.0825854 1.21247e-05 2101 30. 0.047127 0.046541 19.3283 26.0577 1 2458681.9529282 700120213 22.0053061274852 60.9036759482934 0.401919159673908 0.982112284675135 28.3747432780199 106.086472522398 0.269269475431984 1.04385260905448 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 350 700 4 1 ZTF_g 927471781315 0 2.4396 115.895 15.7754 26.1275 1.52277e-05 0.0404788 -0.0462325 3.09631e-05 1611 30. 0.045897 0.045749 19.1589 26.1275 1 2458681.9717824 700120113 22.935976280134 75.4861340654116 0.337990775685636 0.997455160392284 -104.234055250888 127.927159112534 -0.820279902548215 1.04810917653323 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 351 699 1 0 ZTF_r 928431930015 0 2.2268 147.751 12.197 25.9527 5.5799e-06 0.0289367 0.0813552 9.77823e-06 2089 30. 0.0571 0.048369 19.3261 25.9527 1 2458682.9319329 699120200 110.367183924297 55.4928221973244 2.21237096536902 0.993264390725556 123.69305693673 96.5790431964902 1.2893701642759 1.05273691173345 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 352 700 4 1 ZTF_g 930430391315 0 3.0433 105.858 11.8596 26.0124 1.70676e-05 0.0403371 -0.0135633 3.49141e-05 1460 30. 0.063052 0.058662 19.2134 26.0124 1 2458684.9303935 700120113 39.0633466425288 69.627131452926 0.624087875555542 1.05940367126954 50.3010184764465 100.036830565038 0.506211546726553 1.12269616806878 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 353 700 4 1 ZTF_r 930464441315 0 2.4197 150.595 9.54526 26.0526 3.1248e-06 0.0219471 0.0774949 5.93608e-06 2106 30. 0.039537 0.039934 19.7349 26.0526 1 2458684.9644444 700120213 6.18178299300087 40.760337223447 0.168706100850575 0.974851072558478 87.6698399145378 72.2922922755467 1.22088121087693 1.04561690044827 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 354 699 1 0 ZTF_r 931454840015 0 2.5616 152.194 8.95941 25.9971 4.4363e-06 0.0257702 0.0817452 7.76323e-06 2086 30. 0.046379 0.046116 19.672 25.9971 1 2458685.9548495 699120200 28.2763909289155 42.3541383405205 0.742647849094288 1.03666412465146 12.162954702513 70.2259919980322 0.174363829599901 1.07689626815853 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 355 699 1 0 ZTF_g 931469380015 0 2.3986 103.181 9.49311 26.0525 1.09647e-05 0.0390626 -0.0318906 1.96068e-05 1965 30. 0.045827 0.045592 19.6641 26.0525 1 2458685.9693866 699120100 74.3143096701997 49.5363810101956 1.66879493856015 0.96370727113966 73.6115509461304 81.2256825143521 0.912363265939836 1.08721931421799 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 356 699 1 0 ZTF_r 934429590015 0 1.9445 141.036 9.10234 25.9123 4.6968e-06 0.0265766 0.0828689 8.23027e-06 2100 30. 0.061507 0.054617 19.7507 25.9123 1 2458688.9295949 699120200 8.97022867798405 38.859456136731 0.256780238365979 1.04250085409539 -16.5629612010527 72.9043554659912 -0.228717661532152 1.04789750303999 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 357 699 1 0 ZTF_g 934475460015 0 1.7507 98.4254 8.34232 26.0024 6.5694e-06 0.0316422 -0.047167 1.14658e-05 2089 30. 0.048317 0.043399 19.9777 26.0024 1 2458688.975463 699120100 5.0418406572395 32.492744460001 0.172606649364294 1.05331553135755 16.5200656325585 63.2287381119464 0.263034337260196 1.04720878112239 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 358 700 4 1 ZTF_r 936431051315 0 1.4377 137.325 8.55764 25.9393 3.1424e-06 0.0218501 0.0744029 6.01622e-06 2099 30. 0.061094 0.062433 20.0284 25.9393 1 2458690.9310532 700120213 3.54584136393095 30.5136528247236 0.129264688035072 1.04274027032024 23.8046937102777 64.0047849431684 0.374425438868305 1.02617751931241 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 359 700 4 1 ZTF_g 936480311315 0 1.9427 107.919 7.90923 26.0833 6.0638e-06 0.0306354 -0.0788641 1.15849e-05 2104 30. 0.043147 0.034542 20.0324 26.0833 1 2458690.9803125 700120113 3.2458558470099 31.9459222362317 0.113023460250954 0.965489228914947 2.06584033615645 63.8043603577079 0.032595795616767 1.0221871507035 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 360 699 1 0 ZTF_r 938493730015 0 2.3738 149.259 8.04816 25.9785 8.296e-06 0.0354232 0.0797913 1.45481e-05 2086 30. 0.054156 0.05155 19.7736 25.9785 1 2458692.9937384 699120200 -30.6506883002161 35.1465700217135 -0.970090126450202 0.917519731458859 -100.105738561668 63.3509034215146 -1.59082114109567 1.04703410222473 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 361 700 4 1 ZTF_g 939431191315 0 2.1 108.871 4.92747 26.0715 4.2954e-06 0.0258318 -0.0668943 8.1747e-06 2111 30. 0.051457 0.037082 20.4523 26.0715 1 2458693.9311921 700120113 -19.6913476861355 20.6291863128002 -1.06181325714559 0.929289748058852 -24.6645403698395 39.301967143775 -0.63179172119977 1.03494022141932 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 362 700 4 1 ZTF_r 939487931315 0 2.0639 152.571 6.30636 26.0648 2.501e-06 0.0196258 0.074601 4.79668e-06 2110 30. 0.040598 0.037854 20.2746 26.0648 1 2458693.9879398 700120213 33.5036917781304 26.010822213648 1.43282577401339 0.931591839712524 44.2190691301672 48.5241722610235 0.917416723059832 1.03696656786783 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 363 699 1 0 ZTF_g 941450770015 0 1.9286 101.12 4.48802 26.0199 3.985e-06 0.0246388 -0.0344412 6.96469e-06 2090 30. 0.046789 0.04252 20.6033 26.0199 1 2458695.9507755 699120100 -12.4373739046665 19.3741007314148 -0.714104777145901 1.02031904160873 9.12477079733453 35.3809469811018 0.259637670482764 1.07208997368611 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 364 699 1 0 ZTF_r 941469820015 0 1.888 154.103 5.3191 26.0068 2.1588e-06 0.0179916 0.0726829 3.7848e-06 2093 30. 0.046393 0.041885 20.4334 26.0068 1 2458695.9698264 699120200 -49.303267294462 18.8242725922512 -2.91348172667372 1.09336001570339 -58.6844523668032 35.6334889798729 -1.65798234248879 1.04386842544341 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 365 700 4 1 ZTF_g 942453981315 0 1.7376 113.232 4.62133 26.1071 3.2121e-06 0.0223804 -0.0561561 6.10259e-06 2107 30. 0.042812 0.039401 20.7188 26.1071 1 2458696.9539815 700120113 -12.0963717074152 17.5097035806791 -0.768477454574216 0.893774561144963 -44.7184354888573 35.1634229444358 -1.28029676735068 1.03102853926467 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 366 700 4 1 ZTF_r 942493981315 0 1.6348 154.411 6.57884 26.0704 2.1946e-06 0.0183503 0.0711148 4.19344e-06 2114 30. 0.044547 0.043454 20.392 26.0704 1 2458696.9939815 700120213 -23.9871156542343 22.8737168203651 -1.16653047771781 1.04300581936001 -18.9052295879354 45.9719821699201 -0.414003410307029 1.03291317661101 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 367 699 1 0 ZTF_g 944478460015 0 2.0451 103.343 4.47257 26.0675 4.4272e-06 0.0258941 -0.0557314 7.75397e-06 2090 30. 0.042661 0.036197 20.561 26.0675 1 2458698.9784606 699120100 4.96918487748531 20.2382587349782 0.273128369530234 0.9055001144546 8.31188543772988 36.1274568373677 0.231620689550487 1.06110139251467 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 368 699 1 0 ZTF_r 944496780015 0 2.4632 149.987 5.97161 25.9834 3.3917e-06 0.0226203 0.07771 5.93165e-06 2100 30. 0.04472 0.044001 20.0747 25.9834 1 2458698.9967824 699120200 -11.3852570855933 30.0118084663971 -0.421993223157721 0.976755324433524 26.343551712484 49.9693726545122 0.530744646972201 1.06864563618783 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 369 700 4 1 ZTF_g 945465851315 0 1.6683 113.502 4.6468 26.0938 3.3831e-06 0.0231292 -0.0486012 6.45259e-06 2110 30. 0.042997 0.040827 20.7328 26.0938 1 2458699.9658565 700120113 2.02577894019591 16.9331445218853 0.133078910898924 1.08789735229416 33.2460998335582 34.0313986353264 0.98350392786986 1.03467230571412 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 370 700 4 1 ZTF_r 945494571315 0 1.6518 151.073 5.91395 26.0457 2.7896e-06 0.0208467 0.0713202 5.34517e-06 2121 30. 0.042274 0.046077 20.4766 26.0457 1 2458699.9945718 700120213 23.8904704207315 20.3523744826637 1.30576317786091 1.11132087365296 -66.3234478130405 39.8073345310934 -1.6773326030614 1.033956466655 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 371 699 1 0 ZTF_g 947466070015 0 1.791 99.0309 4.43128 26.0098 4.013e-06 0.0245235 -0.0530081 7.04503e-06 2087 30. 0.04009 0.037819 20.6356 26.0098 1 2458701.9660764 699120100 2.2335607151768 19.7817792814711 0.125599297901375 0.912046869271764 41.1881031121968 37.4399049732313 1.10752170407639 1.05673289798809 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 372 699 1 0 ZTF_r 947493870015 0 1.5245 94.1841 6.58904 25.4621 3.5409e-06 0.0229736 0.069492 6.23213e-06 2086 30. 0.045157 0.04749 19.8406 25.4621 1 2458701.9938773 699120200 6.99124649673017 22.8614585893347 0.340177417906237 0.941707449197756 68.9140748054727 46.6264481565201 1.48795839716028 1.03674103213933 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 373 700 4 1 ZTF_r 949444891315 0 1.8719 147.22 5.72489 26.0151 2.2825e-06 0.0187363 0.0762434 4.34712e-06 2108 30. 0.041068 0.039127 20.3951 26.0151 1 2458703.9448958 700120213 11.9305221528977 20.5392517206119 0.64614447493075 1.09536162657024 -10.1864573690366 39.1642119924597 -0.261847825445035 1.03404598175838 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 374 700 4 1 ZTF_g 949485151315 0 2.6179 114.234 4.59124 26.1123 5.2535e-06 0.02871 -0.0492963 9.99216e-06 2092 30. 0.045091 0.047121 20.4774 26.1123 1 2458703.9851505 700120113 7.47248213451247 19.8419054313188 0.418925031580972 1.03284160064673 15.9417449981893 34.4160552875539 0.466326353612145 1.03802055292988 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 375 699 1 0 ZTF_g 950449440015 0 2.4206 104.796 4.48159 26.0701 5.2866e-06 0.0282594 -0.0393876 9.2488e-06 2087 30. 0.050953 0.051143 20.4584 26.0701 1 2458704.9494444 699120100 -23.8663227588732 21.4355652621695 -1.23852669056907 1.01521646963172 -51.3294069716717 35.4389739617093 -1.45814361151347 1.08046303396732 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 376 699 1 0 ZTF_r 950487560015 0 2.1947 157.811 5.30697 26.0274 2.4656e-06 0.0192571 0.0807838 4.32623e-06 2091 30. 0.046435 0.048495 20.3562 26.0274 1 2458704.9875694 699120200 -45.3875791972008 25.1451099482593 -2.00788244129964 0.93507209781494 -52.9233303408834 43.6008129711839 -1.22199033423714 1.06341793111254 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 377 1698 12 1 ZTF_g 951501564515 0 1.8787 284.194 7.87241 26.1981 4.9917e-06 0.0289246 -0.041141 9.09224e-06 2111 30. 0.03683 0.040463 20.1844 26.1981 2 2458706.0015625 1698120145 25.1424803097971 34.8441316056793 0.802663056236799 0.948857765665648 29.3106480526883 64.2445923550964 0.45930802690147 1.06094095810621 1.57285707481861 21.6390001296997 0.0930000022053719 1.24000000953674 0.100000001490116 2458345.003125 2458766.806157 0
 378 700 4 1 ZTF_g 952472691315 0 1.9424 119.286 4.5674 26.1743 3.2756e-06 0.0224209 -0.0742477 6.2577e-06 2102 30. 0.044369 0.034764 20.7085 26.1743 1 2458706.9726968 700120113 2.82310217587122 18.2576904472662 0.17200281647154 1.03955023664686 -10.7788360726073 35.4652838787054 -0.30597336231196 1.03230156455016 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 379 700 4 1 ZTF_r 952486861315 0 1.7035 156.28 5.46675 26.0823 2.0685e-06 0.0177861 0.0726818 3.96331e-06 2107 30. 0.045333 0.039638 20.5678 26.0823 1 2458706.9868634 700120213 9.38688276886944 20.1542847647117 0.518094288523726 0.905311327425461 5.99251026988248 39.9027834867213 0.151189206470678 1.03389312219302 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 380 699 1 0 ZTF_g 953453960015 0 1.9986 106.329 4.25252 26.0967 4.6278e-06 0.0265282 -0.0579171 8.10298e-06 2087 30. 0.045464 0.04205 20.6842 26.0967 1 2458707.9539699 699120100 4.95698848759976 18.3128638569535 0.301103944331758 1.02343028607612 15.6686051577363 32.5025786358161 0.485319466240233 1.07675828243572 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 381 699 1 0 ZTF_r 953485740015 0 1.7143 159.902 5.07679 26.0381 2.0907e-06 0.0176858 0.0724222 3.67547e-06 2088 30. 0.03843 0.036053 20.6172 26.0381 1 2458707.9857407 699120200 4.33901898777916 18.7435749854518 0.257509896169198 0.927302471090082 -37.6970204172185 36.3810875498523 -1.04314946513404 1.04624132203657 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 382 700 4 1 ZTF_r 955406061315 0 1.9691 151.762 11.3613 26.0593 3.7377e-06 0.0240402 0.0764873 7.1476e-06 2107 30. 0.047252 0.045513 19.651 26.0593 1 2458709.9060648 700120213 19.3890230111205 49.6104900531997 0.434747616972453 0.998597912512346 -96.7783371620488 91.5177101216252 -1.06460426841412 1.04600606077173 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 383 700 4 1 ZTF_g 955491151315 0 2.4265 121.128 9.00835 26.2362 7.979e-06 0.0350781 -0.102584 1.53487e-05 2080 30. 0.04452 0.038679 19.8875 26.2362 1 2458709.9911574 700120113 47.9792630851536 38.08882497383 1.40123442833172 1.1067591044093 -4.31010609727477 67.6360763446994 -0.0641541488555247 1.04003968483567 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 384 699 1 0 ZTF_r 956425320015 0 1.8821 157.383 11.435 26.0269 3.6945e-06 0.0236137 0.0753966 6.45623e-06 2094 30. 0.039881 0.039955 19.6226 26.0269 1 2458710.9253241 699120200 54.719060389693 47.9043672559885 1.27062771570595 0.957845897704231 23.037114179561 89.4435316933723 0.259295110891927 1.05362998740438 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 385 700 4 1 ZTF_r 958451071315 0 1.6754 156.501 9.91428 26.0827 2.7127e-06 0.0204187 0.0764953 5.20486e-06 2105 30. 0.03943 0.041825 19.9421 26.0827 1 2458712.9510764 700120213 46.235994551285 38.4295437630096 1.33835022551521 0.962540868848639 -9.66972197808084 76.6905549390442 -0.126936727993262 1.03594411381058 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 386 700 4 1 ZTF_g 958489301315 0 2.3701 121.362 11.1446 26.2204 9.4242e-06 0.0372823 -0.0941878 1.82933e-05 2039 30. 0.042854 0.036689 19.6433 26.2204 1 2458712.9893056 700120113 -2.04310996993938 49.9497332283729 -0.0455002068552388 0.964045839362326 168.298968447109 89.0891317259216 1.90183099105642 1.03687520600688 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 387 699 1 0 ZTF_g 959499650015 0 1.8015 107.498 10.5251 26.1021 8.7178e-06 0.0356799 -0.0361735 1.55065e-05 2043 30. 0.039578 0.037477 19.8186 26.1021 1 2458713.9996528 699120100 -4.12551388031855 45.2304091389573 -0.101461747379976 0.968164132282677 -8.76115725152875 83.163673269554 -0.106057895267587 1.07233399123123 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 388 700 4 1 ZTF_r 961443851315 0 1.8119 155.605 8.84093 26.0903 2.46e-06 0.0194713 0.0705076 4.7037e-06 2106 30. 0.03793 0.040999 20.0143 26.0903 1 2458715.9438542 700120213 -33.141161236149 34.9220842409257 -1.05565587035218 0.963844219044038 -83.9054228822814 68.5320373054749 -1.23256996368524 1.03833747822731 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 389 699 1 0 ZTF_r 962460850015 0 1.6884 158.669 8.75144 26.0364 2.9408e-06 0.0210454 0.0768015 5.15708e-06 2090 30. 0.040847 0.043557 20.0575 26.0364 1 2458716.9608565 699120200 -22.6222517209401 32.8654157378006 -0.765687401392181 0.930337880213968 55.3062335368494 64.0354520786321 0.86949841680494 1.05252709875347 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 390 1698 12 1 ZTF_r 962466074515 0 1.5884 360.974 9.44148 26.2056 2.464e-06 0.0201151 0.0790057 4.50563e-06 2134 30. 0.037745 0.057199 20.149 26.2056 2 2458716.9660764 1698120245 45.3667806234011 33.0325996143783 1.52774196807014 1.06485608151168 102.825832220799 67.3241995147859 1.53761011438607 1.03649224104131 1.86431827689494 20.8250001907349 0.096000000834465 2.39499998092651 0.266999989748001 2458346.001979 2458765.870509 0
 391 1698 12 1 ZTF_r 962466524515 0 1.5958 364.103 9.43211 26.1939 3.2447e-06 0.0230075 0.0764411 5.9373e-06 2131 30. 0.035316 0.055802 20.1412 26.1939 3 2458716.9665278 1698120245 -30.5461766905756 32.660639214061 -1.04036798770208 1.14260967050536 -57.5213318792282 66.7073261049287 -0.868101672488425 1.037505695121 1.86431827689494 20.8250001907349 0.096000000834465 2.39499998092651 0.266999989748001 2458346.001979 2458765.870509 0
 392 700 4 1 ZTF_g 964442881315 0 2.1133 117.9 8.97775 26.1628 5.9069e-06 0.0304442 -0.0706765 1.13026e-05 2101 30. 0.046354 0.038267 19.8997 26.1628 1 2458718.9428819 700120113 -12.8741046873937 38.9018833345998 -0.368129999583818 0.957509623401613 -47.448721191768 72.5992381983744 -0.65797234577624 1.03540930743538 1.68939125555109 21.5410000801086 0.11599999666214 1.25800001621246 -0.0640000030398369 2458168.623461 2458379.967847 0
 393 700 4 1 ZTF_r 964482491315 0 1.8056 156.287 9.14453 26.0926 2.651e-06 0.0202572 0.0734005 5.08134e-06 2106 30. 0.041086 0.036476 19.9753 26.0926 1 2458718.9825 700120213 31.71989300234 33.9239943960728 1.04011062297184 1.04685001816643 57.2220325468777 65.6764102345789 0.877140300795775 1.03869909476969 1.73721106133727 20.8060001373291 0.0710000023245811 1.44599997997284 0.178000003099442 2458336.943206 2458425.828125 0
 394 699 1 0 ZTF_r 965465960015 0 2.0788 154.581 7.91551 26.004 4.3155e-06 0.0253182 0.0822052 7.60623e-06 2087 30. 0.049455 0.043081 19.8526 26.004 1 2458719.9659606 699120200 -4.02887567759441 35.2123810729945 -0.127275049348188 1.02100311249998 10.6817882936667 62.3316866901401 0.172524302219811 1.05170383759332 1.66672030485239 20.7689999580383 0.119999997317791 3.07200002670288 0.222000002861023 2458310.950475 2458422.827268 0
 395 699 1 0 ZTF_g 965495970015 0 2.2778 105.323 7.06914 26.0785 7.0011e-06 0.0322865 -0.0381991 1.23493e-05 2079 30. 0.050798 0.042713 20.0274 26.0785 1 2458719.9959722 699120100 -45.0739305455952 32.2152517372762 -1.55639097166248 1.12221719135337 -116.030169398047 54.7513197112885 -2.13349449621839 1.07137704993442 1.29442597416273 21.4760000228882 0.128000006079674 1.36800003051758 0.177000001072884 2458304.967789 2458366.924525 0
 396 1698 12 1 ZTF_g 965508254515 0 2.2846 279.326 8.90078 26.1934 7.2262e-06 0.0346648 -0.0439822 1.31966e-05 2104 30. 0.0498 0.041183 19.877 26.1934 2 2458720.0082523 1698120145 -19.4417521142628 42.4176935369516 -0.509850855714639 1.00674206736621 0.629758652056116 73.4946973269839 0.00862647423378182 1.05958639645529 1.57285707481861 21.6390001296997 0.0930000022053719 1.24000000953674 0.100000001490116 2458345.003125 2458766.806157 0
