# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-09 at 10:05:16
#
# Requested input R.A. = 278.9271223503546 degrees
# Requested input Dec. = 51.122183066666665 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 373 764 13 0 ZTF_r 508392364815 0 2.349 245.775 7.37083 26.0612 3.5458e-06 0.0306496 0.0894718 8.17398e-06 1869 30. 0.052152 0.057288 20.1297 26.275 2 2458262.8923611 764120248 -4.00387125690917 40.5981744111268 -0.109705499853379 0.996072299509597 36.7085553886742 63.2395200091157 0.58437808534779 1.16531824392728 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 374 764 13 0 ZTF_g 508413474815 0 1.8388 103.79 5.08791 26.1197 2.7142e-06 0.0270521 -0.0409375 6.22352e-06 1868 30. 0.043218 0.04853 20.7477 26.325 2 2458262.9134722 764120148 13.7299089510787 21.5516560621243 0.708666348880934 1.08311485432627 -33.5056677114622 35.6676294934569 -0.945712703375264 1.15395827216758 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 375 765 16 0 ZTF_g 508424026015 0 2.4205 94.4032 4.02853 26.1823 1.03614e-05 0.0341636 -0.0303141 2.55659e-05 882 30. 0.061273 0.066162 20.8079 26.325 2 2458262.9240278 765120160 21.5439382008822 25.3394725682064 0.945763011215052 0.986637526540571 55.3599946182421 37.8752910081658 1.47148301395525 1.23697259176296 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 376 764 13 0 ZTF_g 508424944815 0 2.3401 103.757 4.36795 26.1229 4.4837e-06 0.0346014 -0.034069 1.02934e-05 1867 30. 0.060277 0.059107 20.7574 26.325 2 2458262.9249421 764120148 43.6418823786266 23.4875265835381 2.06690726097354 1.04848984072568 89.1877937442275 36.0005128049347 2.49408888015058 1.19425664162809 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 377 765 16 0 ZTF_g 508450756015 0 2.2657 94.4084 3.89507 26.1945 1.05349e-05 0.0312202 -0.0369113 2.51897e-05 673 30. 0.061112 0.061449 20.8795 26.325 2 2458262.9507523 765120160 -26.2807545436904 23.2500078133042 -1.25738862728973 1.00330887271055 -4.72509322135893 35.8936613028624 -0.132528051566677 1.21349117261701 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 378 764 13 0 ZTF_g 508454504815 0 2.4743 103.724 4.30441 26.1141 3.3376e-06 0.0299831 -0.0398921 7.67191e-06 1873 30. 0.059968 0.051054 20.7258 26.325 2 2458262.9545023 764120148 45.6354011938486 25.4072928601824 1.99801286566845 0.950142571460128 50.5241500749804 38.4608737542008 1.32249811737785 1.17681848998554 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 379 764 13 0 ZTF_g 509306384815 0 1.9556 102.819 11.9923 26.1168 4.1899e-06 0.0327878 -0.0508811 9.92781e-06 1827 30. 0.037061 0.040247 19.8989 26.325 2 2458263.8063889 764120148 78.0513523398665 47.5081157675194 1.82754225507122 1.01419647201968 -39.6521489101251 85.2512539569667 -0.468253621636675 1.08791836274174 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 380 765 16 0 ZTF_g 509309716015 0 2.0705 94.7501 11.269 26.1734 4.3306e-06 0.0331687 -0.0398031 1.06205e-05 1895 30. 0.037676 0.043629 19.9618 26.325 2 2458263.8097106 765120160 -28.5689668496402 50.2372702187784 -0.632591429113218 1.04972729802274 -57.6346121168325 86.0080917806433 -0.674620065905239 1.12550277787372 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 381 765 16 0 ZTF_r 509383636015 0 2.9059 271.188 8.52652 26.1198 2.5771e-06 0.0255299 0.0887502 6.24195e-06 1909 30. 0.058872 0.063377 19.8679 26.275 2 2458263.8836343 765120260 -60.8404990311123 54.0188955538308 -1.25285805097711 1.00364094788157 -74.6110255172414 78.6062036656212 -0.955567519662444 1.20019867604851 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 382 764 13 0 ZTF_r 509384594815 0 2.4365 245.863 8.81688 26.0721 2.8298e-06 0.0273851 0.0884521 6.51146e-06 1871 30. 0.051554 0.060049 19.908 26.275 2 2458263.8845949 764120248 -1.59110835505179 48.9264548981968 -0.0361751889722486 1.04041483293984 -29.5454820082476 76.4061098617073 -0.389294424010152 1.16328511377561 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 383 764 13 0 ZTF_r 509409974815 0 2.2721 245.812 8.39879 26.038 2.8735e-06 0.0276095 0.0882379 6.62208e-06 1871 30. 0.052433 0.06783 19.9911 26.275 2 2458263.9099769 764120248 -31.7416543233838 46.1957556566999 -0.764332423881118 1.05929717890924 4.49039571909401 70.9383357589208 0.0637263158805939 1.19385555579383 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 384 765 16 0 ZTF_r 509412386015 0 11.7789 271.12 7.84555 26.1059 4.724e-06 0.0299933 0.0895173 1.16707e-05 1444 30. 0.064569 0.075714 19.9123 26.275 2 2458263.9123843 765120260 -71.2436065913999 53.4343064550757 -1.48313444408972 0.958725960502024 46.8831705364944 77.3120722439552 0.610498852476005 1.25642564551367 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 385 765 16 0 ZTF_r 509432886015 0 3.2708 270.979 6.52792 26.1185 2.7537e-06 0.0263839 0.0890605 6.67457e-06 1916 30. 0.068906 0.072013 19.9973 26.275 2 2458263.9328819 765120260 96.9653115002644 45.7341691713273 2.35847025970109 0.930372887130353 127.549939206153 63.2569656583705 2.02995818798477 1.24707641460256 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 386 764 13 0 ZTF_r 509433804815 0 2.519 245.703 6.54637 26.0917 3.2109e-06 0.0291813 0.0947287 7.37715e-06 1869 30. 0.055008 0.065422 20.2041 26.275 2 2458263.9338079 764120248 -45.7689570387794 34.7121737091208 -1.46670916812062 1.09282723984976 -78.9229995809354 52.9328719337778 -1.50104363548124 1.17834216628544 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 387 765 16 0 ZTF_g 509450576015 0 2.6084 94.3894 4.13087 26.2131 2.9815e-06 0.0277303 -0.0273342 7.20073e-06 1922 30. 0.057387 0.059111 20.767 26.325 2 2458263.9505787 765120160 -25.7525575471401 25.9648434208769 -1.1032894350761 1.05042091281077 6.8393811550323 39.048092139333 0.176332425052822 1.19865324693022 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 388 764 13 0 ZTF_g 509453344815 0 1.7602 103.774 4.55899 26.1297 2.4753e-06 0.025724 -0.045234 5.68608e-06 1873 30. 0.048462 0.050796 20.8513 26.325 2 2458263.9533449 764120148 46.1584645527522 20.6184082905729 2.49029627771249 0.97719169776824 93.441857304935 34.2161528057244 2.74932117950777 1.14134806855969 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 389 765 16 0 ZTF_g 509474446015 0 2.7782 94.4539 5.42829 26.1998 3.2341e-06 0.0289763 -0.0288754 7.81239e-06 1926 30. 0.053083 0.058512 20.5196 26.325 2 2458263.9744444 765120160 46.9365983640026 37.1913970709017 1.40386038886745 0.914837241571075 79.6569828998665 54.8406884134403 1.4622988803164 1.20841855298529 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 390 764 13 0 ZTF_g 509474934815 0 2.2258 103.818 5.92011 26.1336 3.2897e-06 0.0296647 -0.0327484 7.61249e-06 1868 30. 0.046113 0.052088 20.5114 26.325 2 2458263.9749306 764120148 43.2267779473092 15.9370074931784 3.0171777015771 0.951231664304727 123.972979742002 35.719682305851 3.49409448339058 1.15475007527758 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 56
 391 764 13 0 ZTF_r 512317384815 0 2.3931 242.548 13.866 26.0169 2.9745e-06 0.0281875 0.0691802 6.86016e-06 1879 30. 0.041967 0.049405 19.4633 26.275 2 2458266.8173843 764120248 -16.4856097097801 61.4858036692761 -0.298253096308552 0.937523354246173 -145.978594797303 100.441544286923 -1.46315720328149 1.05633816795981 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 56
 392 764 13 0 ZTF_r 512341044815 0 2.2423 242.661 13.7138 26.0286 2.5498e-06 0.0260123 0.0732476 5.89363e-06 1880 30. 0.039486 0.049866 19.5602 26.275 1 2458266.8410417 764120248 13.8931368814308 58.2183561469402 0.26545760827035 0.976534544925345 46.9719232899847 106.685164976463 0.443250773491338 1.05275948315674 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 393 764 13 0 ZTF_r 512349464815 0 1.8984 246.48 13.8866 26.0141 1.9784e-06 0.0230524 0.079519 4.53192e-06 1884 30. 0.039552 0.047599 19.7091 26.275 2 2458266.8494676 764120248 -39.8255035001862 54.4576600165572 -0.813499143404506 0.940149236204463 92.0036999189682 103.426171135017 0.895550411611312 1.05755444419894 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 394 765 16 0 ZTF_r 512349956015 0 1.8174 271.882 12.8913 26.0847 1.9751e-06 0.0223311 0.0765552 4.8106e-06 1917 30. 0.040775 0.04112 19.817 26.275 2 2458266.8499537 765120260 6.4326397404372 55.3587381067281 0.129258124057394 0.959955513896269 16.9660491147306 101.754462790773 0.167858155438144 1.07393762275101 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 56
 395 765 16 0 ZTF_r 512353396015 0 1.9568 271.757 12.9341 26.0768 2.1612e-06 0.0233746 0.0840655 5.25675e-06 1917 30. 0.040613 0.043441 19.7665 26.275 1 2458266.8533912 765120260 23.772373884218 61.5150250260197 0.42987891904798 0.868913521480845 109.619567955838 101.784715798028 1.08422822805691 1.08415136832203 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 56
 396 764 13 0 ZTF_r 512369564815 0 1.9053 246.368 13.5989 26.0124 2.3003e-06 0.0247979 0.0820546 5.2796e-06 1886 30. 0.038264 0.044186 19.7072 26.275 2 2458266.8695602 764120248 71.3577063120272 51.8086669925873 1.53212170338787 1.02481948227647 206.660314838721 94.7714369582786 2.19530473132885 1.06930063368819 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 397 765 16 0 ZTF_r 512370046015 0 2.0436 271.701 12.6332 26.0889 2.2517e-06 0.0238624 0.0821943 5.4641e-06 1915 30. 0.039625 0.044107 19.745 26.275 2 2458266.8700463 765120260 -41.5098882048329 57.5897311586376 -0.801791252242135 0.967643727259681 -35.8294918048845 96.3398107581888 -0.374412251900453 1.09392029255925 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 56
 398 765 16 0 ZTF_r 512393816015 0 2.1192 271.641 12.4742 26.0887 2.1446e-06 0.0232021 0.0814119 5.21164e-06 1907 30. 0.038448 0.043236 19.7549 26.275 2 2458266.8938194 765120260 -1.67687562880547 57.1495657379382 -0.0326394415335159 1.03150737662544 135.151058679674 98.9281382971178 1.37535499179357 1.09092767491558 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 399 764 13 0 ZTF_g 512427964815 0 1.9721 102.842 14.4463 26.1046 7.1866e-06 0.0403933 -0.0330508 1.84537e-05 1674 30. 0.040515 0.049715 19.6618 26.325 1 2458266.927963 764120148 -41.7043882172075 61.2827509702972 -0.757004224889814 1.00274967522325 -1.47225178127024 103.041510134187 -0.0143841785683536 1.13923621718824 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 400 764 13 0 ZTF_g 512428864815 0 2.0019 102.817 14.3683 26.0996 8.2566e-06 0.0430906 -0.0168795 2.13009e-05 1673 30. 0.040326 0.051033 19.6548 26.325 2 2458266.9288657 764120148 52.906559378148 69.7172231480114 0.844158970231572 0.96912444648845 122.269309237306 116.646182601981 1.05526642470409 1.14579804835653 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 401 765 16 0 ZTF_g 512430266015 0 2.5128 94.5548 13.4284 26.1829 7.18e-06 0.0387965 -0.035991 1.90067e-05 1645 30. 0.047889 0.053824 19.5151 26.325 2 2458266.9302662 765120160 11.1849618498364 78.9115730556771 0.157669832897206 0.977074403060263 114.151482308139 120.521845251492 0.95352256571724 1.17040330223653 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 402 764 13 0 ZTF_g 512452334815 0 1.9975 102.902 13.8002 26.1078 5.9662e-06 0.0378776 -0.0330124 1.49018e-05 1760 30. 0.035912 0.044 19.7518 26.325 2 2458266.952338 764120148 74.9102402207166 56.037937420827 1.48700986246564 0.983752861305798 114.47034426938 97.027315497509 1.18772026241449 1.11195195008638 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 56
 403 765 16 0 ZTF_g 512453296015 0 2.2266 94.5005 13.0245 26.1724 6.9176e-06 0.0395571 -0.0251035 1.78248e-05 1753 30. 0.045018 0.05345 19.6331 26.325 2 2458266.9532986 765120160 7.7170594630831 67.6754843612235 0.126845561429577 1.08152353661501 -105.660845196118 108.169483060153 -0.983387126002506 1.16358254945719 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 404 765 16 0 ZTF_g 512454216015 0 2.0772 94.484 12.9074 26.1835 6.6466e-06 0.039423 -0.0338981 1.68997e-05 1785 30. 0.044023 0.04772 19.7235 26.325 1 2458266.954213 765120160 -55.1149604322103 63.2269358334409 -0.969665995545121 1.08325276871216 -99.4084384142592 102.504341499014 -0.976328987659485 1.15678025936158 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 405 765 16 0 ZTF_g 512475506015 0 2.2886 94.5128 12.4962 26.1696 6.2809e-06 0.0376786 -0.0155682 1.62654e-05 1770 30. 0.046922 0.05044 19.6847 26.325 2 2458266.9755093 765120160 3.85489772335446 68.6202463332909 0.0624906998316195 0.941295961485946 -109.179099817432 109.191715156337 -1.00661874556088 1.14872422327035 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 406 764 13 0 ZTF_g 512476434815 0 2.2828 102.918 13.4384 26.0974 6.546e-06 0.0387686 -0.0329915 1.67462e-05 1684 30. 0.03795 0.047677 19.6707 26.325 2 2458266.9764352 764120148 -70.5940398449631 67.1297659816819 -1.16978945901516 0.922528883949938 -208.520124369485 109.9842468973 -1.90867806368963 1.1236373204204 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 407 765 16 0 ZTF_i 513265936015 0 2.0144 236.465 9.59272 25.3797 1.3702e-06 0.0260083 0.191238 1.58729e-05 1937 30. 0.045733 0.051126 19.1901 25.3797 2 2458267.7659375 765120360 -37.9955888246454 40.1292957661165 -1.05323781156315 1.07275672918687 -63.1739082100189 74.4669825508764 -0.85406157115426 1.05586117679927 1.86039584214869 20.16 0.142000004649162 2.09999990463257 0.59799998998642 2458254.895451 2458379.632928 0
 408 764 13 0 ZTF_i 513266864815 0 2.253 153.709 9.94074 25.3176 1.8629e-06 0.0323178 0.18125 1.82448e-05 1875 30. 0.053882 0.060235 18.9079 25.3176 2 2458267.7668634 764120348 6.88910414426224 44.485217887185 0.172266896290054 0.983387607624113 -13.2655342267799 80.2256967782464 -0.166466343071386 1.05150494137378 1.96135285542322 20.2399999237061 0.164000004529953 4.15199995040894 0.510999977588654 2458242.986435 2458379.633877 0
 409 1801 7 1 ZTF_r 513351462515 0 2.0379 299.791 27.319 25.6949 2.19235e-05 0.0663427 0.0984221 4.84371e-05 1478 30. 0.044615 0.056469 18.2725 25.6949 2 2458267.8514699 1801120225 -49.5469812129445 108.235985043955 -0.50921398921741 0.954483442952215 -35.2696941519928 196.448954717145 -0.1807453626947 1.0469768180043 2.15436696277682 20.3289999008179 0.101999998092651 3.52800011634827 0.453999996185303 2458268.886516 2458731.645683 0
 410 1801 7 1 ZTF_r 513351932515 0 1.8254 275.091 25.5417 25.5512 5.30779e-05 0.103161 0.0908603 0.000117582 1473 30. 0.039579 0.057124 18.2592 25.5512 2 2458267.8519329 1801120225 -97.4105412326638 101.075785198975 -1.07204652565472 1.05154254731543 -125.111118056616 191.036852378093 -0.659316498712514 1.04113278814827 2.15436696277682 20.3289999008179 0.101999998092651 3.52800011634827 0.453999996185303 2458268.886516 2458731.645683 0
 411 764 13 0 ZTF_r 513367314815 0 2.2508 238.797 21.1105 25.8765 7.7681e-06 0.0453012 0.0790364 1.76035e-05 1850 30. 0.040578 0.059752 19.0376 26.275 2 2458267.8673148 764120248 -152.01954512952 104.579370207272 -1.61699325262022 0.932616637641311 -41.2669217259589 178.124467134697 -0.233234981619093 1.07688151081884 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 412 765 16 0 ZTF_r 513368706015 0 2.42 269.778 20.0536 25.9463 5.7944e-06 0.037909 0.0856008 1.38792e-05 1871 30. 0.044115 0.059073 19.0678 26.275 2 2458267.8687037 765120260 78.0902259695653 100.323475910987 0.865862457870321 1.04009975050235 62.8100846527208 164.39982025667 0.384630068864469 1.09784251560455 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 413 765 16 0 ZTF_r 513383546015 0 2.6084 271.401 14.2595 26.0797 3.8617e-06 0.03128 0.0788272 9.33838e-06 1909 30. 0.057763 0.058257 19.383 26.275 2 2458267.8835417 765120260 70.0600981952754 72.1592403366417 1.08002445740182 1.01482803829212 143.858370275108 113.749617863423 1.27321099970358 1.10976051345452 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 414 764 13 0 ZTF_r 513384454815 0 2.4639 245.511 17.3033 25.9559 4.1584e-06 0.0332597 0.0793419 9.54868e-06 1866 30. 0.048064 0.055154 19.1938 26.275 2 2458267.884456 764120248 -16.0750344191243 78.1818231485905 -0.228718302389116 1.16602147424206 -56.8660746321396 128.504165136701 -0.445503621269167 1.08528882762939 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 415 765 16 0 ZTF_g 513452326015 0 2.2966 87.9707 52.457 25.2714 5.54449e-05 0.0505684 -0.0267941 0.000183207 528 30. 0.061182 0.068675 18.0527 26.325 2 2458267.9523264 765120160 76.5547744799973 320.050935179102 0.266077396247332 1.077760016125 292.559308342237 497.124251919328 0.592466995885146 1.19342030038582 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 416 764 13 0 ZTF_g 513458484815 0 2.1146 98.8545 26.1521 25.8054 1.60756e-05 0.0465919 -0.0299166 4.7277e-05 1150 30. 0.044567 0.053933 18.9147 26.325 2 2458267.9584838 764120148 58.6396017901147 137.620780501435 0.473981943021661 1.00749070817352 54.412155184183 227.50409919729 0.24078082273341 1.13583826835373 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 417 765 16 0 ZTF_g 513474816015 0 2.4648 94.5477 15.463 26.1919 8.9671e-06 0.0410079 -0.0286026 2.45453e-05 1528 30. 0.053122 0.056764 19.3646 26.325 2 2458267.9748148 765120160 -34.6836325942563 84.3917222621326 -0.45717189939658 1.12507947049289 -84.3006512754253 129.783464646687 -0.653923219287104 1.16980525525884 2.07035411346581 20.3090002059937 0.0689999982714653 2.82200002670288 0.167999997735023 2458203.874630 2458231.991227 0
 418 764 13 0 ZTF_g 513475284815 0 2.6326 102.985 16.4435 26.1282 9.1424e-06 0.0397096 -0.0350711 2.56335e-05 1387 30. 0.047385 0.054815 19.288 26.325 2 2458267.9752894 764120148 57.1788715370311 89.0301220069341 0.714419685089555 1.05731789674348 8.19341781493415 137.2001786853 0.0601209199169146 1.15129247397482 2.33331960984953 20.3640000343323 0.0750000029802322 2.35800004005432 0.118000000715256 2458204.981667 2458229.992917 0
 419 1801 7 1 ZTF_r 514386512515 0 2.0764 567.643 12.2262 26.2955 2.0587e-06 0.0226884 0.0877044 4.73979e-06 1898 30. 0.034883 0.042794 19.7552 26.2955 2 2458268.8865162 1801120225 81.1332338035001 54.252018997723 1.66355698561092 0.948691736452636 115.879221383687 100.362760150715 1.16238009428615 1.04055526210885 2.15436696277682 20.3289999008179 0.101999998092651 3.52800011634827 0.453999996185303 2458268.886516 2458731.645683 0
 420 1801 7 1 ZTF_r 514386972515 0 1.8778 571.095 12.1807 26.291 1.756e-06 0.0209249 0.0876914 4.04464e-06 1894 30. 0.033012 0.041155 19.8335 26.291 2 2458268.8869792 1801120225 14.4490841634765 49.7064351409249 0.32335717683632 1.03297779574513 43.3528917276042 97.6579427926863 0.44691578277812 1.03378712717721 2.15436696277682 20.3289999008179 0.101999998092651 3.52800011634827 0.453999996185303 2458268.886516 2458731.645683 0
 421 765 16 0 ZTF_r 514401096015 0 1.6873 271.845 13.2123 26.0996 1.8353e-06 0.0214905 0.0812087 4.4591e-06 1919 30. 0.041154 0.041558 19.8508 26.275 2 2458268.9010995 765120260 -13.6252175770879 52.0207489831995 -0.29135444380667 1.0547737092887 -117.673761693335 98.3658309033552 -1.20434403044978 1.06424196989043 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 422 764 13 0 ZTF_r 514402014815 0 1.8945 242.849 13.4059 26.0385 2.1064e-06 0.0237293 0.0784299 4.84931e-06 1880 30. 0.032307 0.04697 19.7118 26.275 2 2458268.9020139 764120248 3.15856670611747 50.1321562205448 0.0700855474435701 0.968927970969582 -35.0644578656221 96.3351823748066 -0.366435378400334 1.0519216035991 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 423 765 16 0 ZTF_r 514428786015 0 2.1119 271.627 13.0667 26.0939 2.2139e-06 0.0237215 0.0823393 5.3604e-06 1924 30. 0.038547 0.04452 19.6995 26.275 2 2458268.9287847 765120260 -26.6150432513905 59.1203775815193 -0.500777466038348 1.03956610677614 -129.299250704616 102.139360002993 -1.27443610958124 1.08718524223473 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
 424 764 13 0 ZTF_r 514431634815 0 2.0118 246.295 13.7633 26.0458 2.4859e-06 0.0257736 0.0767695 5.71774e-06 1883 30. 0.035712 0.045665 19.6382 26.275 2 2458268.9316319 764120248 -3.82792435109493 54.9962211271853 -0.0774257281012849 0.987513846001414 -65.604756639584 103.444387572839 -0.638474546563579 1.05200469200146 2.49698404300088 20.168000125885 0.0750000029802322 2.51699995994568 0.209000006318092 2458158.989329 2458216.918125 0
 425 765 16 0 ZTF_r 514458266015 0 2.0515 271.578 12.9386 26.0947 2.354e-06 0.0244525 0.0802016 5.69988e-06 1927 30. 0.038628 0.045165 19.7468 26.275 2 2458268.9582639 765120260 -32.9998497806997 55.953735106514 -0.656051120403005 1.04838701727267 -23.8794489484885 97.8513632987449 -0.245681588897871 1.08955706242227 2.42510466702548 20.168000125885 0.0939999967813492 3.21399998664856 0.196999996900558 2458156.027593 2458224.942442 0
