# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 07:58:30
#
# Requested input R.A. = 66.28243729692308 degrees
# Requested input Dec. = 0.9784953861538462 degrees
# Requested JD start = 2459850.965 days
# Requested JD end = 2459908.793 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 405 14 0 ZTF_g 2126377805215 0 2.4047 107.314 6.4417 26.2995 1.04732e-05 0.0367262 -0.0615671 1.69376e-05 875 30. 0.077895 0.067218 20.3048 26.2995 1 2459880.8778009 405120152 872.379102660744 39.6639566507217 24.4660590772489 1.39357795380269 939.926023656765 60.9631295186511 15.5217831987309 1.10659183972498 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 46 456 4 3 ZTF_g 2126378731515 0 2.5159 126.624 5.27582 26.3433 1.23598e-05 0.0368315 -0.0929252 1.77497e-05 838 30. 0.065104 0.069031 20.5062 26.3433 1 2459880.8787384 456120115 776.977317610767 30.8539235811497 28.0125562836583 1.68339244198006 829.178962146218 48.7816746752626 17.1122360132159 1.03264041783174 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 47 456 4 3 ZTF_r 2128358311515 0 1.7816 218.388 7.08275 26.0311 6.4373e-06 0.0264395 0.0919919 9.08493e-06 836 30. 0.056158 0.063288 20.2115 26.0311 1 2459882.8583102 456120215 1212.94130604308 35.2918508021539 38.2313956607649 2.17281297897333 1208.23607315539 59.1060505802847 20.579510907629 1.03703109946047 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 48 405 14 0 ZTF_g 2128397685215 0 2.2351 71.1672 7.6095 25.8311 1.25221e-05 0.0376269 -0.0272614 2.2892e-05 779 30. 0.060534 0.064005 19.726 25.8311 1 2459882.8976852 405120152 460.390247574871 43.1929137712589 11.8568251152736 1.04811780395053 401.417831510572 69.9110778194137 5.78050598426209 1.11028693424267 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 49 456 4 3 ZTF_g 2128412981515 0 2.1281 80.8149 6.2084 25.8373 1.80505e-05 0.0421727 -0.0830215 2.81008e-05 770 30. 0.056733 0.063208 19.9835 25.8373 1 2459882.9129861 456120115 456.268453744553 29.8230434709545 17.018578505511 1.35208078212146 481.762317889501 54.0043066785952 8.98089512944106 1.02664237564866 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 50 405 14 0 ZTF_g 2133357595215 0 2.936 106.539 11.1175 26.2886 1.47711e-05 0.0385584 -0.0308163 2.95575e-05 721 30. 0.073546 0.074958 19.573 26.2886 1 2459887.8575926 405120152 537.597130437745 66.7524672460588 8.9586881806738 1.00220567271426 608.86392001788 97.2197175488099 6.30494172380605 1.15949099477212 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 51 456 4 3 ZTF_g 2133377231515 0 2.9502 126.303 9.0881 26.3294 1.8304e-05 0.041232 -0.0741092 3.09037e-05 727 30. 0.072487 0.073847 19.7976 26.3294 1 2459887.8772338 456120115 398.208698104547 52.2678875003735 8.4748221997391 1.11141573650843 218.827896287543 79.22142600775 2.78083500715742 1.04966184438817 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 52 456 4 3 ZTF_r 2133400271515 0 2.8556 251.36 8.12659 26.2264 8.5459e-06 0.0308261 0.0781783 1.20292e-05 847 30. 0.073379 0.074716 19.8413 26.2264 1 2459887.9002778 456120215 1174.58622404163 53.5051894366453 24.4198953260878 1.63638208614083 1229.70049082487 80.4843137481071 15.3816630437555 1.05300233856792 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 53 405 14 0 ZTF_g 2135252565215 0 2.5472 101.158 17.0165 26.2116 1.99488e-05 0.0398484 -0.020733 4.37401e-05 599 30. 0.067776 0.072946 19.1102 26.2116 1 2459889.7525694 405120152 434.012201670069 90.8569196694198 5.31372080170015 0.991699956645493 605.306137878582 144.709680190076 4.2110721877279 1.10374630581178 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 54 456 4 3 ZTF_g 2135253041515 0 2.6194 116.496 15.838 26.2268 2.48302e-05 0.0412289 -0.0458863 4.77081e-05 572 30. 0.06266 0.07524 19.1916 26.2268 1 2459889.753044 456120115 348.980995197281 84.116512251261 4.61503841926972 0.994506405941585 384.888934144059 138.914401239585 2.78935214637524 1.04236833095267 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 55 405 14 0 ZTF_r 2135377655215 0 2.264 188.284 12.309 26.2257 5.1964e-06 0.0260163 0.0912709 8.09828e-06 887 30. 0.055462 0.067712 19.5864 26.2257 1 2459889.8776505 405120252 1185.95598722733 66.875785927249 19.7267015523229 1.11026905230681 1122.68531300309 111.39364089104 10.1464199763908 1.06995667955153 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 0
 56 456 4 3 ZTF_r 2135378111515 0 1.959 255.805 11.4933 26.2097 7.551e-06 0.0286737 0.101673 1.05633e-05 834 30. 0.055247 0.064421 19.7695 26.2097 1 2459889.8781134 456120215 1160.8321311124 55.9449177043055 23.0814762653156 1.29566146463019 1029.56773154799 99.8151810399491 10.3842112858686 1.03635467711744 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 57 456 4 3 ZTF_r 2140330761515 0 3.1604 252.015 13.0595 26.2206 1.95908e-05 0.0460508 0.090501 2.74694e-05 825 30. 0.085474 0.083516 19.2533 26.2206 1 2459894.8307639 456120215 1035.30692380015 86.3512136186259 13.3369177799501 0.995793171507707 1204.05979031984 121.490204508217 9.97750565315024 1.10362180967377 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 58 405 14 0 ZTF_r 2140333125215 0 3.178 185.283 14.3967 26.2123 1.20159e-05 0.039288 0.0990408 1.89272e-05 869 30. 0.078231 0.092945 19.16 26.2123 1 2459894.833125 405120252 942.339294077405 97.9341624941635 10.7035511371047 0.929695827684116 1001.7219571486 136.414379293942 7.39268556132896 1.13234661240276 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 0
 59 405 14 0 ZTF_g 2140377105215 8 4.7354 106.726 15.6507 26.3001 3.94331e-05 0.0405474 -0.0345629 0.000105193 368 30. 0.087266 0.098244 18.772 26.3001 1 2459894.8771065 405120152 158.621422612529 138.357423885422 1.27530532917933 1.00573457831063 197.442725554269 164.7909074099 1.20621044446524 1.31823602151015 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 60 456 4 3 ZTF_g 2140402361515 0 3.166 125.518 14.2517 26.3233 3.50768e-05 0.0460445 -0.0473227 7.07044e-05 541 30. 0.075055 0.077838 19.2493 26.3233 1 2459894.9023611 456120115 166.563923240562 84.3815085115041 2.19577814231648 1.05041883856391 156.609069289851 121.531228961643 1.29731133083306 1.07809770667793 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 61 405 14 0 ZTF_r 2142347405215 0 3.2627 182.209 11.345 26.2034 9.2488e-06 0.0346913 0.0902726 1.43966e-05 877 30. 0.068585 0.072103 19.3857 26.2034 1 2459896.8474074 405120252 806.836270472211 75.3273439561895 11.9148220332314 1.16482735721931 821.481258884719 103.008733493351 8.0285812122963 1.14040315982687 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 0
 62 405 14 0 ZTF_g 2142392325215 0 2.5414 105.751 12.0129 26.2708 1.21733e-05 0.0359849 -0.0411593 2.36357e-05 743 30. 0.05721 0.068103 19.5777 26.2708 1 2459896.8923264 405120152 189.677751080803 67.0207850302874 3.14819541694097 1.04717354038333 104.533507092103 108.207923163909 0.972549358675752 1.09552393793258 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 63 405 14 0 ZTF_g 2143257415215 0 2.7755 101.738 10.2759 26.2378 1.27192e-05 0.0363237 -0.0448813 2.51327e-05 738 30. 0.067275 0.075206 19.6073 26.2378 1 2459897.757419 405120152 295.970926167133 54.634537486366 6.02610343352927 1.05512854528913 369.777876117842 83.8295870579085 4.44077520185652 1.09644856975841 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 64 456 4 3 ZTF_g 2143258361515 0 2.9117 119.318 8.73513 26.2696 1.83712e-05 0.0408708 -0.0745465 3.11476e-05 723 30. 0.07114 0.077813 19.7837 26.2696 1 2459897.7583681 456120115 256.150284700875 49.6081783599401 5.74376104969571 1.11352910137133 345.359917333084 77.076532782089 4.51091822240567 1.04430023171793 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 65 456 4 3 ZTF_r 2143308291515 0 2.1574 250.616 8.55833 26.1975 6.607e-06 0.0271828 0.0987117 9.30729e-06 851 30. 0.060682 0.066774 19.9921 26.1975 1 2459897.8082986 456120215 757.731086393107 47.3755139887491 17.7916395396245 1.03730626393353 700.982416998973 81.5224175217418 8.65655847019271 1.03963617462306 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 66 405 14 0 ZTF_r 2143314745215 0 2.4514 185.74 10.2129 26.2097 4.6803e-06 0.0248476 0.0912966 7.26951e-06 898 30. 0.064065 0.066269 19.7259 26.2097 1 2459897.8147454 405120252 692.292086233755 59.5152132283941 12.9394606529072 1.22428046230777 577.552415578479 95.2691257595639 6.10315524248899 1.07625831904007 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 0
 67 405 14 0 ZTF_g 2145277995215 8 5.2535 105.194 7.4859 26.2782 2.03281e-05 0.0376031 -0.0211156 4.72303e-05 537 30. 0.091325 0.097279 19.4245 26.2782 1 2459899.7779977 405120152 279.887741455253 65.6062936107895 4.74562235839784 1.1658092946696 270.005458763156 75.6997278609501 3.59081820692894 1.35583656410499 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 68 456 4 3 ZTF_g 2145280341515 8 5.4731 123.206 6.02067 26.3012 2.88393e-05 0.0424822 -0.0622611 5.68921e-05 538 30. 0.091873 0.10061 19.647 26.3012 1 2459899.7803472 456120115 191.318729813553 65.6949815971436 3.23951574182231 0.971755902748218 202.503857867193 74.7733750530933 2.72647493651599 1.31525357502446 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 69 456 4 3 ZTF_r 2145301651515 0 4.5697 248.285 7.46617 26.1987 1.32335e-05 0.0374275 0.0829654 1.8653e-05 809 30. 0.080141 0.088006 19.4982 26.1987 1 2459899.8016551 456120215 610.843287010364 65.9872915290227 10.2973222405035 1.07218933010435 669.123247588589 78.2662900822889 8.60689615479143 1.24245463862336 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 70 405 14 0 ZTF_r 2145324215215 8 6.1624 182.181 8.34408 26.2434 1.90138e-05 0.0416787 0.101206 3.31975e-05 631 30. 0.129688 0.13515 19.1017 26.2434 1 2459899.824213 405120252 225.037669792461 100.57406230891 2.48899503966147 1.02973969773483 287.613084111338 114.828326667955 2.52159186833665 1.57625485486817 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 0
 71 456 4 3 ZTF_g 2147339621515 0 2.6621 127.829 5.32655 26.4201 1.23074e-05 0.0360632 -0.126619 1.84015e-05 800 30. 0.068624 0.072626 20.4745 26.4201 1 2459901.8396296 456120115 149.345532277923 30.6513521180743 5.41997644260396 2.98712151492119 153.832635230703 50.8907974259954 3.04315740198286 1.03025383898451 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 72 405 14 0 ZTF_g 2147340095215 0 2.1013 109.168 6.11012 26.3129 1.0083e-05 0.0363512 -0.0709963 1.60866e-05 884 30. 0.070945 0.064992 20.5159 26.3129 1 2459901.8400926 405120152 194.288608142407 36.5561290385186 5.91210224867342 1.58737734506677 144.563170468239 61.2442125367802 2.37633575011466 1.11568223322736 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 73 456 4 3 ZTF_r 2147357781515 0 1.6546 257.622 6.23963 26.2085 5.0298e-06 0.0236022 0.0942638 7.07523e-06 841 30. 0.054454 0.062875 20.546 26.2085 1 2459901.8577894 456120215 631.640534315753 28.5599346146052 24.6018397058066 3.31073814638832 472.317982546346 51.1045871158328 9.30443034899803 1.02802175896705 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 74 405 14 0 ZTF_r 2147359675215 0 2.0061 189.263 7.96919 26.2229 4.1295e-06 0.0233007 0.100523 6.44723e-06 891 30. 0.062055 0.067731 20.1498 26.2229 1 2459901.8596759 405120252 579.591936952122 43.4186719720523 14.8491160180529 2.6249637299444 571.555871183216 71.0586763740247 8.09760837411809 1.11304836452575 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 0
 75 405 14 0 ZTF_g 2149255985215 0 2.7088 104.024 7.20292 26.2557 1.12622e-05 0.0372069 -0.034756 1.93409e-05 832 30. 0.069743 0.072937 20.0505 26.2557 1 2459903.7559838 405120152 158.16581471074 44.2997830730818 3.97160294675275 1.01470420464056 259.474556282852 67.214551846734 3.88639253213967 1.14296328971142 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 76 456 4 3 ZTF_g 2149256931515 0 2.9517 123.052 6.07613 26.3299 1.41771e-05 0.038064 -0.0988321 2.1809e-05 793 30. 0.069002 0.073557 20.2213 26.3299 1 2459903.7569329 456120115 81.0687970949041 38.5469537831051 2.33947531417857 1.4846486529485 43.9351420789417 59.9034639866018 0.738372121494353 1.05133083329923 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 77 405 14 0 ZTF_r 2149326225215 0 2.6244 189.232 8.95952 26.2332 5.0348e-06 0.0255724 0.0886996 7.89164e-06 878 30. 0.063472 0.070624 19.8704 26.2332 1 2459903.8262269 405120252 508.707082016439 48.9004078613194 11.5720447226513 1.04813199592344 487.068205748859 76.2956299821081 6.42695575425476 1.07427435501009 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 0
 78 456 4 3 ZTF_r 2149335701515 0 2.5963 254.618 6.71869 26.2268 6.4593e-06 0.0267214 0.0823509 9.091e-06 843 30. 0.063704 0.071636 20.1286 26.2268 1 2459903.835706 456120215 489.376550190275 41.0737480938966 13.2535927284637 1.46568951850264 434.611231858427 65.9164984047283 6.63776708562125 1.05331120998475 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
 79 405 14 0 ZTF_g 2151292935215 0 2.2158 96.612 7.20793 26.1699 9.7089e-06 0.0350688 -0.0457953 1.62889e-05 860 30. 0.063379 0.065603 20.1721 26.1699 1 2459905.7929398 405120152 120.319567318353 40.5970151557753 3.29683307684903 0.9536159584932 152.007561354867 67.9209521026137 2.25308003331779 1.11342074395992 4.76442429598327 18.5249998092651 0.0860000029206276 6.38500022888184 0.732999980449677 2458348.984306 2458369.962199 0
 80 456 4 3 ZTF_g 2151296241515 0 2.6645 115.127 5.66263 26.3382 1.24984e-05 0.035503 -0.11704 1.93266e-05 773 30. 0.0712 0.070767 20.3446 26.3382 1 2459905.79625 456120115 170.511697489542 30.8328770688657 6.15169687780826 2.10087741712821 114.051026355579 51.0630740965002 2.24857528873039 1.02805499877262 3.56701204861946 19.3319999694824 0.120999999344349 7.66400003433228 0.606000006198883 2458334.992222 2458438.932153 0
 81 405 14 0 ZTF_r 2151335745215 37748736 1.6238 98.8616 9.867 25.5272 8.4128e-06 0.0328398 0.0850363 1.31603e-05 864 30. 0.056358 0.06704 19.3789 25.5272 1 2459905.8357407 405120252 255.513620870375 38.8018975258991 7.32513938659568 1.08905663529887 197.194780349469 67.9413261514627 2.92197561905307 1.05988301763211 4.81223280987169 17.5540002822876 0.0790000036358833 6.97700023651123 0.477999985218048 2458342.999086 2458373.965787 56
 82 456 4 3 ZTF_r 2151336211515 33554432 1.5758 126.867 9.60398 25.4708 2.01526e-05 0.0471599 0.095891 2.83214e-05 845 30. 0.059326 0.068554 19.3912 25.4708 1 2459905.8362153 456120215 292.138821953598 37.9632149965518 8.56014438948272 1.07985870244908 382.014397130899 78.1092791165277 4.92370804627438 1.02931012671747 4.6874529083689 17.5129999160767 0.0829999968409538 6.43100023269653 0.472000002861023 2458338.995440 2458449.865544 0
# ------------------------------END---------------------------------
