# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-04 at 10:40:25
#
# Requested input R.A. = 335.70096526375 degrees
# Requested input Dec. = 23.63148031875 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 112 1642 12 1 ZTF_g 590384034515 0 1.6214 263.41 4.30227 26.2248 3.3584e-06 0.0283208 -0.0559794 5.93249e-06 1640 30. 0.041675 0.043507 20.9811 26.2248 2 2458344.8840394 1642120145 10.7592669581511 18.6414235206089 0.642034566945806 1.29719964988063 23.0905634802526 32.8378620659294 0.707904787075779 1.11726490649507 1.58592684653615 22.3410000324249 0.20100000500679 1.29100000858307 0.138999998569489 2458300.982616 2458766.776887 0
 113 1642 12 1 ZTF_r 591345064515 0 1.7272 224.511 5.47779 26.1826 2.3132e-06 0.0239882 0.104215 4.04454e-06 1700 30. 0.044411 0.038969 20.787 26.1826 2 2458345.8450694 1642120245 -5.21873240504164 18.2438961740486 -0.31820151107513 1.18237667760283 -34.2063786958851 34.6292880963081 -0.994440328333926 1.05718763264072 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 114 645 4 0 ZTF_g 592351041215 0 1.62 81.3308 3.72827 26.1988 2.1834e-06 0.0240021 -0.0498088 3.91969e-06 1703 30. 0.053811 0.048891 21.0498 26.1988 1 2458346.8510417 645120112 12.4893318362067 16.7916858124489 0.827369879420703 1.28198806337343 -3.61599437972202 31.5666502899544 -0.115322603965801 1.04521362898972 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 115 645 4 0 ZTF_r 592383391215 0 1.5578 203.78 4.63533 26.1292 2.3386e-06 0.0248376 0.0981498 4.194e-06 1706 30. 0.051504 0.05182 20.868 26.1292 1 2458346.8833912 645120212 -34.5512427085335 19.227462696573 -1.99892498313025 1.27844460718311 -67.4522926008273 38.7451185999852 -1.75264885296754 1.03646493473873 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 116 645 4 0 ZTF_i 592506571215 0 2.5921 118.891 6.73705 25.2299 2.6207e-06 0.0392673 0.200433 1.56543e-05 1705 30. 0.062241 0.054236 19.1666 25.2299 2 2458347.0065741 645120312 33.7335971358545 38.2207314832162 0.981789675288997 0.93656705749917 51.6752012279977 61.5970952473459 0.844572888908066 1.08048694711248 0.916925640672026 21.9729999637604 0.293000012636185 1.42599999904633 -0.497999995946884 2458274.859109 2458379.629884 0
 117 1642 12 1 ZTF_g 594371674515 0 2.0463 271.086 3.74425 26.2309 3.7825e-06 0.0307727 -0.0429108 6.69419e-06 1696 30. 0.048795 0.054694 20.9069 26.2309 2 2458348.8716782 1642120145 -17.0857316141009 25.125870267715 -0.756427428348162 1.14158603324934 -72.1857042874897 40.7770924189037 -1.78217412885903 1.15819488879549 1.58592684653615 22.3410000324249 0.20100000500679 1.29100000858307 0.138999998569489 2458300.982616 2458766.776887 0
 118 645 4 0 ZTF_r 595332441215 0 1.5335 213.504 4.72148 26.1777 2.1108e-06 0.023548 0.0956878 3.76831e-06 1700 30. 0.05084 0.052115 20.8835 26.1777 1 2458349.8324421 645120212 19.1983039415264 19.5989058181332 1.08964702678453 1.46489877221845 68.2692652646207 39.2939289237556 1.7491013135236 1.03578942777246 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 119 645 4 0 ZTF_g 595358831215 0 2.2266 87.4154 3.6918 26.2642 2.0764e-06 0.0234667 -0.0365697 3.71852e-06 1698 30. 0.04774 0.041872 21.0452 26.2642 1 2458349.858831 645120112 19.1509533124443 19.4772693342121 1.09374763972519 1.20605345540573 27.3295547168328 33.9706845671325 0.809922472591977 1.06712107266332 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 120 1642 12 1 ZTF_g 596328364515 0 1.5733 278.856 5.23401 26.2735 4.5718e-06 0.033687 -0.0697384 8.02887e-06 1695 30. 0.038659 0.040357 20.8532 26.2735 2 2458350.8283681 1642120145 -8.91223820795846 21.7144736227516 -0.456554135308793 1.19479823056263 22.2697622070512 41.295155297089 0.542914784446516 1.08263173579755 1.58592684653615 22.3410000324249 0.20100000500679 1.29100000858307 0.138999998569489 2458300.982616 2458766.776887 0
 121 645 4 0 ZTF_r 598301491215 0 1.6438 214.297 8.02955 26.1823 2.3696e-06 0.0249272 0.0972802 4.20143e-06 1705 30. 0.048488 0.051588 20.3176 26.1823 1 2458352.8014931 645120212 -18.1382241784898 30.5366725409329 -0.660735824291125 1.22105540448838 18.0215688341545 61.9167114072825 0.293021782403448 1.03565497886246 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 122 645 4 0 ZTF_g 598381591215 0 1.8973 86.5363 7.03347 26.2503 3.2966e-06 0.0290753 -0.0311421 6.08323e-06 1667 30. 0.045897 0.048294 20.4296 26.2503 1 2458352.8815972 645120112 12.1269619364435 33.374971919011 0.404190318343448 1.04350215060897 7.94495859035561 60.6315567157669 0.131919231120354 1.06115416087144 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 123 1642 12 1 ZTF_r 599327384515 0 1.5623 229.084 8.91582 26.2407 3.2402e-06 0.0283862 0.105619 5.69955e-06 1701 30. 0.045971 0.039724 20.2268 26.2407 2 2458353.8273843 1642120245 -6.83877780965482 37.8515314889178 -0.200978610345981 1.13341866966822 -36.7680424621887 74.077326384648 -0.499689704666349 1.05458530911943 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 124 1642 12 1 ZTF_r 600301154515 0 1.6186 240.15 11.9657 26.2471 2.9877e-06 0.02722 0.106867 5.21039e-06 1694 30. 0.042564 0.039969 20.0906 26.2471 2 2458354.8011574 1642120245 41.944426917168 42.8383764030778 1.08917098559263 0.951857975894579 67.9913422343082 81.5109829610006 0.839755151387167 1.05891341829993 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 125 645 4 0 ZTF_r 601317491215 0 1.7017 217.884 11.8656 26.2228 4.4369e-06 0.0341524 0.0972587 7.94151e-06 1691 30. 0.040216 0.06081 19.9079 26.2228 1 2458355.8175 645120212 12.3889531768731 45.2588826965857 0.304498799193875 1.14937638233052 219.55303853087 91.9982604947045 2.40256434946465 1.03669861254472 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 126 1642 12 1 ZTF_r 601319364515 0 1.6042 229.586 12.3076 26.243 3.391e-06 0.0290994 0.104296 5.91132e-06 1703 30. 0.04245 0.044308 19.9033 26.243 2 2458355.8193634 1642120245 39.8046039382712 48.4899781294688 0.913137376865037 1.14021135222075 78.1578941593919 95.2355442704697 0.826207196862326 1.05228088565865 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 127 645 4 0 ZTF_r 601436071215 0 1.5332 215.49 12.6979 26.1877 2.9274e-06 0.0277256 0.0980662 5.21643e-06 1701 30. 0.056594 0.050677 19.8149 26.1877 1 2458355.9360764 645120212 -103.404164679325 49.4612595681143 -2.32556059460949 1.1546114134425 -85.0298916073326 100.804310892575 -0.849195555840063 1.03870233022015 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 128 1642 12 1 ZTF_r 602344654515 0 1.6691 234.692 14.7836 26.2557 3.1583e-06 0.0280767 0.107982 5.48057e-06 1701 30. 0.044647 0.043393 19.6636 26.2557 2 2458356.8446528 1642120245 -46.6565881467202 65.3514929372488 -0.794167782369287 1.05837251497228 -83.013649362203 119.256035853638 -0.700784245163139 1.08041242360237 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 129 1642 12 1 ZTF_r 603364274515 0 1.602 234.483 13.2855 26.2568 3.3071e-06 0.0287717 0.104185 5.76055e-06 1704 30. 0.040219 0.041234 19.8174 26.2568 2 2458357.8642708 1642120245 15.9449338395291 56.2210691732659 0.315484787169903 1.02039801618332 -114.584780674097 106.178660926234 -1.08643784691073 1.06234309959444 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 130 645 4 0 ZTF_r 604273751215 0 1.738 223.81 11.3106 26.2182 2.3467e-06 0.0248409 0.0958661 4.18914e-06 1699 30. 0.043318 0.043581 19.9157 26.2182 1 2458358.77375 645120212 26.4500284748192 46.2606896516309 0.636017172945402 0.982294381999379 -85.6967020670994 91.5883901423309 -0.941973913418515 1.03843629104459 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 131 1642 12 1 ZTF_r 605368284515 0 1.9515 192.058 14.9427 26.0513 5.4851e-06 0.0368552 0.106907 9.62248e-06 1695 30. 0.044103 0.041498 19.325 26.0513 2 2458359.868287 1642120245 -65.0475333948454 66.322935413215 -1.09099282458126 0.972106045006946 -186.621212682738 117.262764609589 -1.6021975766383 1.0743063991584 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 132 1642 12 1 ZTF_r 606317904515 0 2.31 231.606 8.6498 26.2552 2.551e-06 0.025278 0.105248 4.46908e-06 1708 30. 0.045207 0.044114 19.9925 26.2552 2 2458360.8179051 1642120245 -25.24137976614 46.2020167241786 -0.607724799636111 0.977049823014023 29.3237548638732 75.9875157166476 0.388501344748573 1.09983005755213 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 133 1642 12 1 ZTF_g 606374174515 0 2.6112 287.586 10.0076 26.3063 7.7203e-06 0.0374876 -0.0369102 1.75237e-05 1349 30. 0.052956 0.055412 19.7431 26.3063 2 2458360.8741782 1642120145 90.8379030737709 62.4505980779197 1.61802526793277 1.08863387878512 128.72238569045 90.9688319492377 1.42454657916702 1.19859735357128 1.58592684653615 22.3410000324249 0.20100000500679 1.29100000858307 0.138999998569489 2458300.982616 2458766.776887 0
 134 645 4 0 ZTF_r 607310621215 0 1.5111 222.246 7.10018 26.2196 2.4362e-06 0.0253129 0.0981776 4.34472e-06 1699 30. 0.051858 0.055022 20.4897 26.2196 1 2458361.810625 645120212 10.6305663225478 27.314565811112 0.432929222048875 1.17252477367446 13.2411968439111 54.7231353418091 0.243596734419954 1.03904064502831 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 135 1642 12 1 ZTF_r 607330114515 0 1.8798 235.094 7.4579 26.2607 2.149e-06 0.0231385 0.102195 3.76875e-06 1708 30. 0.042889 0.037942 20.3506 26.2607 2 2458361.8301157 1642120245 24.1839171038837 34.5632589489937 0.778335360885834 1.07593241629343 105.8487723604 62.6392402334864 1.70119671846338 1.07449619522269 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 136 645 4 0 ZTF_g 607394961215 0 2.0425 90.6673 8.28684 26.3089 3.6187e-06 0.0301879 -0.0450351 6.81065e-06 1649 30. 0.041582 0.040317 20.1895 26.3089 1 2458361.8949653 645120112 15.9133761673994 41.0980409387016 0.4307209634148 0.996024261878007 15.7136104177791 73.8463261424193 0.2142211172092 1.05895821013509 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 137 645 4 0 ZTF_i 608291771215 0 1.7062 163.08 5.18859 25.5378 1.0704e-06 0.0249419 0.19805 6.43322e-06 1699 30. 0.054661 0.051783 20.1262 25.5378 2 2458362.7917708 645120312 26.4020140881855 18.7049452141044 1.57012930381756 0.966949050906311 48.6614507997871 35.4487260865038 1.38197317305874 1.04437113723217 0.916925640672026 21.9729999637604 0.293000012636185 1.42599999904633 -0.497999995946884 2458274.859109 2458379.629884 0
 138 1642 12 1 ZTF_r 608342704515 0 1.7002 235.453 6.42133 26.2613 2.0315e-06 0.0224489 0.10252 3.55703e-06 1704 30. 0.041792 0.041079 20.5703 26.2613 2 2458362.8427083 1642120245 19.0295884818645 24.9547526828544 0.848263788261657 1.36077353772887 -1.0950414753018 48.1232521111135 -0.0229081908283269 1.05004024076147 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 139 1642 12 1 ZTF_g 609320764515 0 2.0444 280.326 5.83552 26.2783 3.2974e-06 0.0287106 -0.0638192 5.82506e-06 1703 30. 0.043214 0.041282 20.5483 26.2783 2 2458363.8207639 1642120145 -2.62534318141588 28.907961489773 -0.101023733711849 1.05208326624748 -14.9514930798279 49.8043855099641 -0.302226241561437 1.0939191104553 1.58592684653615 22.3410000324249 0.20100000500679 1.29100000858307 0.138999998569489 2458300.982616 2458766.776887 0
 140 645 4 0 ZTF_g 610268991215 0 1.8159 86.4649 3.41459 26.2617 2.0728e-06 0.0233578 -0.0557921 3.71238e-06 1696 30. 0.044691 0.041963 21.1544 26.2617 1 2458364.7689931 645120112 -1.72819010578204 16.6223617719151 -0.115652116587412 1.05791516360568 27.7616843450208 31.226113948848 0.895041276417989 1.04764908334858 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 141 1642 12 1 ZTF_r 610350114515 0 1.8886 218.032 5.50095 26.1901 2.0355e-06 0.0224917 0.100331 3.56038e-06 1701 30. 0.040606 0.042461 20.583 26.1901 2 2458364.8501157 1642120245 23.9869432410427 24.860272606486 1.07330665444817 1.19009878940757 1.25442344530972 46.2318015133567 0.0273160901813909 1.05506792493011 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 142 645 4 0 ZTF_i 612291871215 0 1.7181 159.521 5.518 25.5276 7.867e-07 0.0214201 0.189779 4.72686e-06 1703 30. 0.047758 0.047496 20.0262 25.5276 2 2458366.791875 645120312 18.2920950377031 20.5670131505373 0.989343316989339 0.960217069280712 7.1536847338568 40.532432933715 0.177681542677282 1.03560330478593 0.916925640672026 21.9729999637604 0.293000012636185 1.42599999904633 -0.497999995946884 2458274.859109 2458379.629884 0
 143 645 4 0 ZTF_g 613298851215 0 2.2318 88.5978 3.74152 26.294 2.1305e-06 0.0237004 -0.067303 3.79974e-06 1697 30. 0.045023 0.043417 20.9524 26.294 1 2458367.7988542 645120112 -11.4438871563376 18.6558241903063 -0.682360576537784 0.973108760044942 -0.741087649215221 33.4506420436151 -0.0223038743530934 1.04846981806489 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 144 645 4 0 ZTF_r 613316891215 0 2.3323 216.586 4.64319 26.1957 1.5703e-06 0.0203378 0.0947704 2.8004e-06 1700 30. 0.048118 0.043046 20.6115 26.1957 1 2458367.8168981 645120212 36.2734917349103 23.8125655533037 1.6944859643521 0.921573607003844 46.1662710981314 41.229547287151 1.12727901828391 1.05264083852757 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 145 1642 12 1 ZTF_r 614311654515 0 1.5381 229.629 4.80557 26.2318 2.2354e-06 0.0236113 0.10624 3.91534e-06 1708 30. 0.045849 0.045091 20.898 26.2318 2 2458368.8116551 1642120245 23.8823492761773 20.2107055964405 1.31446906799278 1.34835044555847 38.5841811129491 36.5084779754192 1.06397335486939 1.08013499668392 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 146 1642 12 1 ZTF_g 615306624515 0 1.6576 281.783 4.01827 26.2856 3.0581e-06 0.0276935 -0.0712065 5.38012e-06 1708 30. 0.040922 0.042574 21.0792 26.2856 2 2458369.8066204 1642120145 16.5967980705818 18.4453857932147 1.00090156438746 1.06741438939321 33.8201185310326 33.139838291984 1.02740087851944 1.11121585714982 1.58592684653615 22.3410000324249 0.20100000500679 1.29100000858307 0.138999998569489 2458300.982616 2458766.776887 0
 147 645 4 0 ZTF_r 616291681215 0 1.5736 219.351 5.01174 26.2042 2.0918e-06 0.0234923 0.100354 3.73688e-06 1696 30. 0.050209 0.049572 20.8213 26.2042 1 2458370.7916898 645120212 1.80150038139474 20.1857694128232 0.0992759042734486 1.41485771658553 14.2495517119931 40.4423344127464 0.354715509649184 1.03684145215757 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 148 645 4 0 ZTF_g 616346841215 0 1.9819 89.5503 3.88276 26.3014 1.878e-06 0.022225 -0.058641 3.34323e-06 1697 30. 0.041898 0.040011 21.0214 26.3014 1 2458370.8468403 645120112 1.94205284574083 18.4027156241043 0.11739076410539 1.0602005529281 2.79306469763097 34.4418200011518 0.081641334545451 1.04646362054244 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 149 645 4 0 ZTF_i 617274881215 0 2.986 161.076 5.21658 25.5345 1.6734e-06 0.0310826 0.195113 1.01508e-05 1685 30. 0.068502 0.056433 19.7304 25.5345 2 2458371.7748843 645120312 -11.4102781793169 29.354599155922 -0.432389241248276 0.900540325029095 -25.9298619522868 46.5922590462334 -0.560275496376003 1.08719461537065 0.916925640672026 21.9729999637604 0.293000012636185 1.42599999904633 -0.497999995946884 2458274.859109 2458379.629884 0
 150 1642 12 1 ZTF_r 618324094515 0 1.5792 232.909 5.13893 26.2486 1.9558e-06 0.0221019 0.105895 3.40846e-06 1704 30. 0.043987 0.04011 20.8668 26.2486 2 2458372.8240972 1642120245 -6.32829809353783 20.6661007160589 -0.340630230055671 1.1595010294363 -82.536379844587 39.3461882865679 -2.11182507709214 1.06321158246465 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 151 645 4 0 ZTF_g 619364031215 0 2.2393 89.4107 3.75458 26.3014 2.0741e-06 0.0233591 -0.0613643 3.70486e-06 1701 30. 0.04434 0.041848 20.9409 26.3014 1 2458373.8640394 645120112 1.62295674955938 19.1728110632769 0.0941620608324898 0.984873335739001 14.7928861594042 33.9976918068008 0.438044946798889 1.05153567084576 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 152 645 4 0 ZTF_i 621319581215 0 1.4683 160.194 5.63583 25.53 1.2608e-06 0.0271112 0.194922 7.58033e-06 1700 30. 0.063537 0.060937 20.0675 25.53 2 2458375.8195833 645120312 8.37324765433349 19.9528369481363 0.466814227544874 1.0629245081274 69.3320993934145 39.9321901725142 1.74793956380306 1.03699251194862 0.916925640672026 21.9729999637604 0.293000012636185 1.42599999904633 -0.497999995946884 2458274.859109 2458379.629884 0
 153 645 4 0 ZTF_i 621325501215 0 1.7736 160.01 5.50256 25.528 1.0889e-06 0.0251331 0.196241 6.57782e-06 1700 30. 0.050829 0.057112 20.0289 25.528 2 2458375.8255093 645120312 15.6164010328748 20.1333693931016 0.862818190486856 0.979144115396755 32.169162041552 38.9919341592443 0.830577500118022 1.04081552475188 0.916925640672026 21.9729999637604 0.293000012636185 1.42599999904633 -0.497999995946884 2458274.859109 2458379.629884 0
 154 645 4 0 ZTF_g 622313481215 0 1.6508 89.6284 4.11924 26.2957 2.3367e-06 0.0248104 -0.0472598 4.18533e-06 1697 30. 0.053598 0.052769 21.0578 26.2957 1 2458376.8134838 645120112 5.87035474011862 20.0026666123304 0.326460957898796 1.07996224690215 41.1047376686755 37.221598034447 1.11176259556439 1.05656843295173 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 155 645 4 0 ZTF_r 622342091215 0 1.4612 220.244 5.24544 26.2004 2.5547e-06 0.0259022 0.0986306 4.55528e-06 1697 30. 0.049591 0.057928 20.8152 26.2004 1 2458376.8420949 645120212 -1.14369949675052 21.6634754350228 -0.0587271060300071 1.24437091591015 -33.5227769498605 44.8658601189255 -0.752210136881154 1.03311976434656 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 156 645 4 0 ZTF_i 625129881215 0 1.9789 157.589 6.50617 25.505 1.0082e-06 0.0242425 0.190643 5.98265e-06 1702 30. 0.053797 0.046102 19.7009 25.505 2 2458379.6298843 645120312 -19.0151881285731 25.9715626788468 -0.814436719975724 1.02221711436735 10.0986716651155 49.314673802626 0.206159465649042 1.04211014489222 0.916925640672026 21.9729999637604 0.293000012636185 1.42599999904633 -0.497999995946884 2458274.859109 2458379.629884 0
 157 1642 12 1 ZTF_r 625284324515 0 1.4105 233.329 6.39297 26.2529 2.4495e-06 0.0246951 0.101965 4.28464e-06 1707 30. 0.052756 0.048887 20.705 26.2529 2 2458379.7843287 1642120245 10.7402191007809 27.5501865639817 0.43365404130725 1.31809700271216 11.3099563001925 52.0346582562008 0.218818185574126 1.07343548314198 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 158 645 4 0 ZTF_r 625308581215 0 1.915 221.287 5.80395 26.2175 1.7191e-06 0.0212525 0.0969496 3.05221e-06 1702 30. 0.044921 0.039709 20.5649 26.2175 1 2458379.808588 645120212 31.1709903872916 24.37264799906 1.42266512710612 1.32208931200622 42.4104899728811 45.7511818880384 0.933224570403831 1.04899096596366 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
 159 645 4 0 ZTF_g 625338371215 0 2.2513 90.3593 4.1321 26.3184 2.4075e-06 0.0251611 -0.071969 4.28133e-06 1698 30. 0.04554 0.040226 20.8482 26.3184 1 2458379.8383796 645120112 18.8228913325621 21.8972476547342 0.956206311338685 0.877740680179035 38.6484433096071 38.3109595619644 1.01560345247946 1.05347695681687 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 160 1642 12 1 ZTF_r 626282854515 0 1.8806 232.41 6.77597 26.2725 1.9523e-06 0.0221965 0.0973729 3.43099e-06 1713 30. 0.040561 0.037652 20.4321 26.2725 2 2458380.7828588 1642120245 20.4652077184451 29.3084548029838 0.776744230159718 1.3838403739498 -47.1812980469432 57.8826873093922 -0.820609218607474 1.03610589013345 1.10536614765313 22.1389998435974 0.14300000667572 1.39999997615814 0.0729999989271164 2458332.929896 2458763.766215 0
 161 645 4 0 ZTF_g 628256301215 0 1.8025 89.9052 10.3016 26.3085 3.5452e-06 0.0298357 -0.0713262 6.66987e-06 1659 30. 0.038603 0.036914 20.0589 26.3085 1 2458382.7563079 645120112 59.7959004504717 38.4428343574168 1.73025778101699 0.931615348563854 60.5924527517303 78.4292288396928 0.777778225154781 1.02936189929847 1.15492472805142 22.4039999961853 0.216999992728233 1.38800001144409 -0.368000000715256 2458254.945417 2458290.942188 0
 162 1642 12 1 ZTF_g 628265674515 0 1.9361 281.228 10.4235 26.3033 4.368e-06 0.0320523 -0.0610831 8.38572e-06 1624 30. 0.040271 0.036957 19.9786 26.3033 2 2458382.7656713 1642120145 44.1800097772073 42.5256525434269 1.15565877769601 1.01321269761419 -83.1459462987933 79.9203085700588 -1.04736756562361 1.05108690047515 1.58592684653615 22.3410000324249 0.20100000500679 1.29100000858307 0.138999998569489 2458300.982616 2458766.776887 0
 163 645 4 0 ZTF_r 628298461215 0 1.5726 216.941 9.49183 26.1963 2.0017e-06 0.0228346 0.0921035 3.56479e-06 1701 30. 0.044892 0.04729 20.1082 26.1963 1 2458382.7984606 645120212 34.7476544513043 37.5571129078223 1.02917231564899 1.28829888279234 80.5857580246364 78.2299365463761 1.0370519435783 1.0285326539381 1.00848999649412 22.1360000610352 0.145999997854233 1.21200001239777 -0.00100000004749745 2458254.984792 2458432.630822 0
