# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-11 at 18:11:44
#
# Requested input R.A. = 278.87543559666665 degrees
# Requested input Dec. = 36.592325994 degrees
# Requested JD start = 2458961.8057523 days
# Requested JD end = 2459149.6917477 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 53 684 16 1 ZTF_g 1257305756115 0 2.3769 72.2755 4.74216 25.9829 3.2547e-06 0.0257807 -0.0528368 1.03748e-05 2016 30. 0.050276 0.050883 20.4145 25.9829 1 2459011.8057523 684120161 334.560261868016 23.279374854693 15.9866638403745 1.06086359523783 309.179219704749 37.8943666960946 8.21392694155085 1.06018976207724 null null null null null 2458204.928773 2458231.985891 57
 54 683 13 0 ZTF_g 1257306214815 0 2.0054 74.7375 4.44454 25.9489 5.65e-06 0.034469 -0.0367526 1.80425e-05 2020 30. 0.112538 0.051466 20.5653 25.9489 1 2459011.8062153 683120148 346.482583332954 21.8568927670797 17.6338762342077 0.997109686937045 398.615319302248 35.5781629707831 11.2793911462375 1.09043777498397 null null null null null 2458204.975035 2458229.997292 57
 55 684 16 1 ZTF_r 1257333486115 0 2.0273 136.377 7.06653 25.9853 1.8912e-06 0.0196114 0.0678035 6.00513e-06 2028 30. 0.042018 0.048592 20.1029 25.9853 1 2459011.8334838 684120261 309.917464602441 32.6717739317509 10.5518385160099 0.914648271652866 300.729835569348 58.4491828088879 5.17980327123296 1.05921337732022 null null null null null 2458187.023981 2458229.944838 57
 56 683 13 0 ZTF_r 1258275824815 0 1.9624 179.694 5.12912 26.1096 2.3152e-06 0.0218805 0.083942 7.41022e-06 2026 30. 0.08536 0.045923 20.6328 26.1096 1 2459012.7758218 683120248 527.815139340865 24.5761763631978 23.890339920848 1.19087096402744 498.36251420056 41.3747236905691 12.1262203020175 1.05373599757634 null null null null null 2458187.023368 2458218.011505 57
 57 684 16 1 ZTF_r 1258276296115 0 1.8821 153.63 5.39973 26.1032 1.4471e-06 0.0172337 0.0719702 4.58994e-06 2029 30. 0.039715 0.04683 20.5972 26.1032 1 2459012.7762963 684120261 523.80935581671 23.8921434794654 24.3878175928239 1.22299800153583 566.020657827895 39.3547386572753 14.4793958482804 1.06025712236896 null null null null null 2458187.023981 2458229.944838 57
 58 684 16 1 ZTF_g 1258326426115 0 2.1752 90.9626 4.37289 26.2139 2.0778e-06 0.0206822 -0.0520421 6.5893e-06 2016 30. 0.045323 0.049078 20.8233 26.2139 1 2459012.8264236 684120161 626.840308867244 21.948975218937 31.7685555533131 1.22716043872918 611.868945247746 32.507673547743 18.9490618851309 1.06918721318721 null null null null null 2458204.928773 2458231.985891 57
 59 683 13 0 ZTF_g 1258326884815 0 1.9805 92.8251 4.05411 26.1887 5.5397e-06 0.0340931 -0.042631 1.76309e-05 2010 30. 0.1403 0.050991 20.8434 26.1887 1 2459012.8268866 683120148 557.212008013692 23.9278992722696 25.9042305246242 1.15424810765104 569.347088069772 36.2604694181744 15.8073428905464 1.09669286959437 null null null null null 2458204.975035 2458229.997292 57
 60 684 16 1 ZTF_r 1259332546115 0 1.9772 154.016 5.34289 26.0956 1.1334e-06 0.0152553 0.0739594 3.58868e-06 2035 30. 0.040682 0.048114 20.5633 26.0956 1 2459013.8325463 684120261 769.389881142835 26.3075594692745 32.5327451087842 1.31165729178792 719.03557371118 41.111320167825 17.6077614806518 1.06188709475915 null null null null null 2458187.023981 2458229.944838 57
 61 683 13 0 ZTF_r 1259333024815 0 1.9144 180.554 4.96254 26.1037 2.383e-06 0.0221328 0.0867234 7.63999e-06 2030 30. 0.092583 0.048183 20.6728 26.1037 1 2459013.8330208 683120248 713.765177083594 25.7598706200557 30.8224019419853 1.37317411441193 694.809587779233 41.3555096897837 16.9140502819515 1.05324289646618 null null null null null 2458187.023368 2458218.011505 57
 62 684 16 1 ZTF_r 1259447106115 0 1.993 151.704 6.05002 26.0887 1.2231e-06 0.0159446 0.0733946 3.84947e-06 2038 30. 0.039967 0.047135 20.3954 26.0887 1 2459013.9471065 684120261 774.676218972664 29.7882603896829 28.9287643491117 1.24082161905985 721.40375380278 47.5288720168692 15.2804478366912 1.06957616395657 null null null null null 2458187.023981 2458229.944838 57
 63 683 13 0 ZTF_r 1259448044815 0 2.1671 179.282 5.78456 26.1072 1.9693e-06 0.0202645 0.0800396 6.28725e-06 2037 30. 0.074577 0.048236 20.3577 26.1072 1 2459013.948044 683120248 736.781677150587 30.9998302235164 26.4383472653824 1.11167188575821 747.905306556806 51.0717749811528 14.7428299115312 1.05428472794367 null null null null null 2458187.023368 2458218.011505 57
 64 683 13 0 ZTF_g 1260354964815 0 1.989 92.6665 4.03891 26.1899 4.738e-06 0.0316524 -0.0486303 1.50733e-05 2021 30. 0.132983 0.049868 20.8554 26.1899 1 2459014.8549653 683120148 1188.16014631404 25.037492472123 52.7884548829437 1.67466465110149 1275.18101788768 33.4323208157638 38.3990522968798 1.07998657484523 null null null null null 2458204.975035 2458229.997292 57
 65 684 16 1 ZTF_g 1260365086115 0 2.0862 89.8068 4.50657 26.1942 1.887e-06 0.0196541 -0.0409775 5.98889e-06 2017 30. 0.044221 0.049354 20.8151 26.1942 1 2459014.865081 684120161 1228.52486164663 26.3552074575906 51.8528117993112 1.50662490445442 1287.08795923655 36.199899291272 35.7944799864931 1.0752560588766 null null null null null 2458204.928773 2458231.985891 57
 66 684 16 1 ZTF_r 1260462996115 0 1.6901 150.88 6.03392 26.0716 1.3234e-06 0.0164592 0.0746934 4.192e-06 2030 30. 0.039579 0.053176 20.5393 26.0716 1 2459014.9629977 684120261 1082.47359558356 27.4704715896283 43.8334846741404 1.62497785966667 1048.28367622106 41.7738443980672 25.2632704099923 1.05964186412513 null null null null null 2458187.023981 2458229.944838 57
 67 683 13 0 ZTF_r 1261331134815 0 1.7046 174.564 5.06315 26.0664 2.8962e-06 0.0245062 0.086716 9.25789e-06 2036 30. 0.081659 0.048707 20.6855 26.0664 1 2459015.8311343 683120248 1227.7789543241 26.2510740125873 52.026895207231 2.11729136520837 1113.67833674914 38.4573867625608 29.1538016180034 1.04841794793231 null null null null null 2458187.023368 2458218.011505 57
 68 684 16 1 ZTF_r 1261349526115 0 1.8228 148.774 5.38605 26.0593 1.1051e-06 0.0150572 0.0708444 3.5016e-06 2025 30. 0.042992 0.051617 20.6043 26.0593 1 2459015.8495255 684120261 1264.18498019729 28.7409667449189 48.9287425922042 1.88437556972427 1152.90476298235 42.4122308545578 27.3663898245186 1.06104205869237 null null null null null 2458187.023981 2458229.944838 57
 69 683 13 0 ZTF_r 1262258734815 0 2.2632 109.025 6.56596 25.5629 2.6809e-06 0.0235993 0.0785425 8.55505e-06 2022 30. 0.064061 0.0518 19.6368 25.5629 1 2459016.7587384 683120248 863.294226225066 34.8217181082731 27.5780428440477 1.12827431719159 808.286654217679 56.1265930739693 14.4981276569935 1.0561492068131 null null null null null 2458187.023368 2458218.011505 57
 70 684 16 1 ZTF_r 1262259206115 0 2.0829 89.2715 6.71489 25.51 4.8129e-06 0.031503 0.0660685 1.52484e-05 2029 30. 0.043156 0.050885 19.6348 25.51 1 2459016.7592014 684120261 931.793637281183 33.0431760962686 31.3684281314853 1.3033204692385 869.522275674446 52.3683024320332 16.7158093269324 1.06697544958276 null null null null null 2458187.023981 2458229.944838 57
 71 684 16 1 ZTF_g 1262353916115 0 2.027 49.3088 4.94948 25.5587 3.5764e-06 0.0271744 -0.0543207 1.13754e-05 2030 30. 0.047257 0.049573 20.0774 25.5587 1 2459016.853912 684120161 1116.15791516023 26.7570045273417 46.4026680610658 1.54347892495021 1061.23079585958 39.8670528836002 26.7985258264978 1.05368837113604 null null null null null 2458204.928773 2458231.985891 57
 72 683 13 0 ZTF_g 1262354374815 0 1.6433 56.4279 4.55619 25.6383 8.1346e-06 0.0413931 -0.0422696 2.60237e-05 2023 30. 0.095899 0.052715 20.2925 25.6383 1 2459016.854375 683120148 1187.2885854523 25.6101489850946 51.5702205405747 1.79045715309305 1170.64270719708 36.0460506496525 32.6950395935882 1.07746076237968 null null null null null 2458204.975035 2458229.997292 57
 73 683 13 0 ZTF_r 1263279604815 0 2.1318 178.052 4.53844 26.0859 2.9081e-06 0.0246351 0.0928711 9.28951e-06 2031 30. 0.118042 0.050579 20.6624 26.0859 1 2459017.7796065 683120248 1663.58629327547 31.1899209411058 59.3315727394855 2.01879497632943 1693.85482601878 43.469141606858 39.2292778898298 1.06287337592018 null null null null null 2458187.023368 2458218.011505 57
 74 684 16 1 ZTF_r 1263280066115 0 2.2593 151.814 4.99662 26.0924 1.1132e-06 0.0151776 0.0715463 3.51945e-06 2032 30. 0.048382 0.047093 20.4912 26.0924 1 2459017.7800694 684120261 1802.51114466314 32.574946219218 61.5529755746102 2.03231560466311 1725.42197060319 43.8132995067677 39.6464727925566 1.07045568848365 null null null null null 2458187.023981 2458229.944838 57
 75 684 16 1 ZTF_g 1263326166115 0 2.0112 89.091 3.95732 26.1891 1.8821e-06 0.0197013 -0.0482162 5.97916e-06 2029 30. 0.047277 0.045864 20.9634 26.1891 1 2459017.826169 684120161 2245.39017517152 30.0414768385163 83.1429329021407 3.31088724975425 2182.53077935065 35.4121073420892 62.0474299508789 1.06600728496389 null null null null null 2458204.928773 2458231.985891 57
 76 683 13 0 ZTF_g 1263326634815 0 2.0703 92.1787 3.52472 26.1822 7.0588e-06 0.0380005 -0.051486 2.27811e-05 2022 30. 0.180141 0.048282 20.931 26.1822 1 2459017.8266319 683120148 2116.52309232343 30.5922988280638 76.9601134886125 2.5138829391588 2221.8549252847 37.4519658183013 59.7250156878994 1.07294624750316 null null null null null 2458204.975035 2458229.997292 57
 77 684 16 1 ZTF_r 1264263266115 0 2.0558 155.34 9.1541 26.1522 4.5488e-06 0.0309097 0.0687959 1.41907e-05 2008 30. 0.048962 0.056006 20.0175 26.1522 1 2459018.7632639 684120261 2117.2074019722 40.1409430002471 58.6719650530771 2.11107398977262 1941.06099820669 61.532154583074 31.7579348382824 1.06325939479522 null null null null null 2458187.023981 2458229.944838 57
 78 684 16 1 ZTF_g 1264351636115 0 2.0727 88.0967 4.1797 26.1882 2.2805e-06 0.0217666 -0.0519944 7.24157e-06 2034 30. 0.046121 0.046447 20.8867 26.1882 1 2459018.8516319 684120161 2630.18862328588 32.7277923119496 89.3974200476183 3.37129689918383 2594.9480464094 39.2242285677887 66.602333970372 1.05790196926581 null null null null null 2458204.928773 2458231.985891 57
 79 683 13 0 ZTF_g 1265278154815 0 2.1965 88.2927 3.96833 26.1351 5.4707e-06 0.0339621 -0.0429189 1.74279e-05 2022 30. 0.152018 0.060197 20.7783 26.1351 1 2459019.7781597 683120148 2566.0130548823 33.5405511051859 85.1027253847343 3.04063269713048 2626.55321139946 39.6150005905155 66.7485336105185 1.09116247910748 null null null null null 2458204.975035 2458229.997292 57
 80 684 16 1 ZTF_g 1265278636115 0 2.2572 85.5572 4.37784 26.1589 2.1274e-06 0.0209408 -0.0534554 6.75749e-06 2022 30. 0.052677 0.055407 20.7122 26.1589 1 2459019.7786343 684120161 2718.47023735191 33.1588798418423 91.1967859354663 3.21216251457512 2671.02709745816 38.7194296010622 69.4487663259139 1.06688383793963 null null null null null 2458204.928773 2458231.985891 57
 81 683 13 0 ZTF_r 1265362154815 0 1.8764 176.714 4.32392 26.0801 3.27e-06 0.0260016 0.0904576 1.0466e-05 2026 30. 0.120841 0.052434 20.7934 26.0801 1 2459019.8621528 683120248 2201.19750805985 30.6130820346504 79.9846701758708 3.76567403210631 2105.13693346874 38.2711465709656 55.3763171925017 1.04995428069757 null null null null null 2458187.023368 2458218.011505 57
 82 684 16 1 ZTF_r 1265370686115 0 1.7448 151.118 4.77712 26.0745 1.3665e-06 0.0168326 0.0745488 4.32231e-06 2032 30. 0.047274 0.056029 20.7807 26.0745 1 2459019.8706829 684120261 2320.12450795302 31.1581015167771 82.831419643524 4.2022278536231 2160.90253658023 37.0637870381101 58.6949287522767 1.06656733737887 null null null null null 2458187.023981 2458229.944838 57
 83 683 13 0 ZTF_r 1266279834815 0 2.037 173.112 4.57141 26.0573 3.0764e-06 0.0251799 0.0892283 9.84198e-06 2024 30. 0.114912 0.058943 20.6535 26.0573 1 2459020.779838 683120248 2347.51798970123 31.8262420104585 82.0499591724834 3.58100368799582 2303.5976478437 38.858115308122 59.6815489415791 1.05737658322685 null null null null null 2458187.023368 2458218.011505 57
 84 684 16 1 ZTF_r 1266290836115 0 2.1534 147.344 4.87918 26.0713 1.4063e-06 0.0169665 0.0706509 4.46392e-06 2030 30. 0.054171 0.061358 20.5304 26.0713 1 2459020.7908333 684120261 2391.13436304334 33.0756370110515 80.4174994444491 3.11633641055397 2338.89043040445 41.3540891017752 56.9385771314208 1.06250497491929 null null null null null 2458187.023981 2458229.944838 57
 85 683 13 0 ZTF_g 1266367614815 0 1.9374 89.7271 3.67379 26.1413 6.8647e-06 0.0377675 -0.049356 2.19579e-05 2016 30. 0.169909 0.050906 20.8941 26.1413 1 2459020.8676157 683120148 2906.06690917126 34.8888180687279 92.6561292236163 3.45827684811082 2932.87324423781 40.1836319539695 73.4783336076388 1.09231459188896 null null null null null 2458204.975035 2458229.997292 57
 86 684 16 1 ZTF_g 1266375246115 0 2.1532 86.1707 4.03224 26.1616 3.1457e-06 0.0255547 -0.0469296 9.97049e-06 2034 30. 0.054982 0.061559 20.8811 26.1616 1 2459020.8752431 684120161 3127.21515913892 34.8039478353892 99.950289117729 4.03723037080364 3010.39913523759 39.0958057633383 77.5191682955013 1.07119072413752 null null null null null 2458204.928773 2458231.985891 57
 87 683 13 0 ZTF_r 1268254404815 0 1.9797 178.327 4.6334 26.0892 2.6573e-06 0.02338 0.0896944 8.50088e-06 2022 30. 0.107264 0.050378 20.6969 26.0892 1 2459022.7544097 683120248 2693.37932085802 33.4183524695621 89.6535079379328 4.12225008689645 2688.65487984431 40.2425838408642 67.2611663270735 1.05499494308872 null null null null null 2458187.023368 2458218.011505 57
 88 684 16 1 ZTF_r 1268254876115 0 2.2605 151.66 5.05205 26.101 1.2548e-06 0.0160086 0.0711007 3.98651e-06 2025 30. 0.049502 0.049202 20.4806 26.101 1 2459022.7548727 684120261 2713.40690864808 36.5496085522607 82.5823044251682 2.82332509912106 2642.26937600002 46.8173761199253 56.8179046483981 1.06791425601014 null null null null null 2458187.023981 2458229.944838 57
 89 683 13 0 ZTF_g 1268342534815 0 2.2697 91.8482 3.73553 26.1801 6.6307e-06 0.0373656 -0.0524679 2.1122e-05 2018 30. 0.178558 0.053033 20.8638 26.1801 1 2459022.8425347 683120148 3374.82510405801 38.0101260568243 98.7658401021379 3.56957283757992 3449.70253674169 43.2769555811498 80.2490941233785 1.09905790967583 null null null null null 2458204.975035 2458229.997292 57
 90 683 13 0 ZTF_r 1269308834815 0 1.8567 179.221 4.70557 26.0964 2.5036e-06 0.0227661 0.0872402 8.01126e-06 2026 30. 0.098846 0.047559 20.7253 26.0964 1 2459023.808831 683120248 2887.15093501441 34.5658451673901 92.9131340377655 4.96303978795293 2748.65018595311 42.4758340497899 65.1467490869089 1.04720813332191 null null null null null 2458187.023368 2458218.011505 57
 91 684 16 1 ZTF_g 1269333106115 0 2.2655 88.7884 4.11545 26.2042 2.0865e-06 0.0205983 -0.0630955 6.66466e-06 2023 30. 0.04611 0.052117 20.7982 26.2042 1 2459023.8331019 684120161 3646.30727492164 35.8497293152879 113.141565640234 5.69251751120967 3565.46492398553 38.8654109359602 92.3566340595696 1.05617839317039 null null null null null 2458204.928773 2458231.985891 57
 92 684 16 1 ZTF_r 1269387596115 0 1.8796 153.397 5.02441 26.091 1.1732e-06 0.0155448 0.074751 3.70817e-06 2021 30. 0.038301 0.048752 20.6722 26.091 1 2459023.8875926 684120261 3014.20404681288 36.3889613045826 92.1420330686624 4.32453662208879 2850.08262798224 44.5194783037726 64.4499488265073 1.06876792176624 null null null null null 2458187.023981 2458229.944838 57
 93 683 13 0 ZTF_r 1270258294815 0 1.7879 156.999 5.46154 25.9514 2.895e-06 0.0242971 0.0869013 9.24276e-06 1999 30. 0.070467 0.047871 20.4605 25.9514 1 2459024.7582986 683120248 2710.70285753961 35.3019345804267 85.4157992264635 4.35454826950099 2592.25754441067 45.6011314814929 57.2292060160113 1.05547197823548 null null null null null 2458187.023368 2458218.011505 57
 94 684 16 1 ZTF_r 1270258776115 0 2.0764 142.365 5.51354 26.0253 1.6704e-06 0.0183963 0.0632714 5.30734e-06 2005 30. 0.042981 0.046425 20.4038 26.0253 1 2459024.7587731 684120261 2921.08074611404 37.2219147960798 87.2970670055005 3.82991999711901 2733.54737628337 47.8015160792508 57.5705166040033 1.05814111767461 null null null null null 2458187.023981 2458229.944838 57
 95 683 13 0 ZTF_g 1270372174815 0 2.0327 80.5056 3.86966 26.0402 5.5329e-06 0.0338316 -0.0545864 1.7697e-05 2023 30. 0.137359 0.048784 20.7484 26.0402 1 2459024.8721759 683120148 3289.50629371763 35.5360363219248 102.971381078061 4.85355784323546 3268.21690240195 39.812480202155 82.6431439229472 1.06883285715585 null null null null null 2458204.975035 2458229.997292 57
 96 684 16 1 ZTF_g 1270372636115 0 2.0396 75.6885 4.27709 26.0181 2.1626e-06 0.0212187 -0.0352552 6.82775e-06 2024 30. 0.044425 0.05088 20.7128 26.0181 1 2459024.8726389 684120161 3158.43860606545 34.5850453089901 101.587176925275 3.96399206280532 3184.65104826931 38.6484218293654 82.9555180923841 1.08152442836034 null null null null null 2458204.928773 2458231.985891 57
 97 684 16 1 ZTF_g 1271320536115 0 2.0285 90.6312 4.11129 26.2065 1.7438e-06 0.0188147 -0.0417904 5.5651e-06 2005 30. 0.042719 0.048925 20.9496 26.2065 1 2459025.8205324 684120161 3780.18391365129 37.0494864908634 113.497301982964 5.41943220450011 3777.69631207065 40.3381221528082 94.2815161220165 1.07609204319772 null null null null null 2458204.928773 2458231.985891 57
 98 683 13 0 ZTF_g 1271321004815 8 5.5017 92.4128 3.90321 26.211 5.9866e-06 0.0349381 -0.0305341 1.89877e-05 1951 30. 0.214869 0.085574 20.3405 26.211 1 2459025.8210069 683120148 3421.50837191971 46.7829053930257 81.3551815289992 1.32932646370223 3682.31958109645 53.0441707959013 69.8874194791542 1.26452487702008 null null null null null 2458204.975035 2458229.997292 57
 99 683 13 0 ZTF_r 1271369014815 0 1.8222 182.638 4.33083 26.1187 3.0922e-06 0.02527 0.0852887 9.91971e-06 2039 30. 0.119016 0.048695 20.8165 26.1187 1 2459025.8690162 683120248 3202.84451520388 35.1768331326817 101.282384740204 6.79409522266369 3059.2108240342 41.1536544843132 74.8369694875929 1.04490402627217 null null null null null 2458187.023368 2458218.011505 57
 100 684 16 1 ZTF_r 1271369496115 0 1.6303 153.278 4.71412 26.0899 1.1602e-06 0.0155521 0.0762284 3.65417e-06 2034 30. 0.043649 0.047502 20.8338 26.0899 1 2459025.8694907 684120261 3222.65001138236 35.9639742010626 99.678218200579 5.42595921151712 3026.58039034324 41.8079184161923 72.8800834586907 1.06833086593179 null null null null null 2458187.023981 2458229.944838 57
 101 684 16 1 ZTF_g 1272363266115 0 2.1126 90.3781 4.42692 26.2194 2.1735e-06 0.0210789 -0.0537173 6.90913e-06 2016 30. 0.043083 0.048864 20.8288 26.2194 1 2459026.8632639 684120161 3917.43547218361 38.8513744365798 112.163167486168 5.22126384604153 3834.13745656584 44.7286652167821 86.2972452726873 1.06135910853271 null null null null null 2458204.928773 2458231.985891 57
 102 683 13 0 ZTF_g 1272363734815 0 1.9609 93.1524 4.06647 26.1959 5.6422e-06 0.0341986 -0.0508733 1.80406e-05 2009 30. 0.135012 0.048794 20.8586 26.1959 1 2459026.8637384 683120148 3698.47110508078 38.5971005152665 106.59144512565 4.85035276917296 3715.00733503624 44.0363950729734 84.9303880797385 1.07990808518136 null null null null null 2458204.975035 2458229.997292 57
 103 683 13 0 ZTF_g 1273239214815 0 2.3597 80.2081 5.742 26.0374 3.9512e-06 0.0286767 -0.033514 1.25492e-05 2001 30. 0.072582 0.055779 20.2897 26.0374 1 2459027.739213 683120148 3149.31290465225 40.5835745990171 86.3217660239896 2.52909623906616 3225.92405362784 51.3877095083692 63.1989802387153 1.08597362384933 null null null null null 2458204.975035 2458229.997292 57
 104 683 13 0 ZTF_r 1273277584815 0 1.9152 160.732 5.87348 25.9854 1.8135e-06 0.0193944 0.0849133 5.76033e-06 2015 30. 0.065563 0.045333 20.3644 25.9854 1 2459027.777581 683120248 2863.68399745286 36.9767112862313 86.1492719180877 3.79240218241295 2750.16095851458 49.6375240972606 55.7780328723775 1.04427028111028 null null null null null 2458187.023368 2458218.011505 57
 105 684 16 1 ZTF_g 1273359086115 0 2.3216 82.5613 4.54297 26.1142 2.2675e-06 0.0216142 -0.0413576 7.19505e-06 2017 30. 0.049124 0.048888 20.6185 26.1142 1 2459027.8590856 684120161 3387.70835755148 37.0799325278168 101.629989667491 3.58531235750341 3422.67804774768 43.2732961855937 79.627166984101 1.07085613345137 null null null null null 2458204.928773 2458231.985891 57
 106 684 16 1 ZTF_r 1273381526115 0 1.8912 145.497 5.16432 26.0346 1.0839e-06 0.0149129 0.0721107 3.43923e-06 2025 30. 0.042199 0.046352 20.5727 26.0346 1 2459027.8815278 684120261 3104.68409108775 36.3113031573423 95.1109198730678 4.44343101081621 2993.00424237182 44.4187573582175 67.8353577937042 1.0607111630945 null null null null null 2458187.023981 2458229.944838 57
 107 683 13 0 ZTF_r 1274254864815 0 1.9797 171.111 6.24891 26.0547 1.6069e-06 0.0182078 0.0822646 5.12443e-06 2018 30. 0.061346 0.046985 20.3492 26.0547 1 2459028.7548611 683120248 2973.60491782594 38.8035555074247 85.2445350453939 3.54097203435524 2946.35618891766 52.1141901073723 56.917320623366 1.05800915440538 null null null null null 2458187.023368 2458218.011505 57
 108 684 16 1 ZTF_r 1274255326115 0 1.9961 145.389 6.44573 26.0443 1.2322e-06 0.0158765 0.0707483 3.89477e-06 2013 30. 0.040999 0.04734 20.2816 26.0443 1 2459028.7553241 684120261 3110.6532442498 40.106069164115 86.2772520146245 3.55488846585231 2900.98429418836 53.4736551869136 54.616101706702 1.06070467925189 null null null null null 2458187.023981 2458229.944838 57
 109 683 13 0 ZTF_g 1274337174815 0 2.3119 87.1302 3.76331 26.1079 6.3079e-06 0.0366744 -0.0446755 2.00523e-05 2022 30. 0.177781 0.053 20.8 26.1079 1 2459028.8371759 683120148 3317.63610159608 38.6679910001185 95.4403318023662 2.98961225541002 3424.52620517729 45.1899773467155 76.2910447984444 1.09532107612601 null null null null null 2458204.975035 2458229.997292 57
 110 684 16 1 ZTF_g 1274358126115 0 3.0702 84.5797 4.20054 26.143 2.5256e-06 0.0227862 -0.0448168 7.99023e-06 2013 30. 0.058252 0.061373 20.4705 26.143 1 2459028.858125 684120161 3313.31342593046 39.8136658129577 92.5731740579195 2.00551970267267 3444.97203959427 45.1952013512508 76.7376628667482 1.10466123290233 null null null null null 2458204.928773 2458231.985891 57
 111 683 13 0 ZTF_g 1275283404815 0 3.5046 91.2151 6.79142 26.2036 4.3579e-06 0.0299219 -0.0334194 1.39792e-05 2011 30. 0.080806 0.071432 19.9081 26.2036 1 2459029.7834028 683120148 3355.18607693375 58.8738548939015 63.3941143512741 1.18345483982223 3642.43441523703 71.85376580718 51.0337402556062 1.16722854895658 null null null null null 2458204.975035 2458229.997292 57
 112 684 16 1 ZTF_g 1275283866115 0 3.1969 89.3412 6.95045 26.2019 3.2904e-06 0.026073 -0.0429248 1.04202e-05 2011 30. 0.058802 0.06198 19.9803 26.2019 1 2459029.7838657 684120161 3374.45919922187 50.5855468667609 74.204891281078 1.62816354206257 3571.58253452312 61.9763177280256 58.0163113943418 1.13577626570562 null null null null null 2458204.928773 2458231.985891 57
 113 683 13 0 ZTF_g 1276372834815 0 2.1763 88.0264 5.14418 26.1456 3.7803e-06 0.0280544 -0.0470989 1.21154e-05 2020 30. 0.091969 0.053398 20.5588 26.1456 1 2459030.8728356 683120148 3292.88591755694 38.8553728936004 94.2714972317661 3.36825971768474 3295.34591946137 46.5856515607224 71.2137783347753 1.08198866762145 null null null null null 2458204.975035 2458229.997292 57
 114 684 16 1 ZTF_g 1276391926115 0 2.5443 84.3778 4.61141 26.142 2.3919e-06 0.0222269 -0.051158 7.57055e-06 2028 30. 0.052846 0.055096 20.5327 26.142 1 2459030.8919213 684120161 3186.50353189498 36.7371865363146 96.4857799488352 2.9025258055415 3255.81676319427 42.7913267019664 76.5983466520304 1.07515897125772 null null null null null 2458204.928773 2458231.985891 57
