# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:01:30
#
# Requested input R.A. = 33.04322944027778 degrees
# Requested input Dec. = -6.210829534722222 degrees
# Requested JD start = 2459821.953 days
# Requested JD end = 2459880.754 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 400 1 3 ZTF_r 2104359800315 0 1.7725 168.78 9.07732 26.0172 1.35802e-05 0.0265528 0.112486 1.83449e-05 361 30. 0.101509 0.090437 19.88 26.0172 1 2459858.8598032 400120203 892.229378260943 43.8674729325283 22.6250060172797 1.12420222590831 877.485389941053 77.7589957376208 11.3606830457167 1.05365434643244 1.20335081570688 20.8409999847412 0.12899999320507 2.61899995803833 0.321000009775162 2458321.983530 2458366.884803 0
 46 349 15 0 ZTF_g 2104400595615 0 2.0591 98.0879 9.3265 26.2835 2.51727e-05 0.0351645 -0.0294824 3.61522e-05 318 30. 0.099122 0.105006 20.0696 26.2835 1 2459858.9005903 349120156 615.390100948182 44.8902954122157 15.2494030664835 1.18200376531159 534.642673571214 75.4445824175923 7.13428990512677 1.09951796092469 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 47 400 1 3 ZTF_g 2104421660315 0 2.0251 77.2999 5.26948 26.097 1.76695e-05 0.0306563 -0.0489619 2.43966e-05 362 30. 0.093218 0.087816 20.4377 26.097 1 2459858.9216667 400120103 529.089722301765 25.5865116179528 23.0023944636292 1.23254609957444 467.454616309683 42.9306202507721 10.9619415535238 1.04857043563853 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 48 349 15 0 ZTF_g 2106335785615 0 2.1074 97.9429 19.0557 26.2773 3.16581e-05 0.0361681 -0.0385924 5.58146e-05 244 30. 0.099235 0.094998 19.1858 26.2773 1 2459860.835787 349120156 639.185434595868 89.0457245429381 7.98488377409325 1.02914570949804 656.753633110409 159.268592794458 4.15133263259845 1.06195498826181 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 49 400 1 3 ZTF_g 2106336260315 0 2.0719 76.8232 16.2169 26.0918 4.48477e-05 0.0446242 -0.0319587 7.71443e-05 269 30. 0.10664 0.101868 19.1974 26.0918 1 2459860.8362616 400120103 436.118341732803 80.9675843223683 5.99167117257904 0.986995579239675 607.921594560915 144.575637386493 4.23318888673406 1.06340415700054 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 50 400 1 3 ZTF_r 2106400940315 0 1.866 169.368 13.9442 26.0172 2.03337e-05 0.0329445 0.105853 2.76926e-05 364 30. 0.10037 0.092186 19.345 26.0172 1 2459860.9009491 400120203 927.517526063285 65.7444235492624 15.693434674318 1.01623264350208 829.601075325609 120.472431079396 6.93261087882033 1.04906739145564 1.20335081570688 20.8409999847412 0.12899999320507 2.61899995803833 0.321000009775162 2458321.983530 2458366.884803 0
 51 349 15 0 ZTF_r 2106401425615 0 1.8293 138.251 15.6576 26.1737 2.12976e-05 0.0324841 0.113653 2.81053e-05 343 30. 0.098139 0.106975 19.4705 26.1737 1 2459860.9014236 349120256 1025.38852392065 72.032576327025 15.8348628265731 1.1486595617307 1130.28924062371 131.79573277997 8.63382887813301 1.05822428322113 1.07802321581524 20.8889998435974 0.101999998092651 2.3050000667572 0.226999998092651 2458323.983287 2458352.004190 0
 52 349 15 0 ZTF_g 2108379745615 0 2.3305 99.5212 27.2475 26.3086 4.33849e-05 0.0345425 -0.0239678 8.49643e-05 162 30. 0.111972 0.107217 18.7957 26.3086 1 2459862.8797454 349120156 729.837264609317 146.393544768398 5.54573238389678 0.946075527178173 703.036362433809 237.283866319304 2.98280436745545 1.11536844297038 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 53 400 1 3 ZTF_r 2110347830315 0 2.0182 168.369 15.8831 26.0043 2.25649e-05 0.0344101 0.107561 3.06106e-05 362 30. 0.096686 0.095107 19.1422 26.0043 1 2459864.8478356 400120203 729.965801202463 75.2135867675433 10.7959537496464 1.01472738392924 765.492400750729 134.240343720059 5.74080797736488 1.05516984095897 1.20335081570688 20.8409999847412 0.12899999320507 2.61899995803833 0.321000009775162 2458321.983530 2458366.884803 0
 54 349 15 0 ZTF_r 2110352385615 0 2.0086 137.755 17.4453 26.1706 2.2091e-05 0.033258 0.0996853 2.92859e-05 345 30. 0.100321 0.091804 19.2608 26.1706 1 2459864.8523843 349120256 835.987525809459 81.9469408571764 11.3480659901016 0.978273770593656 763.375609626007 155.609191974691 4.93876344016091 1.0370175265139 1.07802321581524 20.8889998435974 0.101999998092651 2.3050000667572 0.226999998092651 2458323.983287 2458352.004190 0
 55 349 15 0 ZTF_g 2110378115615 0 2.5089 94.2378 21.118 26.254 4.61362e-05 0.0403389 -0.023807 8.70725e-05 204 30. 0.097857 0.102201 19.0628 26.254 1 2459864.8781134 349120156 316.904677496802 105.790917663555 3.33223073759115 1.05750241782191 130.472019320453 178.359540399511 0.736438071005657 1.10024112951675 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 56 400 1 3 ZTF_g 2110379520315 0 2.2325 75.1073 18.0565 26.0625 3.73088e-05 0.0367975 -0.0208101 6.75502e-05 228 30. 0.10892 0.10312 18.9853 26.0625 1 2459864.8795255 400120103 173.364442032837 89.8955038587269 2.14524479200895 1.0327149379461 -52.9731906861863 155.662580381088 -0.342599795292514 1.06545537579914 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 57 349 15 0 ZTF_g 2112319845615 0 2.1578 98.038 11.988 26.2941 2.46809e-05 0.0335241 -0.0541413 3.8377e-05 291 30. 0.097144 0.096017 19.6998 26.2941 1 2459866.8198495 349120156 389.438906058701 61.2877639772179 7.06838767376765 0.964446570021409 515.165914580475 109.443075798829 4.73886157593485 1.06395470488443 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 58 400 1 3 ZTF_g 2112320320315 0 1.962 78.1676 10.1617 26.0858 2.31225e-05 0.033505 -0.0224978 3.59483e-05 313 30. 0.09858 0.096598 19.7658 26.0858 1 2459866.8203241 400120103 245.49192955705 48.6562608083185 5.61246040080646 0.987174793070767 184.057080908331 86.9815772605223 2.13029841230593 1.06788996971645 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 59 349 15 0 ZTF_r 2112357825615 0 2.1467 141.624 10.3213 26.2158 1.20254e-05 0.0248106 0.106627 1.58839e-05 350 30. 0.099725 0.095792 19.8341 26.2158 1 2459866.8578241 349120256 757.608691515175 50.2668155697003 16.7655720422279 0.995852431651889 774.516722968671 90.1465603329973 8.64961607829866 1.04042207652743 1.07802321581524 20.8889998435974 0.101999998092651 2.3050000667572 0.226999998092651 2458323.983287 2458352.004190 0
 60 400 1 3 ZTF_r 2112358290315 0 1.7908 168.815 9.44358 26.0336 1.46963e-05 0.0279209 0.103825 1.99782e-05 363 30. 0.099231 0.091768 19.8345 26.0336 1 2459866.8582986 400120203 708.240569251661 43.872773076314 17.9572783908653 1.02556755268906 714.819454099049 78.9870562547166 9.11078141624637 1.05547444495929 1.20335081570688 20.8409999847412 0.12899999320507 2.61899995803833 0.321000009775162 2458321.983530 2458366.884803 0
 61 349 15 0 ZTF_g 2115381525615 4194304 2.4359 98.2166 9.18395 26.2926 3.58444e-05 0.0410185 -0.0323128 5.16374e-05 303 30. 0.108092 0.10469 19.9213 26.2926 1 2459869.8815278 349120156 509.928979561261 53.4618729831689 10.6101207190317 1.02483768225487 667.231112937319 84.7094659437951 7.92975077092002 1.11096472668855 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 62 400 1 3 ZTF_r 2117319130315 0 2.9933 172.784 6.01844 26.0579 1.4945e-05 0.0278938 0.0958637 2.02137e-05 360 30. 0.10729 0.112867 19.9215 26.0579 1 2459871.8191319 400120203 490.023661942543 37.481946253659 14.5428565061823 1.04781973554436 475.612431820038 54.2628292875068 8.82400927485187 1.07900820722705 1.20335081570688 20.8409999847412 0.12899999320507 2.61899995803833 0.321000009775162 2458321.983530 2458366.884803 0
 63 349 15 0 ZTF_r 2117319605615 0 2.7232 142.119 6.8977 26.2354 1.56738e-05 0.0281518 0.0972552 2.06113e-05 352 30. 0.109206 0.100828 20.043 26.2354 1 2459871.8196065 349120256 575.356479720394 42.1264181173453 15.1927809311962 1.02470149256648 537.141517709936 64.1503586071516 8.42955843859952 1.05955407510219 1.07802321581524 20.8889998435974 0.101999998092651 2.3050000667572 0.226999998092651 2458323.983287 2458352.004190 0
 64 400 1 3 ZTF_g 2117358980315 0 3.7104 79.6766 5.65267 26.1208 3.04419e-05 0.0380318 -0.0338775 5.07502e-05 299 30. 0.117656 0.115682 19.8797 26.1208 1 2459871.8589815 400120103 154.106955980197 41.9920276103029 4.08234963960657 1.04840496064153 237.727831806894 54.9538148910696 4.35509241544311 1.14159475544324 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 65 349 15 0 ZTF_g 2117359455615 0 3.3319 99.3764 6.60024 26.3184 2.9563e-05 0.0370995 -0.0385011 4.42011e-05 300 30. 0.111324 0.116676 20.034 26.3184 1 2459871.859456 349120156 247.201871859075 43.6710175725315 6.29670351360149 1.02096474820122 265.608409739736 60.2678358284088 4.43681598958368 1.13629067364979 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 66 400 1 3 ZTF_g 2119337700315 33554432 2.0992 12.8215 5.85582 24.1585 0.00158252 0.197437 0.0350837 0.00302912 156 30. 0.117354 0.101501 18.3503 24.1585 1 2459873.8377083 400120103 11.1945252718628 29.851685163886 0.417149406081471 0.995347367918321 -48.4132006644131 54.1155905639348 -0.90065110346997 1.05573753449245 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 67 349 15 0 ZTF_g 2119354885615 0 1.9612 83.101 5.70795 26.103 5.13008e-05 0.0508828 -0.0475966 6.92843e-05 342 30. 0.101873 0.099859 20.4536 26.103 1 2459873.8548843 349120156 213.517769614918 28.6503681690343 8.29007802525111 0.979937925689083 182.445404910027 49.8813125350539 3.6822243817261 1.08331480971738 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 68 349 15 0 ZTF_g 2122294095615 0 3.388 98.1775 5.87281 26.2781 2.71961e-05 0.0366328 -0.0328647 3.98524e-05 319 30. 0.124662 0.116058 20.1163 26.2781 1 2459876.7940972 349120156 209.307043411231 45.0410264084077 5.1692836721011 0.894564347785462 181.27278358212 62.2073644479303 2.93363443104573 1.14635124111808 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 69 400 1 3 ZTF_g 2122294560315 0 3.0714 78.1794 5.13123 26.1081 2.76937e-05 0.0378595 -0.0457649 4.05176e-05 342 30. 0.113465 0.104137 20.1209 26.1081 1 2459876.7945602 400120103 176.069560908726 33.9881543571223 5.76250745608756 0.989132326129305 137.966357972728 49.0371305300607 2.83245711627459 1.08979747333787 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 70 400 1 3 ZTF_r 2122328990315 0 2.9858 170.773 6.17269 26.0393 1.53632e-05 0.0284711 0.0954319 2.07744e-05 365 30. 0.110256 0.103833 19.8844 26.0393 1 2459876.8289931 400120203 410.964090363766 38.1620694181308 11.9791708563366 1.02984380546492 443.255380396506 55.4620455213644 8.04587581816179 1.08892360988726 1.20335081570688 20.8409999847412 0.12899999320507 2.61899995803833 0.321000009775162 2458321.983530 2458366.884803 0
 71 349 15 0 ZTF_r 2122329455615 0 3.0413 142.366 7.41928 26.215 1.83697e-05 0.0307292 0.102582 2.41094e-05 355 30. 0.105268 0.107769 19.8603 26.215 1 2459876.829456 349120256 407.165637379945 44.5828229534596 10.1591729909723 1.01435834750431 381.89441102386 63.9151348386735 6.01526528614525 1.0892875630797 1.07802321581524 20.8889998435974 0.101999998092651 2.3050000667572 0.226999998092651 2458323.983287 2458352.004190 0
 72 400 1 3 ZTF_r 2124280090315 0 1.9835 171.12 6.06763 26.0375 1.03953e-05 0.0234445 0.102268 1.41418e-05 363 30. 0.09673 0.089275 20.2466 26.0375 1 2459878.7800926 400120203 364.136446220753 32.9457775988256 12.294735444403 0.953768044482289 348.087325179057 57.8978264955671 6.05258840533747 1.05639330687628 1.20335081570688 20.8409999847412 0.12899999320507 2.61899995803833 0.321000009775162 2458321.983530 2458366.884803 0
 73 400 1 3 ZTF_g 2124362710315 0 2.5441 80.4429 5.43102 26.1281 1.90324e-05 0.0317484 -0.0484635 2.74468e-05 352 30. 0.098337 0.105299 20.2446 26.1281 1 2459878.8627199 400120103 130.765468462141 29.8352301476745 4.87549238842693 1.02338136282609 124.669098909245 48.1025022637078 2.60919383725942 1.0667549988196 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
 74 349 15 0 ZTF_g 2124363185615 0 2.8005 100.263 6.32402 26.3008 2.1708e-05 0.0326599 -0.0336658 3.0067e-05 328 30. 0.099983 0.104261 20.208 26.3008 1 2459878.8631829 349120156 188.750888625319 42.608434062345 4.92774507598402 0.958708910824124 120.612028365353 63.3490915617162 1.91674978002646 1.12124734488155 1.40128800982111 21.3090002059937 0.146999999880791 3.0550000667572 0.331999987363815 2458323.941146 2458366.930660 0
 75 400 1 3 ZTF_g 2126253020315 0 2.3453 78.0805 5.33615 26.1245 1.6713e-05 0.0298195 -0.0611563 2.33344e-05 359 30. 0.10269 0.097256 20.3203 26.1245 1 2459880.7530208 400120103 159.577184547555 30.9224989220032 5.74051712023731 0.959754451384504 182.195430515182 52.6375867394806 3.48463025347482 1.0532209398534 1.50681537389975 21.0289999961853 0.104000002145767 2.12100005149841 0.382999986410141 2458318.943067 2458369.954745 0
# ------------------------------END---------------------------------
